p cnf 90 340
-14 18 63 0
-14 -64 -87 0
3 51 -86 0
-16 36 84 0
-35 -59 60 0
-17 -51 -87 0
-1 -2 82 0
-15 -25 -38 0
-40 80 0
4 39 52 0
-2 34 -80 0
17 -32 72 0
31 -54 68 0
14 -18 28 0
5 -43 58 0
-17 -24 75 0
23 -61 0
-39 57 60 0
9 56 -81 0
33 -59 0
25 -30 89 0
-20 71 72 0
15 -30 -87 0
-26 49 -60 0
-15 32 -71 0
48 -54 83 0
-52 -84 -86 0
-41 -50 74 0
10 38 -48 0
44 48 -72 0
-13 52 0
-28 33 0
3 32 -52 0
-18 36 58 0
-10 28 37 0
36 46 84 0
2 -23 30 0
5 -18 35 0
15 -26 0
-14 49 81 0
25 -36 37 0
-24 -29 -34 0
7 38 66 0
31 -71 -72 0
5 8 -10 0
-14 77 80 0
-33 53 86 0
-13 -39 -77 0
-24 -47 -75 0
66 70 74 0
-39 77 0
5 10 76 0
27 31 -82 0
-67 69 76 0
17 -36 48 0
-9 49 -87 0
-46 -84 85 0
17 -62 0
-8 -71 -77 0
19 28 59 0
-39 43 0
-33 -56 69 0
24 48 71 0
-22 86 -88 0
-37 67 -80 0
8 34 43 0
-5 13 -55 0
52 -62 -80 0
-1 -3 89 0
-37 -74 -79 0
-10 27 -55 0
4 25 43 0
37 -47 -86 0
53 55 80 0
35 -45 70 0
-54 -59 80 0
-36 -68 86 0
-2 -14 -49 0
40 42 85 0
43 46 80 0
1 10 77 0
2 -10 -88 0
27 56 70 0
2 -19 -46 0
-16 -40 -72 0
20 50 -78 0
-28 34 77 0
-32 -33 -54 0
7 40 -82 0
-24 72 -76 0
21 27 -55 0
-34 -75 86 0
-5 -12 87 0
18 30 67 0
-15 19 84 0
17 -64 68 0
-21 -48 72 0
-72 -77 -80 0
13 64 0
-34 -43 -87 0
-29 -51 -77 0
15 77 89 0
-28 -52 66 0
38 70 -73 0
-47 55 -73 0
15 -56 -89 0
-41 47 -58 0
-14 -55 0
4 -48 -73 0
8 14 -72 0
34 69 -80 0
-41 62 69 0
13 -21 -70 0
38 53 -74 0
4 58 -75 0
-35 62 -73 0
17 25 89 0
42 53 -68 0
-13 -48 -75 0
-40 -74 -76 0
-38 -39 49 0
-46 -50 -66 0
31 -36 74 0
68 -71 -78 0
-4 -28 80 0
-70 -74 75 0
16 59 -90 0
-18 46 83 0
50 -64 86 0
-34 46 71 0
-1 9 -20 0
-38 79 -85 0
-74 -79 -89 0
-10 -24 47 0
-16 82 85 0
13 -14 -36 0
10 -40 45 0
-6 43 -89 0
31 69 86 0
-28 40 83 0
-23 -26 -44 0
10 79 -80 0
-8 24 28 0
45 71 -80 0
-58 83 0
27 -36 -64 0
-9 -27 0
28 86 0
-73 -86 0
-8 -12 35 0
2 4 -84 0
14 38 -63 0
23 -44 75 0
15 -23 80 0
35 -56 -81 0
-5 -42 -87 0
-6 -8 42 0
25 49 -76 0
-1 11 -59 0
63 67 0
-61 62 0
3 -24 -87 0
26 -40 80 0
36 -65 -87 0
-9 36 72 0
-10 55 -70 0
43 -59 71 0
-11 -17 25 0
-4 75 -90 0
-37 -72 0
14 -36 0
13 58 0
-73 79 -81 0
30 46 50 0
45 -49 -76 0
41 47 0
-9 -45 89 0
-43 83 -84 0
37 -66 -82 0
34 -40 68 0
5 17 59 0
37 51 -52 0
-6 -21 -85 0
-5 16 -40 0
-55 81 -83 0
2 -12 -62 0
25 37 -70 0
-58 82 85 0
21 59 85 0
11 -38 -41 0
2 -7 -52 0
31 36 89 0
19 -31 78 0
11 17 82 0
-3 -66 -89 0
-2 -19 70 0
30 36 -38 0
1 17 38 0
-2 -17 26 0
-3 -25 -54 0
39 57 0
-24 -28 -44 0
-6 36 0
51 -69 74 0
13 -52 -80 0
12 23 -58 0
-38 -44 0
-37 44 0
-53 -65 -89 0
-1 25 -82 0
-17 25 67 0
7 17 20 0
-8 64 0
-1 -69 -87 0
-41 -49 54 0
-11 54 -75 0
67 -69 -88 0
33 35 85 0
7 42 46 0
-39 61 0
-76 80 0
-17 -39 49 0
24 -33 -46 0
-5 37 0
-59 82 0
35 -42 89 0
3 -12 72 0
-7 -19 72 0
25 61 69 0
26 -42 -43 0
-68 69 -89 0
-25 40 78 0
64 -75 90 0
36 -74 0
31 79 -89 0
2 -13 21 0
18 -39 -54 0
18 -25 74 0
16 -60 61 0
-29 -51 90 0
7 -60 84 0
-8 22 63 0
-44 71 82 0
12 61 0
26 38 0
-19 40 -67 0
-31 -48 69 0
13 -21 -23 0
19 -25 -41 0
-6 19 62 0
-14 49 -79 0
-5 -64 -73 0
-28 43 -64 0
25 29 -77 0
18 72 79 0
-60 -62 87 0
4 8 -82 0
-61 -72 77 0
24 34 -38 0
12 15 -28 0
-3 -16 17 0
34 -35 -68 0
32 -40 60 0
-25 26 76 0
-17 66 79 0
-56 -74 -86 0
14 15 -68 0
-13 36 39 0
-20 -36 67 0
-20 21 -68 0
-17 29 -40 0
-42 43 -79 0
55 -84 0
41 50 0
-31 48 0
-9 12 70 0
-41 73 0
35 40 77 0
-40 51 0
-36 68 -83 0
7 48 70 0
-24 -37 -48 0
