p cnf 97 385
5 -61 76 0
20 -26 -38 0
-28 -93 0
23 44 -54 0
38 44 -83 0
44 75 -93 0
-1 70 -71 0
-1 -22 -96 0
9 10 94 0
9 23 -76 0
-41 -44 69 0
6 -23 -79 0
-7 72 93 0
-29 46 -75 0
51 61 -67 0
-36 69 91 0
-8 10 21 0
-5 33 52 0
29 -47 -54 0
-49 -53 -65 0
24 39 51 0
-5 -75 78 0
-56 67 97 0
-13 -20 77 0
49 -83 91 0
-52 65 -91 0
-24 88 90 0
5 56 -74 0
-46 -78 -93 0
-12 -18 -84 0
8 -43 -66 0
63 -89 -94 0
-23 79 0
5 57 90 0
19 -64 90 0
-23 51 92 0
6 17 75 0
41 -46 78 0
4 -36 -51 0
10 -38 71 0
-4 -44 61 0
-28 48 -82 0
-62 -81 -82 0
-4 -8 32 0
3 34 94 0
-24 41 49 0
9 80 94 0
-2 12 85 0
13 -39 -96 0
32 43 -84 0
80 88 -89 0
-33 90 95 0
-47 96 -97 0
55 -64 -96 0
-15 -63 -68 0
25 80 91 0
-14 -26 -82 0
-24 -57 85 0
18 24 -97 0
17 -42 74 0
-43 65 -69 0
-22 -73 90 0
-15 19 82 0
20 -24 -43 0
16 -67 -74 0
20 50 73 0
55 56 -82 0
-18 -41 89 0
39 54 -73 0
-42 76 -83 0
-3 13 -52 0
62 -70 -87 0
2 49 78 0
27 -50 -86 0
30 52 94 0
53 89 91 0
-13 22 -78 0
20 -42 50 0
-44 -68 -70 0
24 69 81 0
22 -63 -75 0
4 -25 -94 0
25 -32 -35 0
-23 -70 0
-32 57 96 0
36 -70 0
32 -47 82 0
-70 87 90 0
4 44 -94 0
21 -33 69 0
27 38 47 0
41 58 -92 0
39 -41 -83 0
62 79 -91 0
-3 -30 -66 0
40 55 57 0
-68 -73 -85 0
-64 86 95 0
-20 36 -43 0
26 -37 -67 0
-20 28 -80 0
62 -68 -88 0
-30 -48 52 0
-46 -48 94 0
30 73 0
-13 -27 -61 0
-9 -38 53 0
7 -14 -91 0
13 -45 -92 0
-15 -19 -58 0
10 -31 -49 0
-62 66 -85 0
-63 66 -68 0
-23 -24 -87 0
9 18 65 0
9 51 -89 0
-34 -51 -63 0
18 86 -97 0
27 -61 94 0
-12 58 96 0
-58 63 86 0
4 9 52 0
-10 18 31 0
-18 -60 -65 0
-31 -93 -95 0
-6 -22 -30 0
-71 88 95 0
-20 23 29 0
-43 48 -81 0
-32 -41 -47 0
-56 -80 89 0
60 -61 93 0
-46 -50 -72 0
18 -78 84 0
12 83 90 0
-57 69 72 0
-43 -58 59 0
-4 -57 0
28 29 49 0
9 19 -73 0
15 -28 80 0
-3 -5 -25 0
-19 44 -88 0
27 -49 0
-55 58 76 0
12 44 70 0
-35 48 0
-6 44 -77 0
32 -46 -67 0
9 -24 -93 0
-3 -50 54 0
24 61 89 0
-47 48 64 0
-29 -48 -65 0
30 -35 -89 0
37 -75 -80 0
-12 85 96 0
37 42 -73 0
-19 35 -81 0
9 86 0
-12 59 77 0
65 -77 83 0
-6 24 32 0
60 77 96 0
42 46 62 0
-9 -71 -91 0
5 7 -20 0
14 -23 -30 0
5 32 43 0
35 68 84 0
42 -80 -96 0
36 -39 81 0
-19 -25 78 0
-25 26 -84 0
24 85 -91 0
-9 41 -55 0
-2 48 59 0
-34 -57 -97 0
-25 75 -86 0
8 -50 -79 0
-6 -41 54 0
51 -65 85 0
9 16 29 0
3 -21 42 0
-29 -38 49 0
8 30 69 0
-34 -84 89 0
16 -52 -56 0
21 66 86 0
-54 67 -94 0
-74 -82 84 0
-34 -71 -87 0
-21 30 80 0
10 -22 97 0
-50 69 89 0
-1 -29 64 0
-16 79 -85 0
-34 54 71 0
5 22 -24 0
19 29 39 0
-12 -68 70 0
-38 63 85 0
10 50 92 0
-12 -16 96 0
6 -20 64 0
24 -40 81 0
26 -39 56 0
-15 50 68 0
-75 82 86 0
39 -41 47 0
-3 70 85 0
46 53 -71 0
-38 81 96 0
-5 88 97 0
30 -37 -77 0
58 -74 88 0
-1 17 -35 0
-34 -74 80 0
38 -69 71 0
53 70 96 0
-6 -24 -76 0
-17 35 -59 0
37 -90 -93 0
-24 50 53 0
-14 -31 -46 0
38 44 -83 0
16 -24 50 0
-29 -44 75 0
-31 -85 -88 0
-20 -33 38 0
-20 -61 -62 0
-26 76 79 0
13 40 85 0
33 -83 -93 0
-36 50 57 0
-12 -70 78 0
20 -25 42 0
40 -59 -63 0
-1 -29 92 0
-31 -34 91 0
-5 -50 61 0
-5 7 52 0
44 45 76 0
-6 -43 75 0
-13 -30 32 0
11 -55 -82 0
30 37 95 0
-51 -67 97 0
-17 -21 -50 0
-9 50 57 0
-3 -7 0
-11 61 -92 0
19 22 -56 0
71 -76 89 0
-38 -50 54 0
1 -40 -64 0
-4 83 0
-32 -51 -73 0
43 62 0
-5 46 -89 0
-18 22 -24 0
38 77 -85 0
-59 -68 -82 0
2 -40 70 0
18 -66 -80 0
-26 -73 93 0
-2 74 -78 0
-55 -57 -88 0
12 -22 -27 0
27 -41 55 0
25 -64 -79 0
-70 72 -73 0
-22 -31 83 0
-42 -46 70 0
17 53 -91 0
38 -60 64 0
18 -54 -82 0
-12 -71 -93 0
-2 54 87 0
14 91 92 0
11 -29 96 0
7 -63 -64 0
-30 -78 86 0
73 78 -85 0
23 59 -84 0
-1 -37 -78 0
-64 65 71 0
24 -56 86 0
35 -48 51 0
-25 41 88 0
10 15 -74 0
61 -70 -85 0
23 -47 57 0
44 78 89 0
-21 73 -87 0
3 29 -33 0
5 32 -33 0
26 -37 -61 0
34 38 43 0
69 73 -91 0
-26 -33 -75 0
7 44 67 0
-14 89 92 0
-8 -15 96 0
7 -26 82 0
-13 38 -94 0
4 -79 93 0
-21 -50 52 0
25 -85 92 0
