p cnf 96 377
42 55 -63 0
13 -27 90 0
-4 -18 -81 0
-2 26 58 0
3 -79 93 0
-26 -55 66 0
43 48 85 0
-27 -54 79 0
-25 33 69 0
22 -54 -68 0
12 -14 30 0
3 -43 58 0
27 -68 76 0
43 75 -96 0
29 -61 -80 0
-23 -79 -92 0
31 -42 64 0
-4 24 -78 0
-9 11 13 0
-58 68 86 0
-52 59 -70 0
-13 54 58 0
-30 44 63 0
2 -12 70 0
-22 37 -59 0
35 44 -91 0
-17 70 -82 0
-2 -34 -63 0
16 41 94 0
20 64 96 0
-6 -37 -57 0
-12 17 -90 0
24 34 -71 0
6 75 94 0
40 48 61 0
-67 87 94 0
23 28 92 0
-19 -53 -82 0
-20 56 62 0
-59 75 -90 0
34 55 -92 0
1 12 -95 0
-47 60 -86 0
4 51 -58 0
-19 -41 74 0
-82 89 96 0
-6 16 -70 0
-4 24 -79 0
27 -28 79 0
22 -35 -57 0
39 -64 -93 0
-24 74 -85 0
1 57 -96 0
9 -67 -80 0
44 69 -82 0
19 65 -76 0
34 -39 -41 0
42 -64 91 0
21 -85 96 0
-5 -30 59 0
33 66 70 0
20 33 -43 0
8 42 71 0
23 -73 -91 0
-12 -66 77 0
-30 -51 73 0
39 -49 -86 0
14 23 63 0
-14 34 72 0
-8 17 -24 0
2 11 -51 0
-67 -68 -87 0
-8 11 85 0
-15 50 53 0
20 85 0
12 48 52 0
6 50 69 0
-64 77 -95 0
-5 20 34 0
31 93 96 0
-5 -11 -37 0
-6 40 -78 0
39 -86 92 0
-8 -57 60 0
13 -25 -44 0
26 40 66 0
-1 15 -76 0
-67 88 94 0
-13 -70 77 0
-2 26 82 0
-1 65 90 0
-14 -17 0
-43 -75 -90 0
-19 -82 -94 0
7 -30 -39 0
13 -62 0
-10 -71 84 0
36 58 -71 0
-29 51 -86 0
33 46 0
-6 61 -94 0
17 -22 84 0
17 -55 -89 0
19 24 44 0
33 -67 -84 0
58 68 -92 0
-24 77 90 0
-7 21 -73 0
-5 69 84 0
-8 -55 -91 0
9 34 -68 0
1 -15 -47 0
22 -58 88 0
-43 61 82 0
5 -62 -70 0
32 75 -90 0
4 33 -81 0
37 -84 -93 0
-4 46 85 0
-37 -66 90 0
-20 22 -84 0
-14 20 28 0
-14 -42 -86 0
8 17 -25 0
-6 45 47 0
26 -29 -79 0
-76 84 0
32 -65 -84 0
-11 -19 24 0
23 43 -49 0
36 -56 -87 0
-15 38 64 0
27 -87 -91 0
-45 56 93 0
-8 -27 -82 0
17 -75 76 0
7 -39 0
9 32 91 0
39 -53 -69 0
6 -14 0
-89 -94 95 0
5 50 -72 0
-46 -85 94 0
6 8 -49 0
51 -62 92 0
-7 -13 79 0
-22 34 86 0
-57 -63 -71 0
14 -27 95 0
-36 -51 -86 0
-32 -42 94 0
-41 44 -52 0
23 32 72 0
-6 17 -73 0
37 39 -48 0
31 40 -65 0
30 35 86 0
28 -36 -90 0
40 57 82 0
4 -10 -24 0
56 61 -75 0
5 -12 53 0
60 61 65 0
-26 39 61 0
6 26 78 0
-46 -55 81 0
-11 37 -65 0
-48 -53 -91 0
-45 -71 0
-25 -38 59 0
23 -25 -34 0
-22 55 -91 0
-10 -81 94 0
9 30 32 0
-44 -64 91 0
-46 51 76 0
-18 -40 -59 0
4 22 -63 0
-39 51 55 0
7 18 -30 0
24 26 90 0
18 42 -64 0
-1 18 -41 0
-40 -44 70 0
77 81 -93 0
-11 -40 -77 0
15 62 76 0
-9 25 -40 0
-14 -38 51 0
13 65 90 0
-21 65 85 0
-32 51 -91 0
-32 -42 83 0
22 85 -95 0
-40 83 0
3 -54 86 0
-12 -13 -79 0
-8 41 86 0
-19 -56 91 0
61 -69 -80 0
-29 -52 -60 0
27 74 -88 0
-26 -47 96 0
26 41 65 0
11 36 -95 0
28 44 92 0
-14 -49 75 0
65 -91 -92 0
61 -63 91 0
16 18 77 0
-9 -60 66 0
47 -66 93 0
-6 -40 -88 0
1 73 -78 0
-58 59 -90 0
-6 -37 71 0
16 51 86 0
-7 28 -46 0
46 91 93 0
20 57 -83 0
-11 -86 -90 0
39 -55 -65 0
-17 -55 86 0
12 -17 -76 0
41 53 82 0
-13 -60 -74 0
-71 73 76 0
48 -54 83 0
-28 -57 -96 0
35 62 74 0
12 -40 69 0
53 81 92 0
-48 57 -80 0
8 79 -81 0
58 -62 83 0
-24 -28 34 0
-27 -65 -70 0
-5 25 70 0
-8 -26 -48 0
33 65 -67 0
44 54 -61 0
-16 -24 44 0
-22 -71 88 0
-2 -21 30 0
58 67 91 0
-20 -66 -71 0
15 -77 86 0
16 -50 0
7 -11 -87 0
50 71 90 0
-30 -86 94 0
-10 39 73 0
-8 11 -24 0
-16 -75 -78 0
-61 -62 91 0
-17 -83 -96 0
9 -48 -62 0
-2 22 36 0
6 49 0
5 48 87 0
-9 -39 82 0
-34 -43 64 0
-27 -57 83 0
-9 -33 80 0
11 -76 -95 0
-2 57 88 0
17 82 84 0
-32 -73 -88 0
-3 -56 89 0
12 -20 -79 0
-28 -34 -71 0
-1 61 69 0
-2 39 91 0
-11 18 33 0
-73 86 92 0
-30 -40 -78 0
34 -50 -60 0
25 39 95 0
-11 -22 0
-52 -53 0
-10 -26 72 0
31 -41 -54 0
-10 -13 83 0
29 -54 73 0
6 -31 69 0
-24 -83 92 0
-13 -65 85 0
6 -11 44 0
-21 -77 91 0
-11 18 -22 0
-6 -15 27 0
-39 -79 -83 0
9 -18 72 0
-6 15 -73 0
1 -29 -71 0
-27 82 88 0
-37 42 0
27 -43 -83 0
7 16 48 0
15 76 83 0
70 -72 94 0
-8 16 52 0
-7 -42 43 0
33 49 -58 0
75 91 0
31 81 95 0
-2 -43 58 0
42 50 -74 0
10 26 64 0
-10 -78 -83 0
62 63 -78 0
-1 -82 86 0
9 -47 71 0
-2 -54 -93 0
-13 30 56 0
-12 13 -80 0
