p cnf 96 376
2 -17 69 0
-38 89 95 0
-20 -44 -49 0
-13 42 95 0
19 -45 -81 0
52 58 0
28 52 55 0
-45 -66 -71 0
-7 39 95 0
-19 72 -80 0
-22 40 90 0
34 -52 70 0
-59 -60 -73 0
38 -49 -91 0
-28 -29 -41 0
-12 -17 -37 0
6 21 -59 0
77 -87 -88 0
-46 -64 91 0
-7 -20 -66 0
-25 27 96 0
19 46 -74 0
-41 -57 64 0
-22 54 -84 0
35 84 -90 0
8 49 92 0
-4 14 -50 0
-6 -31 40 0
33 46 -74 0
-20 34 79 0
-25 -50 -74 0
-23 69 0
-67 -69 85 0
26 38 -95 0
14 -81 -91 0
35 -37 -48 0
-30 33 -96 0
-18 -22 -69 0
14 -32 88 0
56 -60 -74 0
23 -35 65 0
25 41 -85 0
26 -39 85 0
-44 -51 67 0
21 25 57 0
-22 -51 -92 0
-8 44 60 0
25 -68 83 0
28 -39 -83 0
6 -38 -73 0
7 -36 -77 0
-41 -71 -72 0
15 -17 -78 0
-52 -60 63 0
-21 -24 -51 0
7 -10 -85 0
-74 -86 90 0
44 -57 84 0
-12 21 -58 0
-61 -64 95 0
46 -73 93 0
24 63 85 0
-14 -57 -95 0
-4 43 -88 0
19 -61 -63 0
-25 -73 -81 0
-8 -13 88 0
20 -22 35 0
-12 -31 59 0
2 26 45 0
-33 42 58 0
18 -48 69 0
9 -16 85 0
-21 65 -78 0
-2 -7 33 0
1 67 96 0
-40 -63 68 0
50 -66 71 0
4 -33 91 0
-53 -81 -85 0
-19 67 -70 0
-22 41 -52 0
-8 19 -49 0
43 -50 -83 0
-16 83 -85 0
-16 50 -66 0
-48 93 -95 0
1 14 -61 0
-10 -52 66 0
-7 36 -45 0
30 -34 70 0
-54 -64 81 0
-47 -87 -89 0
8 31 -75 0
-12 28 -84 0
25 -70 95 0
-1 66 -81 0
6 -31 -57 0
6 -25 88 0
-35 -38 65 0
21 43 -44 0
-12 -18 -79 0
41 -69 82 0
-32 -40 -45 0
-16 51 -65 0
-7 30 58 0
-39 62 -90 0
47 75 0
-22 -74 82 0
4 -66 77 0
46 -88 89 0
3 -55 89 0
-24 52 55 0
15 -23 36 0
-25 47 -74 0
26 -48 -83 0
6 -64 -76 0
41 49 59 0
54 72 -94 0
25 -31 51 0
53 68 -78 0
52 72 84 0
-8 62 66 0
24 -38 86 0
43 48 92 0
-35 -42 -60 0
-46 48 -54 0
5 -62 -90 0
-5 -31 -66 0
-12 -57 -75 0
31 78 96 0
59 78 86 0
-26 -39 88 0
-43 64 67 0
15 28 87 0
-49 53 86 0
-28 75 -83 0
24 -81 92 0
23 -70 0
-19 24 76 0
29 -52 -89 0
59 -63 73 0
45 -78 -95 0
-31 32 69 0
22 44 -77 0
40 -47 57 0
9 -83 85 0
8 27 -39 0
52 -81 94 0
-11 -40 -70 0
-41 44 -67 0
37 -75 -96 0
55 -66 -75 0
43 58 74 0
-9 33 95 0
-24 -60 -62 0
-15 39 -78 0
-10 -35 -89 0
-5 55 -67 0
-30 -61 88 0
-15 -78 -94 0
38 68 -79 0
61 -74 0
-26 -39 -85 0
4 27 41 0
-27 -36 66 0
-36 -58 87 0
-19 -22 58 0
-43 -72 -74 0
-18 -45 -70 0
-26 -63 80 0
-33 -60 64 0
-56 59 65 0
2 -36 -71 0
-3 5 36 0
-47 80 -86 0
5 -6 -33 0
-38 56 -73 0
-20 -21 -94 0
-6 20 -75 0
-46 75 0
3 24 27 0
-64 71 0
-12 30 -43 0
33 -55 94 0
20 -51 -83 0
-38 79 95 0
-8 37 -95 0
-4 -26 -52 0
43 -49 -83 0
10 43 79 0
-19 80 -94 0
18 52 96 0
19 83 0
34 87 -88 0
17 78 87 0
19 61 -87 0
26 40 -75 0
-4 31 36 0
-28 -74 85 0
4 17 65 0
8 39 -89 0
-42 -45 -93 0
26 44 -83 0
4 7 92 0
-18 -36 -93 0
11 24 -64 0
19 48 -85 0
8 -16 40 0
-77 90 -93 0
4 -12 -86 0
11 73 90 0
-60 63 -87 0
55 60 72 0
8 22 -61 0
-15 -75 0
2 -76 0
-5 58 -95 0
-1 -9 -30 0
-55 -96 0
25 -59 -65 0
-20 -66 73 0
5 53 54 0
-43 -58 71 0
4 -27 50 0
-24 -32 39 0
-40 50 -57 0
2 8 90 0
52 -59 -88 0
-5 -63 -82 0
68 -72 -88 0
-17 41 49 0
24 25 -63 0
-36 44 83 0
-76 80 87 0
9 57 -86 0
-12 18 56 0
-7 -15 -62 0
-1 5 43 0
-17 53 60 0
-24 66 -89 0
-28 -59 0
-6 52 0
-11 -80 87 0
-21 -62 -90 0
-67 69 -76 0
-3 -67 -74 0
-35 80 86 0
