p cnf 97 381
68 91 0
-9 30 61 0
-60 -64 65 0
23 44 82 0
34 63 87 0
41 -45 -64 0
-24 48 -55 0
-15 -22 54 0
-1 -16 67 0
-15 -93 96 0
-2 30 -91 0
-20 -85 93 0
6 44 57 0
15 -61 -96 0
-43 66 -71 0
-26 57 -73 0
-45 55 58 0
50 -55 75 0
1 14 60 0
32 -54 88 0
-3 -19 -24 0
14 -47 88 0
11 52 93 0
28 51 -96 0
-25 39 -87 0
-23 -43 -95 0
15 -43 77 0
31 34 68 0
22 46 -95 0
31 -53 55 0
-9 66 -76 0
37 48 -79 0
-7 -26 -56 0
-3 -21 -72 0
-13 55 73 0
41 43 -72 0
-41 76 89 0
-24 60 -62 0
7 55 78 0
47 57 59 0
7 74 -84 0
-2 -23 41 0
21 -29 -30 0
11 42 95 0
-31 -32 58 0
-8 -42 -54 0
38 69 94 0
12 -49 54 0
-39 67 85 0
-15 30 32 0
9 15 94 0
-5 52 68 0
23 -38 56 0
16 50 70 0
17 72 93 0
3 70 93 0
24 -36 67 0
37 -55 95 0
11 41 59 0
9 -13 -67 0
-31 73 97 0
9 10 56 0
1 23 55 0
-35 -43 -49 0
13 64 0
-36 81 82 0
-8 19 -70 0
-25 37 42 0
10 -68 88 0
19 -32 94 0
16 -27 0
-5 -47 70 0
37 -62 -91 0
-16 -40 65 0
-11 12 -93 0
-3 -23 -45 0
-17 -20 72 0
-83 90 94 0
-23 -50 -73 0
-57 -71 -86 0
39 -67 -85 0
-23 79 92 0
16 -81 95 0
-41 -79 94 0
12 23 75 0
2 -85 89 0
60 -81 -87 0
4 95 0
2 80 -86 0
-3 52 -63 0
-4 -11 41 0
-11 31 -69 0
-20 -28 32 0
-29 53 69 0
-54 -68 -83 0
-39 -68 -71 0
-65 68 -86 0
-10 67 83 0
43 83 96 0
-54 75 91 0
46 -67 84 0
-10 14 38 0
-41 42 72 0
-8 -56 -58 0
-28 62 85 0
-20 39 -94 0
14 -25 -87 0
-30 -73 -77 0
-46 -61 -75 0
-12 -40 0
-8 23 67 0
4 65 -95 0
2 -41 -89 0
2 -35 -44 0
-27 68 74 0
-11 58 83 0
-50 68 89 0
-52 58 -79 0
-4 -79 81 0
-1 -25 -58 0
-15 66 88 0
22 25 -58 0
-9 32 -61 0
8 -33 -41 0
-3 -4 -22 0
15 52 56 0
11 47 -73 0
26 -27 40 0
-22 -44 -92 0
9 -15 -70 0
24 -35 70 0
-13 -21 92 0
-25 35 -59 0
29 -39 -44 0
-11 44 0
-19 34 -89 0
-81 92 93 0
-32 53 -87 0
-16 54 -93 0
21 -61 -65 0
-16 -84 94 0
27 48 -63 0
41 -48 -49 0
-9 58 74 0
9 92 0
-2 51 74 0
13 62 -84 0
14 -22 90 0
6 -9 -67 0
-24 -64 0
-77 81 86 0
-18 -24 -31 0
-69 -77 -84 0
