p cnf 98 392
29 66 86 0
-61 -65 85 0
-8 12 -66 0
-48 -78 -82 0
-20 -43 58 0
1 -35 53 0
29 -58 -88 0
18 39 -98 0
15 -42 0
53 -54 -93 0
59 -64 -77 0
16 23 -64 0
-49 -73 94 0
75 -76 93 0
22 -83 -89 0
-52 69 -88 0
26 33 34 0
-53 59 91 0
18 52 -84 0
-30 -32 -51 0
65 -66 0
42 -59 0
-1 -8 85 0
30 33 61 0
33 59 -73 0
-47 -77 -87 0
-8 -12 -66 0
-12 -66 98 0
-23 46 75 0
9 -22 -60 0
-9 -56 -67 0
-5 -27 -66 0
24 67 -80 0
14 22 -38 0
-53 60 0
26 -51 -55 0
-13 -80 88 0
8 -53 -76 0
18 -46 70 0
-1 -48 -86 0
17 -30 -95 0
-4 18 -55 0
-39 -43 -98 0
13 -45 -83 0
29 -82 87 0
46 75 -83 0
-6 24 66 0
9 -14 -43 0
29 -71 -81 0
36 -82 -86 0
21 73 91 0
30 -50 -52 0
-13 43 74 0
18 -23 -77 0
17 48 60 0
6 90 93 0
4 -86 0
-15 -49 -58 0
-3 24 54 0
-9 -32 -34 0
19 -77 82 0
-52 -59 61 0
-23 59 -75 0
40 59 95 0
-56 83 0
-5 -41 -46 0
24 -54 -68 0
35 -45 -85 0
-10 -65 -72 0
9 -12 -15 0
18 37 -92 0
-22 25 -77 0
77 -80 92 0
7 92 98 0
38 49 -52 0
-17 50 80 0
-72 75 -94 0
51 69 71 0
-1 -43 68 0
-26 46 -56 0
-9 51 81 0
-14 -35 -42 0
36 -39 -88 0
10 -25 -41 0
32 85 -89 0
12 -64 -95 0
13 77 0
15 -44 -93 0
6 -22 92 0
19 52 56 0
-19 42 -43 0
43 62 90 0
-23 63 -74 0
74 -86 -92 0
42 49 -97 0
89 93 -96 0
-30 -32 -69 0
-30 63 -72 0
-24 -34 -78 0
26 29 -47 0
4 7 -60 0
-55 -65 88 0
-3 85 -91 0
-18 45 -53 0
20 21 -27 0
-13 36 81 0
-18 26 69 0
-35 -36 -59 0
40 -63 88 0
-47 -67 74 0
-34 -39 68 0
-1 23 48 0
26 -42 -80 0
19 26 84 0
41 -75 91 0
5 6 -58 0
-44 96 -98 0
-30 56 67 0
-33 -51 75 0
12 -13 -36 0
-23 -85 94 0
-4 15 -23 0
24 50 -66 0
9 -24 31 0
27 -57 -76 0
-4 6 -49 0
40 -45 92 0
-8 59 73 0
35 -69 75 0
41 -71 -96 0
6 21 61 0
25 -32 -84 0
-1 30 55 0
46 -56 61 0
64 -90 96 0
-23 28 -59 0
-53 -64 91 0
-6 48 -93 0
-31 -71 -83 0
31 49 -79 0
