p cnf 99 398
-38 71 98 0
47 48 70 0
-30 45 65 0
-23 28 -94 0
-2 -32 70 0
-29 69 -95 0
-53 55 -87 0
-1 -23 -85 0
-14 -40 -82 0
15 71 0
-33 -80 -92 0
-28 -52 63 0
27 -48 92 0
7 13 -43 0
25 -34 74 0
18 -28 59 0
-17 -75 79 0
49 78 -81 0
1 11 -81 0
-61 -65 73 0
16 -53 -71 0
73 -89 -96 0
14 40 68 0
39 77 79 0
22 -26 -77 0
-32 43 -50 0
-54 73 -79 0
17 -62 69 0
11 -73 -95 0
-50 -66 85 0
-32 36 -65 0
-20 43 -99 0
-54 89 99 0
30 -64 -93 0
-27 43 46 0
-20 69 92 0
-5 -31 -69 0
14 -61 83 0
88 -94 96 0
14 -63 65 0
-52 -70 -97 0
51 66 68 0
48 -50 56 0
53 70 94 0
8 41 91 0
27 81 98 0
-59 82 90 0
-5 12 20 0
27 63 70 0
-32 34 57 0
-15 -42 80 0
2 45 -68 0
-3 39 -70 0
6 27 45 0
38 -43 -46 0
13 33 43 0
87 88 -91 0
43 50 68 0
-56 -65 -74 0
-2 8 -71 0
15 74 0
-8 -45 -92 0
1 16 -43 0
-45 -59 -66 0
-3 -79 -88 0
-33 42 -99 0
-52 75 -83 0
-30 69 77 0
12 19 -49 0
31 -38 88 0
9 -46 87 0
-15 33 -63 0
25 35 74 0
-1 2 46 0
-37 63 99 0
-2 -44 -95 0
14 -28 -77 0
-50 67 77 0
21 61 -73 0
-30 -54 -85 0
-2 37 43 0
-14 55 -73 0
-55 71 83 0
-17 -68 -95 0
-12 25 91 0
-17 -46 96 0
1 28 65 0
1 15 65 0
-38 -80 82 0
9 -15 73 0
1 39 99 0
19 -46 92 0
-29 50 85 0
38 -54 -83 0
-6 14 66 0
-11 26 93 0
-12 -64 -93 0
62 -84 -94 0
-8 11 57 0
34 54 -65 0
4 -35 -88 0
-77 -88 -92 0
-42 -78 97 0
-39 52 60 0
-52 -53 79 0
44 -61 85 0
17 -23 -54 0
-31 -42 -77 0
-36 65 -79 0
-1 -47 -97 0
16 -60 73 0
37 -55 93 0
22 82 97 0
-34 -64 75 0
55 -74 82 0
12 -44 -99 0
47 49 67 0
12 71 93 0
-6 -36 -53 0
16 35 -84 0
-5 44 87 0
20 65 -96 0
-26 33 -54 0
-27 35 55 0
-1 12 68 0
6 46 -74 0
-44 -54 -95 0
2 26 51 0
-17 42 -99 0
37 -59 0
30 -60 -65 0
39 -64 -98 0
57 59 -90 0
28 -61 64 0
-65 -74 78 0
42 91 98 0
56 66 -89 0
15 75 -97 0
9 46 -81 0
27 -46 79 0
-41 84 -90 0
36 -90 98 0
41 48 57 0
2 16 54 0
-32 34 -85 0
-22 33 -91 0
-13 -16 -49 0
10 60 72 0
-42 55 -72 0
-30 -55 82 0
-1 -48 -49 0
30 48 -67 0
-89 -90 -93 0
32 -54 -86 0
-35 -49 54 0
16 -45 -57 0
-19 -55 -80 0
23 -62 65 0
-58 65 95 0
5 61 99 0
-30 43 -94 0
5 -47 78 0
5 -81 -98 0
9 18 34 0
-9 -51 66 0
59 -61 -90 0
45 67 88 0
-19 -63 -78 0
-13 -29 -91 0
-47 87 89 0
6 -42 -57 0
-59 64 89 0
8 40 72 0
6 8 54 0
-33 76 -95 0
14 -45 69 0
-33 76 79 0
-2 -27 -33 0
-20 -24 50 0
41 -63 72 0
-55 -65 -75 0
-54 72 92 0
-20 -77 88 0
-34 63 74 0
-2 -52 -60 0
21 -31 -39 0
6 -46 -63 0
-9 39 -57 0
39 -59 -77 0
20 26 54 0
61 67 -73 0
-33 -49 -61 0
51 59 83 0
-7 -80 -99 0
-21 -35 -53 0
30 -46 47 0
-3 43 66 0
6 94 98 0
45 -68 -84 0
1 61 -96 0
45 51 98 0
20 33 79 0
-11 -26 95 0
-29 40 -80 0
-38 -74 -75 0
4 -38 87 0
-30 34 -52 0
-7 -11 -21 0
27 59 -88 0
25 60 -87 0
-31 -55 -61 0
-17 34 62 0
-59 -97 0
20 -38 43 0
64 -74 -90 0
41 -70 83 0
-13 -19 59 0
16 22 86 0
3 24 -88 0
4 48 66 0
-74 81 94 0
-3 23 32 0
-10 25 -98 0
-25 68 72 0
15 -46 -80 0
11 35 47 0
-14 17 57 0
8 10 39 0
-12 25 41 0
8 -22 23 0
50 79 81 0
-8 -11 31 0
-78 91 -98 0
-66 83 -97 0
-3 -27 38 0
-24 40 -87 0
-8 -38 56 0
-68 -83 -87 0
-28 -29 73 0
5 12 74 0
38 -52 -77 0
54 78 85 0
-1 -2 97 0
4 30 95 0
18 -51 86 0
14 70 -87 0
-17 -45 73 0
-25 71 91 0
-50 79 -84 0
37 43 -76 0
36 79 91 0
-19 -46 -89 0
3 -5 40 0
-55 63 -84 0
42 61 71 0
61 98 99 0
30 34 65 0
18 35 -41 0
39 -51 63 0
5 -37 68 0
20 25 -59 0
-20 -64 71 0
25 -49 -77 0
17 79 -87 0
-27 36 -51 0
60 -70 -82 0
-42 73 -98 0
