p cnf 94 363
7 24 62 0
-11 -56 86 0
81 -85 -90 0
-4 -52 -82 0
16 -26 -94 0
8 32 69 0
22 -62 0
-18 -29 -84 0
26 27 90 0
7 40 -62 0
3 -46 -48 0
-20 37 80 0
-11 -48 -63 0
61 -69 92 0
4 -7 -20 0
-1 23 83 0
3 36 -76 0
-4 28 -69 0
44 69 80 0
7 -38 84 0
31 -41 -92 0
-24 67 -74 0
34 -78 -88 0
41 -93 0
-18 -64 93 0
3 -46 79 0
3 -53 -62 0
-21 -52 -75 0
47 -59 -77 0
-25 27 0
-43 -48 -80 0
-32 39 -76 0
31 -70 77 0
-38 -63 0
-7 19 93 0
28 -57 -86 0
-3 -4 15 0
4 -21 81 0
13 31 -88 0
-44 -56 62 0
64 -65 -84 0
-37 -88 -93 0
30 -41 -49 0
7 20 80 0
-11 28 57 0
-2 10 -46 0
-43 -45 -51 0
-32 67 78 0
-4 27 -34 0
-39 -41 -60 0
-25 -80 -83 0
28 -69 82 0
1 57 77 0
5 70 75 0
-23 54 -69 0
5 48 -62 0
27 -31 -52 0
25 41 66 0
-30 -57 83 0
1 63 -66 0
4 -55 -80 0
-9 26 74 0
24 58 84 0
-4 7 -67 0
-2 -11 56 0
-52 -59 61 0
8 -62 64 0
43 -91 0
-31 60 77 0
70 -82 -84 0
-2 50 -77 0
6 11 -13 0
31 33 43 0
-2 81 91 0
26 -36 -42 0
11 -30 -92 0
-22 -72 -76 0
-14 42 67 0
7 15 -39 0
1 -25 -52 0
48 -60 -78 0
-8 74 0
-6 33 -74 0
11 -40 -85 0
13 30 71 0
-10 -48 61 0
44 55 -93 0
-35 -39 -49 0
-47 56 -76 0
5 -60 92 0
-57 -64 0
-19 29 74 0
-4 16 -49 0
-4 74 -80 0
-26 45 90 0
-18 -39 42 0
-27 -63 -67 0
38 -47 -70 0
38 -44 63 0
5 -73 92 0
-17 -87 0
-25 -28 40 0
-32 69 0
39 52 -73 0
-42 70 -83 0
-29 50 -68 0
7 10 76 0
38 -59 78 0
-6 86 -93 0
-16 -44 65 0
-10 52 76 0
14 47 85 0
30 66 -78 0
-27 56 -85 0
18 26 -75 0
32 -38 94 0
3 -11 -93 0
-9 43 -58 0
-17 -35 56 0
29 49 -52 0
26 51 -66 0
9 -56 -89 0
3 -32 60 0
14 -74 -89 0
3 -31 46 0
-19 79 80 0
-16 42 -44 0
-3 18 0
-12 -14 53 0
61 -79 86 0
31 43 57 0
26 -41 60 0
57 -76 -85 0
27 -32 39 0
-11 18 73 0
-24 65 73 0
-20 -26 -76 0
-16 -17 0
43 -62 -87 0
-77 -87 -88 0
4 13 0
6 -58 66 0
-14 27 -33 0
-23 -31 -80 0
18 -68 -78 0
-33 -76 0
6 34 82 0
-34 39 72 0
13 -38 -79 0
-30 44 58 0
9 54 77 0
-12 18 -66 0
34 65 -87 0
-8 -50 -65 0
-4 -26 80 0
30 -50 -58 0
-41 78 -91 0
-38 -85 87 0
-67 -69 -92 0
-54 -70 -79 0
13 -23 93 0
34 -63 -70 0
-61 69 0
-9 15 78 0
19 -51 53 0
-33 65 77 0
33 34 -75 0
57 60 81 0
1 28 -33 0
6 23 -67 0
32 -39 -63 0
19 46 0
-30 59 71 0
-4 31 -81 0
-19 -27 67 0
17 -24 -43 0
-25 -33 45 0
-4 73 -86 0
72 -74 -77 0
-11 -22 65 0
-1 26 77 0
-46 59 63 0
54 58 -94 0
-31 -73 -76 0
-3 -16 67 0
5 -10 17 0
-12 52 80 0
4 30 35 0
17 -35 0
-5 44 -77 0
-18 -22 -45 0
65 -72 76 0
18 -32 74 0
2 39 66 0
-38 -49 -90 0
33 64 -68 0
-10 -67 86 0
-16 -21 0
4 40 -53 0
19 -62 80 0
22 -26 -92 0
45 58 -82 0
47 -60 78 0
29 31 35 0
28 -52 75 0
27 42 62 0
7 -14 15 0
-14 45 -48 0
50 67 0
-76 81 -85 0
8 -30 0
-1 76 -92 0
29 -48 -74 0
-5 -18 -38 0
-38 -59 0
10 29 -59 0
39 47 -85 0
-9 41 62 0
-49 -62 -81 0
52 82 -83 0
-11 -59 71 0
-4 67 90 0
-9 -25 -43 0
50 56 -89 0
-7 78 92 0
-22 30 -84 0
-73 -85 -89 0
-13 -69 -85 0
-31 -35 44 0
22 54 -71 0
-24 52 70 0
-15 -41 -48 0
-2 -29 80 0
20 44 91 0
-24 -36 50 0
10 -44 66 0
37 -69 -87 0
-1 49 -80 0
-10 -56 63 0
44 66 -77 0
11 -14 51 0
12 -45 -90 0
50 64 -68 0
18 -39 -66 0
44 -55 -92 0
-32 35 57 0
-1 -8 56 0
-43 81 86 0
-9 67 90 0
4 -14 41 0
5 -26 62 0
62 68 90 0
47 -63 -94 0
10 40 -43 0
-32 48 61 0
-15 54 69 0
-57 80 -85 0
-1 -29 32 0
-21 -38 65 0
6 -55 64 0
57 -68 -70 0
23 -61 -88 0
-38 -42 72 0
-50 59 68 0
-34 71 -76 0
18 23 80 0
-22 -75 -82 0
-16 -28 -68 0
-4 50 75 0
-9 75 -82 0
-34 -52 79 0
-24 30 -90 0
48 54 92 0
-47 65 -75 0
-10 18 -64 0
-6 -22 -54 0
10 35 -58 0
-19 54 78 0
-24 -35 81 0
60 63 -86 0
19 -29 -32 0
-10 -32 77 0
66 74 -78 0
-59 66 0
-21 51 -69 0
-40 -60 -74 0
27 48 94 0
35 41 -67 0
36 60 -73 0
-37 -46 84 0
61 91 -92 0
57 -86 -90 0
-39 -40 85 0
8 -63 68 0
48 -54 64 0
3 -33 0
-38 41 -51 0
-16 89 -94 0
-14 -64 73 0
75 87 -93 0
48 50 -72 0
-2 -3 -81 0
-2 -21 0
17 -35 63 0
-38 60 82 0
19 -77 -94 0
35 48 -49 0
-16 57 -61 0
-43 -62 80 0
-18 70 81 0
-43 78 88 0
-23 -48 -85 0
-20 30 -35 0
-14 31 -47 0
-14 42 -46 0
29 -50 83 0
-1 8 -54 0
39 -50 -90 0
-1 -60 -74 0
22 32 44 0
-2 46 -58 0
-35 47 -76 0
-13 -15 -55 0
-50 82 0
-6 15 -29 0
-26 27 28 0
-18 -26 -45 0
-11 15 53 0
54 -93 0
-26 37 0
-31 48 -50 0
-3 -55 -94 0
8 -27 -38 0
31 -49 -80 0
-13 53 71 0
-49 -51 80 0
-7 -20 63 0
-31 57 -69 0
-12 37 -52 0
9 55 65 0
-74 77 0
-35 52 -91 0
-2 -36 -49 0
11 53 -68 0
-22 30 -41 0
2 -35 92 0
-5 -30 -44 0
-31 37 68 0
-29 47 54 0
9 14 -53 0
14 42 78 0
-4 -41 -90 0
37 80 88 0
63 -65 -83 0
42 -47 79 0
-30 34 -72 0
-75 94 0
4 -9 66 0
1 9 -55 0
-17 56 86 0
-9 -11 26 0
50 56 89 0
-30 -44 0
