p cnf 95 376
1 -75 92 0
-22 -76 84 0
38 40 -47 0
-2 -14 85 0
3 19 25 0
-12 -25 64 0
70 -71 91 0
-50 70 71 0
71 85 -89 0
49 -87 -88 0
21 -52 -86 0
-49 50 -94 0
15 -29 -52 0
-7 -28 0
24 -50 87 0
7 58 -73 0
24 -70 0
-8 -75 85 0
-11 70 -86 0
23 -57 -91 0
36 -68 91 0
-59 -71 -81 0
13 66 -84 0
27 33 78 0
26 -41 -89 0
23 -58 -63 0
-26 -33 61 0
21 50 -73 0
36 -43 0
55 62 64 0
18 -54 -82 0
-28 33 61 0
16 -27 -66 0
-38 52 0
-20 -45 53 0
40 63 -78 0
18 -20 -55 0
7 23 55 0
-18 57 -95 0
11 19 81 0
5 -39 74 0
-22 60 -62 0
-3 59 0
84 -89 -91 0
-21 -36 -68 0
37 71 -89 0
-34 36 55 0
-27 74 -77 0
70 79 -93 0
-26 -53 87 0
10 -22 0
-39 83 -84 0
14 45 -87 0
10 18 -29 0
15 80 91 0
-24 46 -90 0
61 87 94 0
27 -72 87 0
-35 -42 89 0
7 -29 35 0
7 13 23 0
17 45 51 0
-75 91 -93 0
4 -38 41 0
25 58 -91 0
-8 13 -26 0
-9 -45 -64 0
-9 46 94 0
15 -38 82 0
-28 -87 94 0
-15 -23 70 0
9 -27 -72 0
-13 26 0
10 -25 69 0
17 22 42 0
32 -85 86 0
13 32 -39 0
57 -71 72 0
-34 -48 79 0
7 68 83 0
-43 -47 64 0
10 31 -63 0
-10 -46 48 0
52 -53 57 0
-82 -88 95 0
-14 -24 69 0
-11 -55 92 0
7 80 92 0
-47 -71 82 0
3 24 67 0
-6 -20 -73 0
21 54 79 0
-73 78 0
-34 -76 81 0
37 93 -94 0
44 59 79 0
-11 53 -85 0
37 65 -86 0
16 25 53 0
-4 -12 18 0
14 88 0
-15 -70 -80 0
-63 -77 89 0
-20 -33 90 0
-46 -75 -77 0
25 37 62 0
4 53 62 0
42 43 -77 0
36 -65 -81 0
-32 60 -88 0
3 40 -88 0
52 80 0
33 -63 -72 0
33 -38 88 0
-19 -52 -82 0
45 77 82 0
14 -32 -34 0
19 -35 -67 0
30 62 -67 0
-50 52 -69 0
8 68 -78 0
-29 -30 92 0
23 -24 -39 0
-4 -38 57 0
-42 -65 84 0
-15 -61 66 0
-18 22 29 0
-28 -32 86 0
24 -38 -69 0
-44 -84 0
42 -52 57 0
-23 25 78 0
-20 55 -79 0
15 28 -64 0
18 -87 -92 0
-42 -79 80 0
16 33 -35 0
-35 54 -83 0
17 27 41 0
9 21 -41 0
-1 -4 -54 0
-28 -82 95 0
-40 46 -85 0
55 -73 82 0
-6 -59 -91 0
-6 -12 43 0
-9 36 -62 0
1 67 -83 0
13 33 -72 0
-6 -32 -84 0
-7 -42 -94 0
-49 -57 -70 0
31 53 87 0
-27 -63 -67 0
-23 30 46 0
-10 -12 73 0
-4 -34 -88 0
-24 57 59 0
9 -54 86 0
-10 -44 80 0
-14 -29 34 0
-63 -78 82 0
84 -85 -88 0
52 76 -82 0
-2 -22 36 0
-6 -19 36 0
8 -12 19 0
-37 53 -84 0
-8 -13 78 0
34 -90 94 0
-12 29 -30 0
-19 33 -50 0
-8 25 -89 0
27 -37 66 0
27 -52 -75 0
23 80 -91 0
-39 60 73 0
27 -78 -88 0
-4 66 0
-2 4 -88 0
-30 55 -91 0
4 -90 94 0
-4 6 -66 0
-23 74 0
-36 -67 -72 0
8 -56 -94 0
-16 -61 -70 0
15 -90 0
-13 -30 47 0
-1 -17 -56 0
7 31 -65 0
31 -83 88 0
56 68 75 0
-15 28 41 0
-39 -47 -79 0
45 -72 -88 0
-6 -27 54 0
34 35 -89 0
30 49 67 0
1 4 -94 0
-13 -58 77 0
10 -24 42 0
18 -25 -47 0
58 86 -89 0
-29 -42 -95 0
24 33 -52 0
12 62 -92 0
-10 44 52 0
13 17 -58 0
40 72 -83 0
54 75 -93 0
-8 57 82 0
38 -43 -63 0
-20 65 -72 0
73 76 -89 0
7 75 76 0
82 93 95 0
57 -58 95 0
-10 -29 -65 0
51 -69 -93 0
-2 29 56 0
12 62 -70 0
-16 -47 73 0
-10 35 -78 0
3 36 52 0
17 -34 77 0
-31 -45 -67 0
-55 -59 -79 0
11 59 60 0
-2 38 -92 0
-2 -10 -51 0
-8 51 0
24 -30 -49 0
4 48 85 0
-47 61 89 0
32 -50 -85 0
-31 40 56 0
47 90 0
-34 -56 82 0
-12 19 -49 0
68 72 90 0
-17 87 91 0
67 -77 -91 0
27 42 87 0
-16 -30 -44 0
-82 -88 94 0
6 -50 -79 0
21 39 75 0
-4 6 48 0
40 45 -46 0
39 48 78 0
28 33 0
-22 73 -85 0
-2 30 -86 0
30 32 0
34 37 -90 0
-25 -75 79 0
-10 -38 46 0
-26 74 -90 0
46 -48 81 0
8 -46 -91 0
-39 -72 -89 0
32 68 -81 0
12 36 -90 0
-43 -49 78 0
14 40 44 0
-45 74 -77 0
-5 12 13 0
9 25 -45 0
3 -16 -49 0
49 51 84 0
-37 64 -88 0
25 -41 -55 0
-14 64 -76 0
-32 -64 -67 0
-45 64 69 0
48 -67 85 0
46 -52 72 0
13 42 -86 0
-46 48 79 0
-44 76 81 0
-38 57 -89 0
50 65 -75 0
46 60 -92 0
-10 -54 -78 0
-39 -81 82 0
13 31 37 0
-25 -83 94 0
10 -13 -40 0
2 -51 -83 0
-48 -50 -77 0
-18 45 77 0
14 80 -81 0
-22 59 67 0
13 45 -89 0
-16 -33 -38 0
-18 51 0
