p cnf 98 396
-1 75 -84 0
3 -13 67 0
15 -21 0
14 -18 -77 0
-46 69 74 0
61 -65 81 0
21 -64 -89 0
23 -53 79 0
-48 77 86 0
-44 -48 55 0
-35 -45 -97 0
-66 70 -81 0
-35 -43 53 0
-28 -46 88 0
55 60 -70 0
-9 -47 64 0
48 68 -86 0
15 64 -96 0
-68 80 -95 0
-9 -52 90 0
59 72 -77 0
-9 10 67 0
-5 -86 87 0
35 -57 96 0
64 70 -71 0
50 -94 97 0
37 64 -73 0
21 -59 -79 0
17 45 -89 0
19 -67 -89 0
81 -92 93 0
-86 -89 -94 0
4 -43 -60 0
-26 -39 -59 0
-6 77 -82 0
13 -35 95 0
25 58 85 0
30 -42 46 0
-82 -83 84 0
-37 -58 -68 0
-10 36 80 0
-58 -69 -97 0
-28 51 -65 0
-2 -40 89 0
3 -29 -33 0
35 -71 91 0
15 -70 82 0
-27 36 43 0
26 -45 66 0
45 74 -87 0
33 -39 94 0
-5 50 -60 0
-26 36 -78 0
-68 73 92 0
-28 45 66 0
-14 -43 92 0
-37 55 -59 0
4 73 -80 0
32 -81 -90 0
10 73 -75 0
44 47 -73 0
44 48 98 0
56 -71 75 0
-14 -47 88 0
-7 20 -77 0
-4 15 -75 0
-18 -69 88 0
-5 26 -66 0
35 58 -65 0
-15 -48 49 0
-26 -76 -86 0
29 -37 75 0
-8 -10 -23 0
-13 -47 70 0
23 -86 -87 0
14 20 -21 0
42 67 84 0
19 -63 -68 0
-12 -28 -62 0
-15 41 95 0
32 57 77 0
19 -41 73 0
8 46 85 0
-37 -67 69 0
25 45 -86 0
4 -12 -36 0
-41 55 56 0
20 -34 -42 0
29 71 -78 0
-20 -29 0
-46 -54 65 0
-10 -22 51 0
-71 -74 -86 0
-11 14 -84 0
4 -10 -55 0
-6 -17 52 0
56 67 79 0
24 53 62 0
7 36 -52 0
1 -71 89 0
32 34 -87 0
6 -26 89 0
-11 22 -72 0
17 -18 -88 0
30 -31 -49 0
13 -63 83 0
14 45 -47 0
-9 -13 54 0
-9 29 60 0
-12 -59 95 0
61 -68 -72 0
6 81 84 0
15 55 -81 0
21 50 74 0
58 95 -97 0
8 13 91 0
51 56 97 0
-13 87 91 0
13 -24 -26 0
-3 20 -52 0
-2 49 88 0
-33 -37 87 0
-11 47 -98 0
-20 -30 78 0
29 34 86 0
2 5 25 0
56 -59 -86 0
49 56 91 0
-39 -90 -92 0
