p cnf 97 380
39 56 -62 0
-37 -88 92 0
9 44 79 0
-14 21 49 0
-22 32 78 0
30 -39 -60 0
23 -54 92 0
-21 -80 89 0
32 65 95 0
-6 -17 20 0
15 -59 82 0
-24 -38 -88 0
18 -60 -68 0
32 -36 -56 0
-19 40 70 0
44 -84 0
4 27 -55 0
-33 -46 78 0
-32 -62 -68 0
55 85 -87 0
43 47 96 0
-2 -10 -11 0
39 -79 -97 0
55 58 -84 0
3 33 39 0
10 44 -51 0
1 -15 62 0
-32 93 95 0
-23 49 61 0
-32 -46 96 0
-7 61 95 0
-20 -30 -85 0
14 21 0
20 -38 -71 0
9 -24 -66 0
-40 59 76 0
-24 33 -91 0
4 94 0
11 21 43 0
21 -40 80 0
-7 -16 91 0
-39 -70 88 0
28 32 -46 0
14 19 46 0
-7 -20 89 0
-54 -79 -86 0
54 -68 75 0
-49 -86 87 0
59 -60 -79 0
40 -60 67 0
8 94 -96 0
5 -6 -8 0
-42 -48 65 0
-30 54 -74 0
-1 47 -58 0
36 62 -95 0
-42 -71 -90 0
-21 -49 85 0
5 -11 -13 0
-58 63 -68 0
19 92 96 0
-15 -52 -78 0
8 96 0
36 53 -95 0
-7 -60 -94 0
-47 53 80 0
-18 -48 -57 0
22 -23 41 0
-56 -77 91 0
3 -44 97 0
-6 14 77 0
-72 77 -86 0
6 -75 -84 0
-8 14 55 0
-23 -35 76 0
-29 -67 0
-7 -11 -80 0
-5 11 -46 0
-25 -39 68 0
-11 -23 -89 0
-7 9 -31 0
46 82 -85 0
-20 -59 67 0
18 -34 -62 0
21 61 88 0
47 56 -91 0
-25 -59 -65 0
5 24 -88 0
-22 31 -57 0
24 -68 81 0
79 -89 -97 0
12 -26 77 0
17 -28 -80 0
33 36 -87 0
-20 55 76 0
-27 92 -97 0
-8 24 58 0
8 27 97 0
34 -43 76 0
23 -38 91 0
12 -27 38 0
-36 47 -94 0
13 -42 -95 0
-28 42 -76 0
39 42 -63 0
-32 -77 -81 0
18 -38 -52 0
-5 17 25 0
15 26 -54 0
18 77 96 0
20 22 -78 0
33 81 82 0
-25 -70 94 0
-8 26 96 0
-9 -58 78 0
32 -80 88 0
-4 15 53 0
28 29 39 0
11 73 -76 0
-26 50 -62 0
-51 86 -92 0
