p cnf 95 372
27 -51 88 0
2 -16 -64 0
45 67 -81 0
10 56 -72 0
-19 75 87 0
-26 -72 -89 0
77 -79 -94 0
48 -61 -67 0
73 75 82 0
-5 -18 -64 0
23 -77 0
-2 18 86 0
-4 -65 -77 0
-36 62 -63 0
27 -43 -63 0
33 -37 47 0
14 31 -81 0
5 73 -94 0
13 36 -58 0
-43 -72 88 0
-16 -42 74 0
14 -26 94 0
-11 -58 76 0
24 57 88 0
39 -65 -88 0
-14 -75 -79 0
-23 55 75 0
-20 -54 -90 0
63 77 95 0
-74 -79 82 0
-4 16 66 0
8 35 -85 0
54 68 -76 0
25 -84 -89 0
40 71 78 0
4 19 -41 0
-21 40 41 0
-13 74 -81 0
-7 -15 -37 0
-2 -26 28 0
-46 -57 79 0
36 76 84 0
-59 74 0
-12 34 -59 0
3 32 -50 0
52 -77 -84 0
-48 -71 -95 0
44 -47 -86 0
-25 88 92 0
-22 55 -81 0
29 50 -91 0
-40 48 -77 0
-23 61 92 0
-36 -68 95 0
-5 50 -93 0
3 -7 -77 0
-8 14 61 0
-11 -66 76 0
-28 -78 -93 0
10 27 -72 0
24 48 50 0
24 -42 84 0
26 45 -67 0
-16 -59 92 0
22 70 -73 0
9 13 -18 0
-5 43 50 0
-7 23 -53 0
-22 -49 -76 0
26 -31 -35 0
15 80 -90 0
47 -84 -94 0
23 -45 -74 0
-28 -30 49 0
48 66 94 0
-25 -37 59 0
63 -66 95 0
30 40 -60 0
6 27 31 0
-20 -23 -37 0
-16 77 87 0
-12 -38 -49 0
18 26 -27 0
-44 50 -82 0
1 -8 26 0
8 68 -82 0
-24 -46 -90 0
23 -26 84 0
-12 -63 -73 0
-13 44 -65 0
15 33 0
-26 -49 -65 0
3 6 40 0
-14 -21 29 0
-62 82 92 0
12 -42 -82 0
-76 89 -91 0
-43 -52 53 0
-15 -69 95 0
26 61 78 0
-13 38 -86 0
-6 10 0
19 25 75 0
-51 66 90 0
-61 -65 93 0
23 41 64 0
-29 -56 -64 0
8 -34 -80 0
11 -14 33 0
9 30 -62 0
-5 37 -67 0
-71 -84 86 0
4 -53 -57 0
-15 62 -89 0
50 -62 -93 0
17 -62 86 0
-38 59 70 0
3 -18 56 0
-16 53 -59 0
82 -83 89 0
49 52 -64 0
1 4 -50 0
38 49 -88 0
41 57 -84 0
5 16 -36 0
26 -58 59 0
8 14 -47 0
-53 -76 95 0
12 -13 64 0
6 31 -32 0
25 -64 76 0
51 -70 -90 0
-49 62 74 0
75 -84 -94 0
17 -37 39 0
28 43 76 0
4 -27 60 0
-6 34 -36 0
20 -60 81 0
