p cnf 99 400
-12 -43 46 0
1 30 34 0
7 -32 42 0
-4 -65 -75 0
-15 29 -43 0
20 90 97 0
-15 -76 -95 0
52 66 -71 0
32 83 99 0
17 41 -95 0
-10 -19 -91 0
-25 -48 96 0
29 66 80 0
-51 74 86 0
20 69 72 0
-2 36 -62 0
-40 -54 67 0
-32 -70 0
-20 25 74 0
-20 25 -79 0
11 -17 60 0
73 -78 -79 0
-25 -77 82 0
32 35 -40 0
-50 51 -78 0
2 3 83 0
-17 -53 62 0
-70 89 96 0
16 -25 -27 0
-29 80 -84 0
38 -49 -80 0
32 66 -97 0
9 -19 57 0
7 17 45 0
2 45 96 0
-7 -52 92 0
4 -5 -98 0
36 70 83 0
-5 -31 -79 0
-61 -63 74 0
-35 56 -67 0
-6 35 48 0
-31 81 85 0
-2 12 82 0
-27 51 91 0
-50 85 -88 0
20 -52 95 0
2 -13 -77 0
26 -33 -97 0
44 -53 68 0
25 -53 62 0
-11 37 81 0
1 -6 -98 0
-16 -21 -80 0
-37 -91 0
-1 68 92 0
-2 35 58 0
-35 43 -62 0
52 -65 80 0
-7 40 80 0
34 78 96 0
-21 58 88 0
39 -82 -85 0
17 87 91 0
-5 -9 88 0
26 -37 -52 0
-31 -73 85 0
33 44 -59 0
-24 -46 -74 0
62 -80 92 0
9 24 -72 0
27 52 -82 0
-7 72 -76 0
-29 -65 87 0
52 -61 -82 0
-62 -87 -96 0
-14 29 35 0
-24 -90 -93 0
7 14 72 0
-47 -60 91 0
65 -75 93 0
15 58 -71 0
7 28 -41 0
-35 -60 -79 0
-8 24 48 0
-5 65 -94 0
-26 -35 -89 0
20 -45 -83 0
11 39 84 0
8 80 -85 0
38 -77 -81 0
20 -90 98 0
47 56 -60 0
-8 9 -93 0
-12 55 68 0
-22 -27 91 0
-17 -32 84 0
9 -40 -79 0
-5 -13 61 0
25 -51 67 0
23 84 86 0
4 -60 -81 0
16 -47 84 0
12 60 -81 0
56 58 -60 0
-1 2 29 0
-77 -79 92 0
8 -17 37 0
24 -35 45 0
26 -48 88 0
4 22 66 0
31 -38 -54 0
9 -23 -53 0
-16 44 82 0
-28 51 -70 0
15 28 -67 0
29 -71 -72 0
22 -52 61 0
14 53 90 0
9 46 65 0
46 71 -86 0
32 73 97 0
65 -85 -95 0
-57 -68 -88 0
-27 31 -89 0
40 51 69 0
-36 -50 87 0
-4 42 57 0
-14 -70 -90 0
36 51 61 0
13 48 -93 0
53 69 94 0
21 -37 86 0
33 -81 -84 0
-40 -48 -57 0
-67 76 -91 0
-46 87 89 0
-3 -24 -84 0
-15 36 -76 0
-12 39 92 0
29 52 -99 0
-34 -67 -80 0
19 -77 -98 0
30 44 62 0
7 -13 -18 0
36 -75 89 0
-16 85 -87 0
23 28 -72 0
2 -9 -43 0
11 -28 50 0
24 -48 -62 0
16 21 41 0
-13 -16 -38 0
-39 40 95 0
11 -57 62 0
12 -82 87 0
18 -57 63 0
-28 -44 -97 0
-1 -31 -35 0
-72 -80 81 0
24 25 -72 0
-41 -50 86 0
38 -73 -87 0
35 42 -75 0
-16 -25 30 0
-12 23 92 0
-57 73 82 0
-5 8 -31 0
58 82 84 0
15 -64 94 0
35 53 -87 0
-3 16 -55 0
-29 -81 -97 0
23 82 99 0
30 66 -73 0
68 75 -96 0
6 34 61 0
-28 -42 -86 0
47 60 -79 0
9 46 99 0
-20 23 38 0
-15 62 -64 0
3 -23 -99 0
31 44 -91 0
25 52 80 0
-43 -57 -64 0
45 70 73 0
-18 -32 97 0
32 -50 -53 0
1 -78 -86 0
-73 -80 93 0
64 -68 -85 0
13 -25 73 0
14 50 -52 0
-22 -26 79 0
30 -77 -80 0
-21 -38 -92 0
37 -57 -80 0
2 18 -19 0
-27 37 70 0
47 65 -97 0
-11 -14 -16 0
30 68 -89 0
2 -38 96 0
35 53 94 0
-18 49 -53 0
18 28 -81 0
-53 -73 -87 0
58 -61 69 0
35 41 59 0
-67 78 80 0
-81 -94 98 0
-5 -28 -32 0
-62 75 -96 0
-15 -54 -64 0
17 23 43 0
31 75 83 0
2 -63 87 0
7 50 75 0
-4 75 94 0
3 -14 -80 0
4 -9 98 0
11 18 37 0
16 35 -56 0
31 49 60 0
-16 60 70 0
36 51 53 0
-7 39 70 0
33 50 -59 0
-11 71 90 0
76 80 82 0
-3 52 65 0
-4 88 -99 0
-10 -68 74 0
-1 30 -84 0
25 65 -76 0
-73 93 -96 0
-49 -75 -78 0
-11 -37 53 0
12 57 97 0
-38 46 -48 0
-32 -64 -87 0
-33 79 -85 0
88 95 -96 0
22 64 93 0
-20 -54 -70 0
41 57 70 0
-8 37 -78 0
16 -60 -89 0
74 -83 88 0
-35 -59 -86 0
13 -29 79 0
42 71 -77 0
-25 -33 35 0
57 66 -76 0
23 64 86 0
-11 26 68 0
-4 56 81 0
21 -43 72 0
24 -40 -51 0
-11 16 -44 0
34 72 -78 0
-22 -30 -40 0
-10 14 -84 0
23 -71 82 0
-51 -63 -67 0
-17 88 -94 0
26 -70 -97 0
-5 -13 -43 0
-15 17 -37 0
38 39 -89 0
15 -42 -89 0
48 66 -96 0
61 65 87 0
3 -79 -81 0
-33 -71 -92 0
-10 -32 -83 0
-40 -46 93 0
57 -67 -91 0
5 74 -88 0
-35 -47 84 0
-16 88 94 0
-20 -31 -72 0
-33 -41 73 0
-14 86 89 0
10 -39 -51 0
-9 48 -66 0
-32 91 93 0
-25 -89 98 0
-17 -33 49 0
42 -69 79 0
3 79 -89 0
18 26 -56 0
3 -34 86 0
-12 20 85 0
24 -35 93 0
8 -81 -87 0
85 -89 -95 0
-24 35 -42 0
4 9 -21 0
-15 -75 -80 0
11 -66 -77 0
-51 68 -99 0
21 28 -89 0
-7 -24 28 0
-45 69 -86 0
6 -62 95 0
-17 44 56 0
-17 -40 -46 0
-8 20 -37 0
-6 11 -33 0
29 -78 -92 0
-9 -18 -46 0
-8 -52 -95 0
1 2 -29 0
-16 -23 96 0
-4 -58 69 0
38 45 46 0
10 -88 93 0
-16 -22 86 0
13 -32 -40 0
7 52 57 0
34 -72 84 0
1 56 -92 0
-15 52 -89 0
13 48 -61 0
-31 51 91 0
62 -84 -94 0
-23 -43 71 0
38 -42 -67 0
29 90 92 0
28 54 67 0
24 51 -97 0
8 -74 -85 0
-15 -36 -86 0
70 -84 98 0
-23 42 -46 0
52 -82 98 0
-17 47 88 0
15 42 68 0
11 -37 77 0
-13 44 94 0
16 -53 56 0
30 -69 -97 0
-3 24 -61 0
83 -84 94 0
-32 41 -62 0
-39 47 73 0
-46 52 -77 0
-33 37 94 0
-37 -80 97 0
37 -50 -95 0
39 43 -45 0
-38 42 86 0
-44 45 92 0
-14 -44 98 0
1 12 -54 0
-9 78 90 0
47 96 97 0
5 -9 28 0
54 -92 -94 0
-15 -40 54 0
46 -47 -48 0
-58 -77 91 0
-1 2 -9 0
-50 52 58 0
-12 14 -67 0
-72 -73 84 0
-27 -42 0
-6 -21 -26 0
-38 69 70 0
49 -50 -58 0
30 -53 -56 0
14 -25 49 0
-19 -81 98 0
36 54 84 0
-14 -44 -62 0
-31 -40 -41 0
4 37 93 0
47 -58 -78 0
34 56 0
-6 9 -27 0
-21 59 -96 0
-13 72 -89 0
-1 15 -95 0
2 -9 -45 0
-15 30 98 0
10 38 84 0
-10 -11 -12 0
9 -39 -45 0
-18 -51 -69 0
-73 74 -91 0
-10 -44 96 0
-2 -8 -51 0
5 9 -18 0
18 -24 86 0
12 42 98 0
-48 -50 79 0
7 43 56 0
-28 46 80 0
