p cnf 92 362
40 44 80 0
30 34 -85 0
-44 -48 69 0
-16 -32 51 0
-17 30 -75 0
7 20 -85 0
-2 78 82 0
7 23 38 0
19 -50 81 0
22 -86 91 0
-11 -29 -35 0
54 -69 -77 0
35 79 -91 0
-17 -35 77 0
-7 -36 -60 0
-32 -40 68 0
-1 -23 -27 0
-45 -67 0
18 73 80 0
-3 30 -68 0
-21 -28 51 0
19 -35 -45 0
-33 -40 61 0
-44 -76 79 0
17 -44 90 0
13 15 -87 0
-5 12 88 0
37 -47 66 0
-19 -65 -77 0
-71 -85 -88 0
28 -73 -77 0
50 71 -85 0
23 75 -90 0
-29 41 -91 0
-7 -56 -87 0
-8 -68 -87 0
-2 -43 85 0
-17 80 0
-63 70 84 0
-8 -9 -55 0
31 41 42 0
42 -77 83 0
-28 70 76 0
-49 66 -89 0
24 69 -75 0
12 16 58 0
27 -42 -83 0
-20 -35 69 0
18 -46 -62 0
22 76 -83 0
34 -51 86 0
-13 -19 -90 0
45 65 -69 0
19 -38 57 0
15 68 71 0
-4 85 -86 0
25 -40 -87 0
9 -41 90 0
-33 -44 -64 0
-4 22 24 0
-18 75 85 0
1 -39 82 0
-3 -79 81 0
-47 -62 -67 0
9 -71 76 0
-26 28 -85 0
41 54 78 0
21 26 62 0
-38 -42 -80 0
-10 -48 89 0
-19 22 -86 0
11 -23 -24 0
32 -55 -87 0
-24 -54 -79 0
-32 -52 -57 0
-11 -81 0
6 -43 73 0
14 -50 54 0
-7 -22 33 0
-5 -48 50 0
-6 41 63 0
-4 80 -83 0
11 -33 -54 0
7 66 -79 0
-31 -86 -89 0
-21 -39 50 0
-11 61 -62 0
12 14 -44 0
-43 55 79 0
-5 17 -83 0
-16 42 -63 0
42 -69 -78 0
-36 -58 59 0
2 -54 64 0
2 8 -11 0
-15 17 31 0
5 -12 -47 0
73 -76 -84 0
16 -49 -78 0
24 -72 75 0
-9 -52 -78 0
9 12 -80 0
-60 -72 90 0
-4 -57 -65 0
-20 45 76 0
1 -46 92 0
-53 75 82 0
28 42 92 0
-30 36 -61 0
49 68 0
4 70 81 0
-48 -53 -60 0
42 -49 -60 0
-32 34 49 0
25 36 -86 0
13 -63 74 0
-10 15 30 0
-10 -11 -68 0
48 53 58 0
5 39 60 0
19 60 -76 0
11 -35 51 0
-46 -55 -75 0
-35 44 -81 0
21 53 -77 0
7 -20 28 0
-11 20 26 0
36 -38 -92 0
-4 -24 -29 0
1 -44 87 0
-9 -21 55 0
-26 43 82 0
-12 52 -68 0
9 37 -44 0
-18 -64 -75 0
4 39 62 0
-18 24 -33 0
43 -55 -71 0
2 -10 -42 0
6 -48 -56 0
-33 60 -79 0
-7 -35 77 0
-10 81 0
71 82 89 0
-10 -24 -29 0
10 -13 35 0
66 74 -83 0
49 -78 0
50 -59 -74 0
22 73 0
-18 -35 86 0
31 -37 74 0
-15 -16 27 0
-19 -50 0
-2 84 92 0
