p cnf 99 398
36 -81 -83 0
58 65 -92 0
-46 55 89 0
32 57 92 0
41 54 -58 0
25 -32 48 0
-46 -48 50 0
9 11 76 0
67 -79 -93 0
5 32 56 0
29 63 89 0
3 -7 22 0
-48 -57 -66 0
-1 -97 -98 0
43 58 71 0
17 -92 95 0
22 46 50 0
-56 -61 74 0
30 36 -52 0
-34 -88 94 0
43 55 -99 0
9 -70 -71 0
-59 83 88 0
42 -69 -80 0
28 62 -96 0
-3 54 57 0
-41 -70 75 0
20 70 -77 0
-31 -71 89 0
-24 -40 -96 0
-17 54 -76 0
47 91 92 0
13 61 65 0
-76 -86 95 0
18 -57 -59 0
30 -76 99 0
-46 -49 -92 0
31 45 -64 0
-26 55 56 0
-10 18 70 0
-12 79 88 0
-35 -67 -71 0
32 70 73 0
-23 34 -84 0
24 50 63 0
15 -61 -73 0
-13 79 88 0
18 86 97 0
47 95 98 0
10 39 -66 0
-53 58 -90 0
48 -72 -98 0
-3 26 -38 0
12 25 92 0
-37 73 90 0
2 10 78 0
64 87 -95 0
-15 -32 -89 0
-19 -40 -86 0
-26 -47 -95 0
24 43 -44 0
-3 -14 27 0
3 22 -74 0
-13 -94 99 0
45 -71 0
27 -64 -69 0
6 -61 94 0
15 22 78 0
3 -50 81 0
-5 79 -83 0
26 -35 84 0
-1 54 -95 0
35 -67 97 0
29 -35 43 0
13 -17 44 0
10 55 68 0
14 81 93 0
1 22 -66 0
-50 52 0
3 19 77 0
23 50 -86 0
20 -61 -92 0
-38 52 75 0
2 -24 66 0
-14 28 73 0
-4 36 60 0
-30 62 98 0
-21 -66 85 0
53 60 96 0
5 -71 -99 0
5 -7 44 0
50 80 -86 0
5 46 79 0
19 -60 -76 0
-2 -45 96 0
37 -82 -90 0
-47 -57 92 0
21 60 83 0
-26 29 36 0
-9 -10 93 0
2 -15 -85 0
-37 -42 -71 0
46 -48 -84 0
-23 -30 66 0
21 -75 -85 0
1 -41 -89 0
14 -56 -88 0
-2 44 -47 0
43 -70 73 0
-12 50 -93 0
19 50 77 0
27 68 -69 0
15 -22 37 0
-48 71 -99 0
13 35 97 0
13 21 -92 0
-6 -19 85 0
14 -31 59 0
-20 67 92 0
1 7 -63 0
4 64 -85 0
-12 -41 55 0
-12 62 -71 0
36 52 -96 0
-46 -56 -93 0
-2 -37 -60 0
-73 -89 90 0
-25 27 91 0
10 -23 90 0
53 -73 -87 0
-3 20 -34 0
-30 -52 -53 0
21 28 87 0
38 66 97 0
-34 -45 75 0
-31 47 77 0
-11 -27 -37 0
-33 46 -55 0
13 90 98 0
-38 47 -48 0
16 -23 70 0
-30 84 85 0
18 -84 89 0
43 49 -64 0
-1 87 -98 0
1 23 -28 0
25 -61 -70 0
-17 -42 -95 0
5 18 -39 0
-16 -25 -59 0
17 64 80 0
38 -52 -73 0
7 -67 97 0
6 -66 67 0
65 95 98 0
-11 16 -83 0
-2 -52 96 0
-6 -37 64 0
24 64 91 0
-6 -23 -45 0
-17 40 -92 0
10 23 36 0
25 -37 52 0
-41 -51 -75 0
3 64 71 0
-3 25 54 0
-24 -26 93 0
8 38 92 0
43 55 96 0
6 -19 -63 0
26 -45 -86 0
-7 -72 82 0
-26 28 70 0
10 -12 -18 0
14 44 60 0
58 -80 85 0
45 58 80 0
-16 -84 91 0
9 -30 76 0
-33 52 57 0
11 63 75 0
-22 -49 73 0
5 7 55 0
37 -82 -93 0
-2 43 -72 0
-60 72 -92 0
-9 -10 51 0
17 60 -64 0
47 78 -96 0
33 34 -79 0
14 24 90 0
-16 24 -84 0
-10 38 76 0
53 54 -66 0
25 60 -76 0
6 47 -61 0
-6 -27 -66 0
-33 35 -59 0
-16 -21 -57 0
5 -43 -98 0
8 45 -64 0
-37 55 -82 0
19 -47 75 0
-50 55 84 0
42 -85 89 0
30 -66 -78 0
64 81 96 0
-13 -21 -32 0
-4 59 77 0
-52 70 90 0
-69 -72 -87 0
19 -44 59 0
60 66 73 0
26 -65 -81 0
-2 -16 32 0
-2 36 -95 0
-61 67 91 0
30 99 0
-49 75 -91 0
27 37 -86 0
38 -46 97 0
-42 -57 78 0
6 -56 86 0
-52 -68 -84 0
-40 62 -90 0
-25 35 68 0
60 65 -87 0
-30 46 -55 0
-75 81 99 0
5 -36 96 0
-18 66 -96 0
41 61 -94 0
-24 -48 -56 0
46 47 85 0
-7 34 -83 0
3 16 -63 0
5 47 -82 0
53 77 -81 0
9 -27 68 0
-25 -58 67 0
-63 -93 -95 0
21 -53 0
-3 21 73 0
-48 89 -95 0
-72 82 97 0
29 -65 -85 0
6 66 -68 0
1 10 -75 0
-9 -37 80 0
13 -16 53 0
-33 58 -74 0
23 42 46 0
