p cnf 99 396
2 -18 71 0
1 -53 -83 0
-39 92 98 0
-21 -45 -50 0
-14 43 98 0
20 -46 -84 0
53 59 63 0
29 53 56 0
-46 -68 -73 0
-8 40 98 0
-20 74 -82 0
-23 41 93 0
35 -53 72 0
-60 -61 -75 0
39 -50 -94 0
-29 -30 -42 0
-13 -18 -38 0
6 22 -60 0
79 -90 -91 0
-47 -66 94 0
-8 -21 -68 0
-26 28 99 0
20 47 -76 0
-42 -58 66 0
-23 55 -87 0
36 87 -93 0
9 50 95 0
-4 15 -51 0
-6 -32 41 0
34 47 -76 0
-21 35 81 0
-26 -51 -76 0
-69 -71 88 0
27 39 -98 0
15 -84 -94 0
36 -38 -49 0
-31 34 -99 0
-19 -23 -71 0
15 -33 91 0
57 -61 -76 0
24 -36 67 0
58 63 0
26 42 -88 0
27 -40 88 0
-45 -52 69 0
22 26 58 0
-23 -52 -95 0
-9 45 61 0
26 -70 86 0
29 -40 -86 0
6 -39 -75 0
8 -37 -79 0
-42 -73 -74 0
16 -18 -80 0
-53 -61 65 0
-22 -25 -52 0
8 -11 -88 0
-7 14 32 0
-76 -89 93 0
-31 -79 -83 0
45 -58 87 0
-13 22 -59 0
-62 -66 98 0
47 -75 96 0
25 65 88 0
-15 -58 -98 0
-4 44 -91 0
20 -62 -65 0
-26 -75 -84 0
-9 -14 91 0
21 -23 36 0
-13 -46 -63 0
-13 -32 60 0
2 27 46 0
-34 43 59 0
19 -49 71 0
10 -17 88 0
-22 67 -80 0
-2 -8 34 0
1 69 99 0
-41 -65 70 0
51 -68 73 0
4 -34 94 0
-54 -84 -88 0
-20 69 -72 0
-23 42 -53 0
-3 -7 52 0
-9 20 -50 0
44 -51 -86 0
-17 86 -88 0
-17 51 -68 0
-49 96 -98 0
1 15 -62 0
21 -63 88 0
-11 -53 68 0
-8 37 -46 0
31 -35 72 0
-55 -66 84 0
-48 -90 -92 0
9 32 -77 0
-13 29 -87 0
26 -72 98 0
-1 68 -84 0
6 -32 -58 0
6 -26 91 0
-36 -39 67 0
22 44 -45 0
-38 -63 76 0
-13 -19 -81 0
42 -71 85 0
-33 -41 -46 0
-17 52 -67 0
-8 31 59 0
-40 64 -93 0
48 63 77 0
-23 -76 85 0
4 -68 79 0
47 -91 92 0
3 -56 92 0
-25 53 56 0
16 -24 37 0
-26 48 -76 0
27 -49 -86 0
6 -66 -78 0
42 50 60 0
55 74 -97 0
26 -32 52 0
54 70 -80 0
53 74 87 0
-9 64 68 0
25 -39 89 0
44 49 95 0
-36 -43 -61 0
-47 49 -55 0
5 -64 -93 0
31 -36 0
-5 -32 -68 0
-13 -58 -77 0
32 80 99 0
60 80 89 0
-27 -40 91 0
-44 66 69 0
16 29 90 0
-50 54 89 0
-29 77 -86 0
25 -84 95 0
-20 25 78 0
30 -53 -92 0
60 -65 75 0
46 -80 -98 0
-32 33 71 0
2 -42 -63 0
23 45 -79 0
41 -48 58 0
10 -86 88 0
9 28 -40 0
53 -84 97 0
-12 -41 -72 0
-42 45 -69 0
66 -83 92 0
38 -77 -99 0
56 -68 -77 0
44 59 76 0
-10 34 98 0
-25 -61 -64 0
-16 40 -80 0
-11 -36 -92 0
-5 56 -69 0
-31 -62 91 0
-16 -80 -97 0
39 70 -81 0
62 63 -76 0
-27 -40 -88 0
4 28 42 0
-28 -37 68 0
-37 -59 90 0
-20 -23 59 0
-44 -74 -76 0
-19 -46 -72 0
-27 -65 82 0
-34 -61 66 0
-57 60 67 0
2 -37 -73 0
-3 5 37 0
-48 82 -89 0
5 -6 -34 0
-39 57 -75 0
-21 -22 -97 0
-6 21 -77 0
-47 63 77 0
3 25 28 0
63 -66 73 0
-13 31 -44 0
34 -56 97 0
21 -52 -86 0
-39 81 98 0
-9 38 -98 0
-4 -27 -53 0
44 -50 -86 0
11 44 81 0
-20 82 -97 0
19 53 99 0
7 20 86 0
35 90 -91 0
-48 -63 -67 0
18 80 90 0
20 62 -90 0
27 41 -77 0
-4 32 37 0
-29 -76 88 0
4 18 67 0
9 40 -92 0
-43 -46 -96 0
27 45 -86 0
4 8 95 0
-19 -37 -96 0
51 -63 90 0
12 25 -66 0
20 49 -88 0
9 -17 41 0
-79 93 -96 0
4 -13 -89 0
12 75 93 0
-61 65 -90 0
56 61 74 0
9 23 -62 0
-69 -70 0
2 -78 83 0
-5 59 -98 0
-1 -10 -31 0
-56 63 -99 0
26 -60 -67 0
-21 -68 75 0
5 54 55 0
-44 -59 73 0
4 -28 51 0
-25 -33 40 0
-41 51 -58 0
2 9 93 0
53 -60 -91 0
-5 -65 -85 0
70 -74 -91 0
-18 42 50 0
25 26 -65 0
-37 45 86 0
-1 17 -83 0
-78 82 90 0
10 58 -89 0
-13 19 57 0
-8 -16 -64 0
-1 5 44 0
-18 54 61 0
-25 68 -92 0
-6 53 83 0
-12 -82 90 0
-22 -64 -93 0
-69 71 -78 0
-3 -69 -76 0
-36 82 89 0
-36 -49 64 0
-21 39 95 0
-6 -50 73 0
2 -54 -95 0
30 91 97 0
9 -38 -45 0
-43 -84 -88 0
-46 61 -74 0
-50 88 94 0
3 58 -99 0
2 17 85 0
36 62 -65 0
-39 68 69 0
41 -52 -99 0
1 -60 83 0
-27 30 89 0
21 -48 64 0
10 48 0
43 54 -79 0
-66 67 87 0
9 -15 29 0
6 -52 73 0
10 -43 -75 0
-12 -75 -86 0
19 -32 -55 0
-2 -20 76 0
-68 -70 -73 0
-2 23 92 0
-27 71 72 0
-15 -49 -54 0
60 -73 79 0
-2 45 52 0
-8 -11 -23 0
8 16 -65 0
-33 35 75 0
44 52 -84 0
45 50 78 0
-31 35 71 0
4 -19 -30 0
-7 -44 74 0
-16 17 48 0
