p cnf 96 377
28 -38 75 0
-3 25 -94 0
-7 15 89 0
25 38 -44 0
-21 -91 -95 0
-21 -79 -94 0
-6 69 -77 0
-70 76 -89 0
-61 81 93 0
66 69 -92 0
-39 61 -73 0
34 -36 -38 0
27 -28 60 0
-17 42 -85 0
2 -36 64 0
-10 -52 -77 0
-10 71 90 0
36 64 -71 0
40 -58 94 0
-1 -22 43 0
-5 30 86 0
17 -21 87 0
-5 52 55 0
-16 -34 -65 0
1 30 -80 0
54 -68 0
82 -89 -95 0
5 9 -67 0
-21 -26 -73 0
68 -79 -95 0
26 36 -54 0
39 45 -61 0
16 23 50 0
-19 41 84 0
-20 46 -71 0
-15 20 90 0
12 -15 61 0
52 64 66 0
7 77 95 0
39 86 0
3 69 -81 0
-43 66 77 0
-2 -35 -63 0
24 33 59 0
53 78 82 0
15 43 -93 0
-49 85 -91 0
-61 91 -95 0
16 30 -40 0
58 96 0
-19 55 84 0
-48 -52 -84 0
11 16 47 0
-27 39 -95 0
2 56 -87 0
40 51 -84 0
15 30 -52 0
23 76 -87 0
-16 -28 38 0
2 -24 75 0
19 -44 0
27 -74 0
-1 79 -92 0
-1 -12 -79 0
-5 -17 -37 0
-27 41 -68 0
41 63 0
58 -90 -96 0
35 -41 88 0
72 78 96 0
-4 54 -90 0
15 -21 -78 0
15 -67 -79 0
42 96 0
-5 53 66 0
-30 35 54 0
15 -22 61 0
-9 -49 -82 0
16 -20 -66 0
1 17 -47 0
2 -19 -38 0
13 -28 -69 0
-3 -9 -17 0
-15 -24 28 0
-7 -52 -69 0
22 -35 40 0
4 62 -63 0
-4 29 -76 0
46 77 -94 0
50 -56 91 0
60 66 81 0
9 -19 -55 0
-46 -62 -75 0
-12 -70 -79 0
53 63 -72 0
-4 45 88 0
-37 65 -67 0
8 56 71 0
-37 55 56 0
56 68 86 0
-2 18 -81 0
-42 -87 92 0
-18 78 82 0
11 13 -94 0
-4 5 -57 0
-44 53 -72 0
5 -86 0
-8 -29 69 0
53 57 82 0
-2 51 56 0
-26 -32 67 0
-1 -90 96 0
15 37 -71 0
50 -57 -74 0
-4 -9 14 0
12 32 -87 0
55 -62 -72 0
15 -67 -96 0
16 17 -66 0
29 -88 89 0
-9 -12 80 0
1 -61 89 0
-63 93 0
-18 -37 -56 0
-16 40 -83 0
6 -17 20 0
23 -68 -80 0
45 52 -65 0
-53 64 89 0
46 56 85 0
-45 -65 -88 0
-22 -70 83 0
-34 -35 77 0
42 60 85 0
34 -78 -84 0
-15 27 30 0
-42 54 -90 0
23 -57 77 0
20 -40 60 0
-6 23 -84 0
15 -47 52 0
-6 -19 76 0
64 87 95 0
16 -45 -85 0
19 22 -81 0
-11 -68 -80 0
46 58 -84 0
7 -18 -44 0
15 -46 74 0
4 -5 8 0
-7 50 58 0
-17 -35 -43 0
5 -75 -96 0
-5 -66 82 0
18 61 89 0
-46 -70 -89 0
61 80 86 0
20 46 0
-48 -80 92 0
25 -78 -91 0
65 -77 -88 0
-25 -31 -46 0
-31 -56 92 0
33 67 0
15 34 -71 0
17 39 0
-3 -31 -58 0
-2 8 -30 0
-64 73 -90 0
-14 27 -87 0
53 -64 81 0
14 45 83 0
-10 -18 -90 0
6 -12 -37 0
-39 -54 71 0
27 -28 49 0
-14 -39 -85 0
4 45 -73 0
12 -32 90 0
-16 -25 64 0
69 -73 80 0
-41 59 -60 0
38 -60 69 0
26 32 56 0
17 -81 0
-3 -31 94 0
37 67 -83 0
-43 63 92 0
-53 78 -96 0
47 -49 -69 0
-12 24 87 0
45 53 87 0
-37 52 -80 0
-7 27 -78 0
51 79 -84 0
23 -84 -88 0
8 51 63 0
5 18 -22 0
-49 68 96 0
2 -27 -54 0
9 14 54 0
26 -83 -84 0
62 -77 -79 0
-34 37 -40 0
-58 -60 84 0
3 -4 -89 0
7 -48 -59 0
-11 -32 -57 0
50 70 84 0
4 -8 -33 0
-24 -55 90 0
-10 -17 59 0
27 -29 -37 0
25 -33 88 0
-34 35 80 0
-9 60 92 0
25 27 61 0
15 -34 58 0
-16 -45 -84 0
22 -68 87 0
2 26 0
-7 -19 84 0
-33 64 65 0
37 -58 77 0
-25 -43 -81 0
15 19 -45 0
55 62 79 0
-33 -34 88 0
-11 13 -88 0
-19 82 -87 0
-32 66 -84 0
-71 -72 -78 0
-21 23 -72 0
-19 38 82 0
-8 -16 53 0
20 -28 -57 0
50 78 -82 0
21 -48 57 0
41 -66 0
20 -30 38 0
58 71 -83 0
4 26 47 0
2 -15 66 0
-63 -66 69 0
18 -37 58 0
48 -59 -91 0
2 -31 60 0
68 -72 92 0
20 -29 86 0
-41 54 86 0
-3 77 91 0
-38 74 91 0
-17 -47 89 0
49 -55 68 0
22 -43 -70 0
45 -61 -87 0
21 69 -81 0
-42 51 -58 0
55 73 -84 0
16 -24 89 0
-36 78 -96 0
-6 -44 -70 0
-7 -25 37 0
3 38 50 0
-42 64 70 0
7 -47 74 0
46 -90 93 0
6 65 0
-13 -45 85 0
16 -17 85 0
39 -47 -66 0
-61 -82 -88 0
36 75 81 0
35 81 -84 0
-61 67 0
-23 31 -49 0
20 -65 -72 0
-21 66 90 0
-44 53 -89 0
-41 44 96 0
-29 -52 -69 0
-1 -29 34 0
-10 27 52 0
-27 29 32 0
23 63 86 0
11 62 73 0
23 36 -37 0
16 54 68 0
-25 60 95 0
-57 60 -68 0
24 27 -37 0
11 37 48 0
-4 -52 82 0
7 -73 -78 0
-21 -45 -83 0
24 -35 -60 0
-14 -54 -78 0
-40 79 -84 0
-32 -37 -84 0
-14 43 -70 0
-50 -64 73 0
-12 -63 -65 0
52 65 74 0
-8 59 94 0
40 71 -78 0
8 42 91 0
-37 -47 -95 0
-22 -24 28 0
-23 33 -71 0
22 -38 -85 0
-20 -67 -76 0
-41 84 89 0
-38 -42 53 0
