p cnf 94 353
-20 47 58 0
13 -49 85 0
2 -24 86 0
-15 23 -49 0
-6 -34 46 0
-16 -42 -62 0
-35 -47 0
-18 -50 87 0
-49 -69 -80 0
11 -31 -87 0
6 48 -86 0
64 78 92 0
-49 53 93 0
53 -89 0
16 -53 88 0
-14 89 0
12 -26 -56 0
-16 43 89 0
9 -50 -82 0
-28 56 -93 0
29 -67 73 0
-4 44 -49 0
-4 -45 61 0
-27 31 -49 0
-21 22 -64 0
-19 -38 44 0
36 -55 -77 0
44 -67 -80 0
-58 -73 79 0
-3 -10 21 0
-26 -28 39 0
24 -83 -89 0
-46 -69 -73 0
-17 -66 87 0
-28 40 -43 0
20 30 79 0
-4 9 -32 0
51 -64 -68 0
40 -58 -64 0
2 92 -94 0
6 60 66 0
1 -23 67 0
-72 79 -84 0
-40 -44 59 0
41 80 94 0
-38 -39 -85 0
-30 71 79 0
-46 -50 65 0
-41 -49 71 0
-64 -86 93 0
-27 -31 51 0
-11 -18 -55 0
31 74 81 0
-4 54 -88 0
11 69 84 0
-29 72 77 0
-21 33 -45 0
-10 83 90 0
23 -56 -66 0
3 59 79 0
75 82 -89 0
-60 86 87 0
-27 48 67 0
-32 69 -86 0
14 61 -81 0
-24 -63 0
57 61 0
44 68 -81 0
8 -73 -89 0
-12 -41 0
75 -88 91 0
7 11 54 0
-26 -29 51 0
13 -22 74 0
19 33 -36 0
-8 -21 88 0
36 -83 86 0
-12 17 -93 0
19 -31 57 0
-35 -43 -88 0
8 62 -83 0
1 59 -85 0
-42 43 -73 0
-28 -67 -69 0
-17 -36 -51 0
29 39 44 0
-32 -38 45 0
12 54 71 0
13 26 30 0
1 16 -32 0
-33 -34 0
20 39 65 0
-44 -90 -92 0
-31 -49 0
-4 5 75 0
-11 -42 -72 0
-1 -9 30 0
19 -43 48 0
27 -73 80 0
-7 8 10 0
1 39 -86 0
-34 60 74 0
7 12 16 0
49 63 92 0
86 90 -93 0
-5 -23 -92 0
3 39 -87 0
22 -68 93 0
10 -40 -86 0
-13 -70 -76 0
-4 17 81 0
-4 16 51 0
36 -61 0
-2 -34 -38 0
-13 -17 85 0
38 -51 85 0
-23 -59 -78 0
27 59 66 0
-8 54 85 0
14 -44 81 0
-32 80 -86 0
-13 85 89 0
52 65 -83 0
-8 -15 -48 0
1 47 -48 0
-41 -53 85 0
1 10 -15 0
35 40 0
55 -89 93 0
-45 -60 82 0
13 77 -88 0
-50 -82 0
12 59 -75 0
34 -59 -88 0
-3 21 34 0
-4 -45 -83 0
-19 81 84 0
39 -72 77 0
-1 -62 -92 0
50 72 94 0
53 -79 0
-16 37 -47 0
12 61 84 0
57 67 -84 0
14 17 -71 0
21 -26 59 0
31 -32 88 0
-66 71 -80 0
73 -74 -88 0
-52 66 -70 0
-29 -46 -64 0
30 90 -93 0
21 25 43 0
76 -91 0
4 -43 -93 0
-48 -52 -76 0
-22 54 70 0
45 50 0
72 75 78 0
6 80 81 0
-20 63 0
-13 -24 44 0
56 -57 0
-36 -65 76 0
18 23 70 0
-25 -28 -60 0
51 -53 92 0
-13 38 94 0
22 -27 -94 0
48 -57 -87 0
59 -63 89 0
-33 -50 -61 0
-13 47 -54 0
8 -34 -69 0
43 -73 89 0
15 25 0
-5 34 -59 0
-33 42 75 0
-31 -42 53 0
16 36 42 0
18 39 64 0
19 -30 48 0
15 -53 -60 0
25 -47 59 0
13 -62 92 0
-45 -55 -93 0
29 65 0
