p cnf 95 369
13 76 0
1 64 -91 0
19 48 54 0
65 77 -91 0
-24 25 95 0
-2 -58 61 0
20 -30 -33 0
-12 30 74 0
-16 18 73 0
-28 48 -87 0
38 -54 -67 0
6 -71 -92 0
48 -52 -93 0
-40 -60 64 0
-25 -82 -87 0
-35 -47 -52 0
14 51 -76 0
-31 45 -64 0
11 -63 -74 0
21 -37 87 0
2 46 -89 0
-2 -12 34 0
-17 51 -62 0
-62 94 -95 0
4 -30 87 0
-10 62 -92 0
-25 -66 -69 0
-45 -81 91 0
-34 -49 95 0
-2 -8 -94 0
40 43 -52 0
21 -63 65 0
5 31 81 0
13 -27 -88 0
-11 81 86 0
-36 46 87 0
-16 -28 56 0
-8 -77 79 0
8 31 72 0
-28 -42 -66 0
-44 -88 -93 0
-43 -51 -75 0
-30 -63 71 0
7 -47 -90 0
15 -63 -67 0
-2 29 -48 0
-20 54 70 0
-58 73 -91 0
20 -62 -95 0
-36 45 88 0
-11 -16 -57 0
5 -81 84 0
-26 46 -77 0
-27 82 -90 0
58 -68 0
-1 23 58 0
-43 58 92 0
-10 -67 -88 0
22 54 -71 0
4 -54 -79 0
73 -81 -89 0
-12 -37 47 0
-7 -30 -85 0
17 23 38 0
-58 77 80 0
15 29 72 0
-3 78 91 0
22 -42 92 0
-10 32 -74 0
9 26 30 0
-65 -69 92 0
-20 58 59 0
-40 64 93 0
6 -64 91 0
8 -13 -22 0
59 -66 70 0
5 -84 93 0
36 -87 0
12 -38 70 0
4 -29 88 0
30 42 -66 0
-13 40 -67 0
10 61 67 0
21 70 90 0
-20 -50 -62 0
-29 33 -68 0
-49 50 64 0
-32 71 0
4 27 67 0
9 33 -47 0
-54 -57 -85 0
37 55 71 0
-15 -58 -66 0
-39 76 77 0
34 92 93 0
-32 -49 0
33 -43 60 0
51 -60 -66 0
-31 46 -83 0
-73 -82 -86 0
8 23 -35 0
14 19 57 0
22 25 -64 0
-36 -51 -72 0
-29 -39 -92 0
16 50 -74 0
-27 83 0
-18 35 0
8 66 -87 0
-3 -72 95 0
17 -64 -66 0
6 14 0
-52 62 -74 0
29 61 70 0
-56 68 -70 0
-46 79 84 0
-9 -19 88 0
-9 63 77 0
-19 56 -95 0
26 -77 92 0
20 35 0
49 -60 -80 0
18 35 -43 0
-65 74 -85 0
-36 66 -89 0
-50 61 -80 0
-15 17 -87 0
31 68 -71 0
38 -63 88 0
2 -14 -22 0
23 -66 -68 0
-41 53 -62 0
-47 -51 73 0
-17 -31 -61 0
25 44 52 0
16 -67 -86 0
-46 -55 -72 0
-29 -69 76 0
-24 79 90 0
-24 -46 -59 0
18 -57 -84 0
64 82 0
-24 59 -61 0
5 -67 88 0
-9 -41 -54 0
13 -50 -55 0
37 -45 -92 0
-16 47 -54 0
-14 35 -70 0
23 -43 0
7 -13 -48 0
3 37 76 0
21 36 61 0
54 77 0
16 -28 60 0
16 -63 -65 0
-8 83 0
-42 58 79 0
-4 -27 -65 0
-27 -84 -86 0
26 -38 -68 0
-23 -35 -90 0
51 62 -72 0
30 -85 -92 0
78 -79 0
-36 79 -82 0
-25 -70 82 0
-3 70 -89 0
-47 -55 -69 0
-3 -27 -79 0
-12 82 87 0
-18 60 86 0
80 -84 0
9 -42 -93 0
1 -36 0
56 -57 60 0
-2 -70 -95 0
21 -47 70 0
16 -32 51 0
-15 -39 94 0
-15 58 92 0
18 82 84 0
