p cnf 95 370
-16 -71 85 0
-47 -48 66 0
-56 59 -74 0
-4 -28 57 0
14 -39 -91 0
21 35 69 0
-61 78 81 0
8 -9 0
12 -35 82 0
-47 -90 -92 0
33 69 -82 0
-35 65 -80 0
-63 -73 86 0
-66 -76 82 0
-1 -4 -51 0
21 39 -95 0
56 -70 85 0
19 -68 -93 0
42 43 -63 0
-60 -79 0
-23 -52 -91 0
-10 -74 -82 0
-35 56 -95 0
-20 57 74 0
57 68 -71 0
-10 -26 31 0
-50 -86 90 0
-45 62 68 0
-58 -85 95 0
-63 74 84 0
26 -63 -80 0
-22 -49 0
-14 -76 95 0
22 -41 55 0
-3 -27 88 0
24 -29 77 0
14 18 26 0
-34 36 43 0
29 71 75 0
-29 -57 77 0
4 16 -30 0
-38 44 88 0
4 15 83 0
-13 -43 80 0
-31 34 68 0
-26 -54 -86 0
8 -56 0
-7 -53 -84 0
-31 36 -76 0
-25 75 0
6 -31 -46 0
36 60 -90 0
-5 16 -83 0
-79 85 0
6 -34 -80 0
-40 69 -78 0
3 15 -39 0
-2 -9 90 0
18 86 -89 0
-35 72 92 0
-47 -51 0
6 -10 54 0
33 -57 94 0
-7 -43 85 0
7 -83 -84 0
-11 -76 -79 0
-26 -45 61 0
11 23 -63 0
11 -67 -69 0
4 89 -95 0
-20 -22 54 0
-2 9 68 0
14 18 76 0
7 -49 -92 0
-17 65 -68 0
-6 -12 63 0
-19 -57 -78 0
4 27 -46 0
-20 49 -59 0
8 11 -50 0
14 -67 -68 0
44 72 80 0
8 75 -86 0
45 -87 -95 0
61 -73 -88 0
22 -84 0
21 -56 -58 0
4 -28 -65 0
12 24 -38 0
-5 14 72 0
-68 73 90 0
23 74 95 0
-19 39 -87 0
60 68 -72 0
-34 -46 -95 0
23 51 55 0
31 -86 0
43 -52 -75 0
-56 85 0
46 -85 92 0
40 57 0
22 39 -73 0
-19 -21 -78 0
-5 -42 58 0
-3 -70 71 0
-2 -11 46 0
-13 34 44 0
65 90 93 0
23 57 79 0
43 82 -85 0
-41 45 -71 0
61 -64 -68 0
23 63 83 0
30 -51 90 0
21 -31 -91 0
14 -79 -82 0
3 23 -35 0
3 92 0
-12 -70 80 0
-4 -26 33 0
15 37 -53 0
-10 33 -84 0
30 61 62 0
45 68 -69 0
-15 -38 43 0
19 -49 0
11 -37 60 0
21 31 77 0
41 -47 -90 0
-10 36 -89 0
68 -71 0
15 26 -46 0
31 -36 -77 0
-14 73 94 0
-21 41 -75 0
29 35 -82 0
57 73 85 0
38 -57 -68 0
-14 29 -42 0
5 45 -95 0
32 -58 60 0
-31 -44 61 0
44 -86 87 0
19 69 -82 0
-20 64 79 0
-12 79 -95 0
-24 46 -79 0
-27 65 -94 0
-64 74 88 0
-19 24 -49 0
6 74 -90 0
4 9 63 0
64 82 0
-92 94 95 0
9 -13 0
16 77 -88 0
48 -76 -81 0
31 -77 -85 0
-18 34 -40 0
7 47 -68 0
-55 -57 -70 0
7 19 88 0
-18 -19 -68 0
11 40 -46 0
-5 -23 26 0
6 77 -95 0
13 38 90 0
48 55 87 0
-57 -64 67 0
55 -76 -85 0
-36 -62 70 0
18 55 65 0
1 -16 30 0
15 -40 83 0
34 75 -82 0
12 -20 -44 0
61 70 78 0
51 -57 84 0
-15 50 -65 0
51 61 0
18 53 92 0
-67 69 -94 0
-8 37 -54 0
8 41 76 0
5 8 42 0
1 -8 85 0
-2 77 -80 0
24 67 -88 0
-15 52 75 0
-28 74 78 0
-27 -51 92 0
1 -17 0
-2 -5 -42 0
10 28 -54 0
26 -56 0
-2 56 -72 0
-18 -50 60 0
-16 41 -71 0
-25 59 77 0
-33 55 -63 0
-16 -20 -44 0
-14 -19 -86 0
52 60 -63 0
2 34 -43 0
6 16 45 0
29 -70 91 0
15 -71 -91 0
8 -91 -95 0
19 63 88 0
5 -36 48 0
-18 -86 90 0
-48 54 0
-43 -76 -84 0
-65 72 77 0
-17 46 -51 0
28 -77 78 0
-31 -94 95 0
-2 13 19 0
-22 -38 -58 0
-23 -65 -82 0
12 34 74 0
-56 81 90 0
-76 78 80 0
-19 73 -92 0
-43 68 77 0
-22 27 58 0
-60 78 -91 0
-15 41 -42 0
4 65 0
-1 -78 -90 0
11 -72 80 0
22 92 0
-28 75 0
-18 19 -33 0
21 -31 -61 0
-20 -73 -83 0
54 55 92 0
14 -56 58 0
29 75 -86 0
24 -49 -67 0
30 -66 -86 0
4 -52 0
10 -33 73 0
19 -56 0
56 71 -89 0
-5 77 -89 0
36 80 95 0
48 -53 -93 0
21 -54 88 0
-3 -22 -56 0
10 28 -49 0
-20 69 -92 0
-24 -46 -86 0
-20 27 64 0
-15 29 -87 0
41 55 60 0
16 -25 -83 0
9 -32 -87 0
5 21 -62 0
43 -53 -86 0
-16 54 -65 0
46 -84 -94 0
19 -47 -80 0
-20 -63 92 0
67 -93 -95 0
-20 -59 0
-8 -34 -43 0
-72 79 -95 0
16 -61 0
7 -9 55 0
-23 -63 73 0
27 28 91 0
4 61 70 0
-7 -64 -79 0
-11 -24 -79 0
-17 39 -47 0
38 83 -85 0
23 -48 -81 0
32 39 -48 0
15 25 68 0
-45 -62 82 0
-40 -48 -55 0
30 -50 78 0
