p cnf 99 392
15 -19 31 0
-28 -44 81 0
59 -65 85 0
-19 76 -89 0
-14 -45 -76 0
4 -7 -80 0
45 -49 80 0
28 -40 87 0
-12 -72 -84 0
-29 62 90 0
-15 23 97 0
-23 -44 0
-24 25 67 0
-10 -17 -53 0
39 64 -71 0
-19 25 26 0
-13 38 93 0
14 -28 30 0
-29 -40 -52 0
2 -27 -87 0
13 62 -93 0
-25 -66 -85 0
-34 -74 -98 0
-50 -62 89 0
9 -15 27 0
3 -72 79 0
2 24 41 0
-27 53 65 0
-45 52 -72 0
42 69 93 0
19 -39 92 0
25 -72 -86 0
-37 -60 85 0
16 57 -90 0
-29 35 -67 0
-25 44 46 0
5 49 71 0
-6 -38 79 0
20 -34 -56 0
39 -63 92 0
45 -81 -88 0
-50 67 -85 0
-27 -79 88 0
-59 74 75 0
33 -75 -87 0
-63 72 89 0
-4 -16 -46 0
71 92 -98 0
48 -92 97 0
-58 75 -99 0
36 47 55 0
-4 -11 -35 0
-15 -17 68 0
-4 66 84 0
19 54 70 0
8 -17 -97 0
-19 -54 -61 0
31 -34 40 0
19 -66 95 0
81 -91 -92 0
-16 34 -48 0
-28 51 -98 0
-71 90 -91 0
-47 51 -66 0
-5 -58 95 0
-3 -74 91 0
19 28 46 0
26 61 -66 0
23 32 40 0
-8 -59 77 0
20 29 58 0
-27 -30 -36 0
4 -30 95 0
-15 77 -88 0
1 7 -15 0
-9 16 -87 0
21 40 80 0
2 64 -97 0
11 31 -97 0
-39 -88 -99 0
32 35 85 0
46 81 -91 0
50 79 -87 0
-6 21 -81 0
54 64 70 0
-26 52 -59 0
-3 53 86 0
-41 44 73 0
17 36 67 0
-7 27 -94 0
-37 -89 -95 0
-36 54 -63 0
-48 84 85 0
-41 43 -99 0
-1 -33 -61 0
-17 53 -62 0
30 -60 -92 0
-6 99 0
21 73 -98 0
-10 -28 -53 0
13 -35 -61 0
-37 -57 -82 0
35 52 -82 0
62 -84 96 0
-8 -62 92 0
26 -35 -72 0
-32 37 -58 0
13 -22 -79 0
20 43 78 0
-24 46 -58 0
-12 35 -78 0
56 -69 70 0
-2 35 -44 0
29 52 -60 0
19 70 71 0
-8 -54 91 0
16 52 70 0
11 -73 -83 0
72 -86 -91 0
-28 82 87 0
-40 56 73 0
52 68 96 0
24 -40 -69 0
32 33 -47 0
-18 60 62 0
-32 60 -98 0
-19 59 60 0
-24 -73 95 0
60 68 72 0
26 -49 58 0
51 55 0
-5 22 -24 0
-9 51 -60 0
-28 -71 79 0
-2 -64 82 0
10 26 43 0
9 13 61 0
-36 -48 79 0
-7 86 -98 0
-38 68 92 0
-24 -88 90 0
15 49 73 0
21 80 -86 0
29 -47 69 0
