p cnf 93 364
-6 28 41 0
7 -20 -66 0
-15 -38 93 0
33 52 65 0
19 65 66 0
10 44 84 0
14 21 -63 0
-4 38 -79 0
9 -38 -48 0
-38 -47 93 0
-9 -41 50 0
10 -55 -91 0
23 39 43 0
39 -52 -63 0
-17 34 35 0
-62 73 82 0
-68 85 -87 0
5 30 88 0
6 40 57 0
-21 28 65 0
-13 -30 0
12 33 63 0
45 48 -61 0
-60 -82 88 0
-25 35 42 0
7 -21 28 0
-63 -70 -85 0
-47 52 -83 0
-6 75 81 0
22 48 -62 0
-14 -43 58 0
32 58 -69 0
-8 13 15 0
-15 -43 -72 0
56 -73 0
-9 25 -75 0
-27 -28 -54 0
-2 -47 62 0
14 -56 57 0
38 59 -93 0
-27 -32 -56 0
-15 -50 84 0
19 -43 57 0
-25 -50 -68 0
-14 -27 64 0
-39 75 -77 0
-31 39 -89 0
12 -25 -86 0
-34 -44 -53 0
18 -67 -85 0
28 -35 -44 0
20 23 -33 0
44 66 77 0
-62 -75 -76 0
1 -28 -51 0
-35 -57 -88 0
-3 20 -91 0
24 -49 52 0
-19 -23 73 0
-23 -26 -49 0
27 -59 -91 0
13 -16 68 0
19 55 71 0
4 -13 -46 0
52 82 -93 0
-5 -39 79 0
-2 -44 -45 0
8 25 -41 0
29 -82 83 0
45 59 -92 0
-9 -37 44 0
70 72 -77 0
-60 77 85 0
15 -22 -62 0
24 -51 -71 0
16 74 -82 0
8 58 64 0
27 41 51 0
-23 65 88 0
7 66 81 0
-29 46 -59 0
41 -83 92 0
8 36 0
5 76 0
21 -25 61 0
23 27 -36 0
1 27 87 0
-8 16 71 0
38 -71 -77 0
-5 -27 58 0
-19 69 0
58 70 -81 0
34 68 -77 0
-39 -54 90 0
-42 59 93 0
33 40 -53 0
12 -38 -44 0
18 42 68 0
2 -7 -27 0
-26 53 -62 0
19 -47 -56 0
-74 -77 0
-9 27 33 0
-7 51 -84 0
28 38 -45 0
7 11 -20 0
-4 -60 -88 0
60 61 -91 0
5 -39 -59 0
-16 -44 -69 0
-2 -46 65 0
-10 -37 0
-5 11 91 0
3 -30 -72 0
19 -38 87 0
5 43 -60 0
-65 70 -86 0
-29 -40 -78 0
-18 49 0
41 -50 -53 0
-25 -42 64 0
1 -22 -38 0
7 -44 56 0
-14 -38 75 0
-1 -20 93 0
-20 -55 -85 0
20 -40 -53 0
-6 -26 74 0
-14 31 84 0
-18 84 -91 0
-22 -52 92 0
-9 -39 -70 0
-26 -67 76 0
6 22 79 0
4 29 -72 0
20 29 -52 0
-4 -20 -58 0
63 -84 87 0
30 57 -72 0
-42 43 93 0
-1 34 87 0
-50 52 -74 0
-21 -27 -43 0
-11 72 0
-36 41 0
-6 -29 67 0
2 -60 64 0
47 62 -81 0
-35 -56 -76 0
8 -45 82 0
9 -18 44 0
-13 -14 28 0
36 -61 -82 0
-26 -31 -63 0
