p cnf 94 371
27 -35 84 0
8 -29 -45 0
-19 75 -81 0
-10 -48 -67 0
-4 26 -77 0
64 -82 -92 0
14 -29 70 0
6 -88 0
-50 59 0
1 -28 63 0
37 -50 65 0
6 18 50 0
6 -19 69 0
-7 -38 53 0
-11 -36 46 0
-15 30 -64 0
1 36 0
13 -28 -69 0
-51 55 81 0
-16 -50 56 0
15 36 39 0
27 63 -73 0
18 -80 -84 0
66 67 -81 0
65 78 -81 0
-12 21 -80 0
22 49 65 0
18 22 -58 0
15 65 -78 0
-17 -80 -84 0
27 -30 44 0
-14 17 -40 0
25 -39 -75 0
16 -44 85 0
33 -72 84 0
-25 68 -91 0
-9 -71 -89 0
13 34 35 0
-30 -61 -74 0
1 50 61 0
51 -58 81 0
-35 40 52 0
11 -59 64 0
-2 -58 62 0
48 -64 -80 0
-17 83 0
-2 47 -89 0
-2 47 81 0
-47 -56 -60 0
20 -52 -65 0
-11 -15 34 0
-6 -46 71 0
-26 38 -64 0
61 -87 88 0
45 -59 -81 0
36 -39 59 0
-41 -66 -87 0
34 -64 68 0
7 -43 -62 0
8 -16 -19 0
7 -16 -56 0
34 70 -72 0
-25 52 74 0
48 -54 -66 0
-12 38 92 0
34 53 71 0
-27 87 0
19 -54 71 0
21 -74 0
-14 24 63 0
6 9 64 0
17 62 67 0
23 27 40 0
3 -27 34 0
-36 -46 73 0
-53 54 -78 0
32 -71 75 0
-32 84 89 0
42 45 74 0
-5 35 -53 0
55 65 -72 0
-5 -13 31 0
-70 74 86 0
21 -45 82 0
-6 58 68 0
44 59 -68 0
29 52 -56 0
25 -53 73 0
14 45 89 0
60 -84 0
88 91 -92 0
-2 12 42 0
12 -60 -76 0
-28 -49 -94 0
-68 72 -73 0
-6 10 -61 0
14 -34 92 0
-11 -47 59 0
10 -24 80 0
-2 -57 60 0
-4 -12 0
-28 82 88 0
30 -36 53 0
52 -60 -94 0
1 49 -57 0
1 -55 -60 0
-23 -86 94 0
-15 48 93 0
22 -26 93 0
4 26 78 0
-43 53 62 0
5 40 -48 0
-3 35 36 0
-76 88 0
1 63 80 0
24 49 -55 0
26 28 53 0
31 -67 77 0
-1 15 87 0
-18 30 49 0
11 56 82 0
-15 -62 70 0
15 -37 -83 0
-78 -86 94 0
30 -68 -73 0
-8 -38 -46 0
1 21 -46 0
13 41 0
55 57 -67 0
-1 -19 39 0
2 -6 10 0
9 10 92 0
40 47 -48 0
-9 52 62 0
-4 48 93 0
60 85 94 0
-27 -38 -90 0
-3 -24 -71 0
39 48 -66 0
36 -40 77 0
-45 67 -93 0
-25 29 -30 0
-21 -23 -82 0
-49 -80 93 0
-46 -54 -91 0
28 -34 60 0
-17 42 -60 0
-20 -73 -83 0
-80 -92 0
-70 -72 -93 0
-6 -25 -46 0
36 -53 -83 0
-9 32 -76 0
31 48 -79 0
-2 -5 44 0
55 67 0
-1 48 61 0
-13 -25 -62 0
-57 66 -93 0
22 -60 -91 0
-29 37 82 0
76 77 78 0
-17 28 -52 0
-1 -14 55 0
51 -53 0
49 62 -86 0
33 -38 -47 0
-2 11 46 0
-15 26 77 0
-18 -38 -63 0
47 61 -83 0
-27 -66 87 0
-6 -47 68 0
8 81 87 0
63 75 77 0
-40 43 54 0
-22 58 -64 0
21 63 68 0
14 -71 -86 0
40 52 -67 0
44 -61 -74 0
34 -58 0
-47 61 -64 0
-20 40 -60 0
-51 56 62 0
5 73 0
-11 -22 -52 0
21 54 71 0
-35 68 85 0
8 31 88 0
