p cnf 98 392
-11 -40 -95 0
-3 47 67 0
-29 -84 94 0
6 33 85 0
3 -5 50 0
-20 49 -60 0
14 -37 -62 0
-59 -84 91 0
-26 62 -76 0
-36 -81 84 0
53 85 91 0
43 84 -90 0
53 -87 95 0
51 57 77 0
-58 -64 -80 0
30 -45 75 0
-52 67 -92 0
-23 -54 -85 0
-9 -42 49 0
-4 -58 -68 0
17 53 -64 0
27 -39 64 0
14 -39 -97 0
37 -76 77 0
-1 -9 84 0
-68 -69 70 0
19 -29 -51 0
2 -5 70 0
-34 -35 -57 0
20 28 76 0
-55 69 79 0
32 80 -85 0
-3 29 -67 0
15 -65 80 0
-20 -56 -93 0
19 24 38 0
18 28 -46 0
-40 42 -83 0
-12 -57 98 0
46 60 -86 0
35 37 52 0
-29 -61 86 0
33 -48 65 0
21 40 -55 0
-64 72 -86 0
-15 51 -85 0
-19 52 -76 0
18 25 -58 0
17 30 62 0
51 52 -57 0
-11 49 -94 0
-48 90 -98 0
-18 67 -80 0
30 52 58 0
83 -84 97 0
-37 -42 51 0
2 91 -94 0
2 58 64 0
47 56 57 0
17 78 84 0
12 36 75 0
-8 -16 54 0
12 71 81 0
61 -67 92 0
-23 -58 -90 0
12 -57 80 0
-30 55 -88 0
27 28 -35 0
15 -91 -98 0
34 62 -77 0
-52 -56 93 0
-60 -72 85 0
-19 55 74 0
12 -15 -78 0
11 35 -95 0
3 29 94 0
-34 47 -77 0
8 -29 41 0
39 43 -69 0
55 -62 95 0
-53 -65 82 0
-12 49 -55 0
-49 71 89 0
-50 51 -79 0
-18 -92 -95 0
59 -64 -67 0
63 80 94 0
46 77 90 0
-10 42 -86 0
44 -69 -73 0
23 81 -94 0
-7 -60 -71 0
-15 -38 -86 0
16 -19 -78 0
20 -34 49 0
-10 78 79 0
-10 -47 -52 0
-14 37 56 0
-3 -14 -86 0
-18 56 -57 0
12 89 97 0
-15 -22 -77 0
8 20 90 0
10 -66 -74 0
9 21 0
4 27 -46 0
-72 82 96 0
27 42 -81 0
-17 -42 44 0
17 45 90 0
36 78 88 0
15 -41 72 0
-37 -41 0
8 93 0
6 35 72 0
-6 28 -39 0
14 72 -74 0
-17 25 -91 0
-39 69 -79 0
-15 -26 -53 0
-16 -33 -62 0
24 27 -84 0
-16 -37 49 0
-46 -80 -87 0
-26 -71 80 0
13 -28 63 0
-17 24 60 0
9 57 -61 0
13 -39 87 0
-4 -22 51 0
-60 82 -96 0
48 73 -83 0
16 52 -55 0
-44 48 79 0
-5 -14 79 0
-32 79 94 0
-8 -77 84 0
6 -14 43 0
-27 -37 -48 0
9 60 0
-15 23 -67 0
-54 60 -63 0
11 35 -62 0
4 -39 -69 0
-9 31 0
12 -44 -93 0
23 72 -88 0
23 81 94 0
13 43 58 0
16 -21 -36 0
-51 -60 -96 0
63 -76 95 0
27 46 -71 0
9 -53 70 0
-83 -87 96 0
-20 -77 94 0
24 -28 56 0
38 60 -96 0
-33 39 -63 0
-45 57 -71 0
-82 -96 98 0
-35 36 71 0
43 61 -84 0
29 36 -82 0
-19 -79 80 0
-39 43 -75 0
-14 53 60 0
18 67 -72 0
-9 49 79 0
64 71 -92 0
-43 46 -91 0
29 48 81 0
-2 -67 74 0
3 38 49 0
-82 -91 -94 0
41 53 -85 0
18 -67 -88 0
-7 26 -76 0
-39 -49 -88 0
-17 18 -45 0
-26 27 51 0
-7 27 79 0
-48 -60 -68 0
-60 -90 -95 0
-23 -81 -87 0
28 -38 54 0
28 -38 -93 0
54 84 -96 0
13 -37 54 0
-63 88 89 0
-4 9 -64 0
-14 37 -63 0
-49 79 92 0
54 -69 -85 0
-36 72 82 0
-17 -49 55 0
19 50 55 0
18 25 46 0
-30 -34 -79 0
21 -56 -95 0
-10 -28 60 0
43 -52 77 0
27 34 68 0
2 -12 -19 0
-10 63 -68 0
27 -75 91 0
46 -91 0
-37 -47 84 0
37 54 89 0
-52 66 -94 0
-25 36 -67 0
-41 49 61 0
-32 -41 -44 0
25 -38 75 0
-40 51 0
-39 -46 91 0
11 -22 -97 0
-11 -49 75 0
-38 64 -89 0
29 -53 68 0
-29 44 87 0
10 75 84 0
-11 36 92 0
-20 68 -70 0
-45 -66 -73 0
20 -52 -58 0
53 -67 87 0
-69 -89 97 0
78 -86 -92 0
15 33 70 0
14 -25 -98 0
-3 42 -68 0
45 59 88 0
48 81 85 0
37 86 93 0
-24 -30 -37 0
20 31 -48 0
2 12 -30 0
12 26 75 0
-34 -87 -89 0
34 -60 68 0
-8 9 97 0
-40 81 88 0
21 65 89 0
13 -38 50 0
46 84 -91 0
19 -86 0
-25 58 -71 0
32 -70 -98 0
-6 -28 63 0
-4 10 14 0
-47 -71 -95 0
-41 -94 97 0
