p cnf 94 357
42 55 0
25 -60 67 0
-12 -61 0
-50 69 -85 0
-29 75 -91 0
29 34 -61 0
37 -65 -91 0
29 90 0
38 -55 -80 0
11 30 52 0
2 31 -74 0
54 78 -81 0
42 46 -90 0
-19 44 -66 0
16 -39 -68 0
-78 80 -86 0
-23 -28 41 0
16 -54 79 0
26 42 -60 0
-22 68 76 0
26 -55 -93 0
26 53 -94 0
-9 -17 67 0
21 -40 -83 0
23 -62 76 0
9 48 -57 0
-21 -44 -81 0
2 -36 -47 0
9 -80 -92 0
-24 -29 45 0
-39 68 -77 0
59 -92 93 0
-34 49 91 0
-45 -72 0
16 24 84 0
24 64 -70 0
-11 -31 54 0
15 -21 -69 0
6 -17 -40 0
-62 -73 -86 0
9 47 60 0
-6 -33 82 0
26 -36 -79 0
-1 3 28 0
-26 -38 -58 0
-21 83 94 0
7 -34 -74 0
-19 26 39 0
-6 -20 -73 0
11 42 -48 0
-35 -40 -94 0
-23 50 -88 0
-12 17 88 0
12 -16 55 0
-52 54 -90 0
21 -29 -32 0
-8 33 56 0
12 -15 -61 0
14 74 0
6 10 55 0
-58 -81 83 0
-6 -48 70 0
-25 -54 -71 0
-3 -58 0
8 -56 83 0
33 37 74 0
-32 33 54 0
1 38 91 0
-11 59 -85 0
-79 -94 0
28 -56 58 0
24 -54 64 0
-39 -48 53 0
-2 22 36 0
-5 -85 0
-41 -56 -70 0
-19 42 -60 0
-29 -58 86 0
-2 26 -70 0
-7 17 -88 0
-16 71 -81 0
5 -49 69 0
-33 -56 76 0
17 28 -49 0
5 -44 -55 0
-1 26 65 0
-6 7 35 0
7 31 -93 0
-10 66 0
14 -47 62 0
1 14 0
20 28 30 0
69 76 89 0
-41 52 81 0
-20 -53 65 0
10 39 74 0
-7 36 -77 0
-38 41 -91 0
-37 -66 -86 0
16 -53 55 0
-24 -47 -67 0
-13 87 92 0
2 -30 52 0
14 -24 -59 0
-9 -55 -56 0
39 52 -94 0
-8 77 -83 0
31 -90 0
1 11 57 0
27 -52 -69 0
22 -30 55 0
-4 46 -52 0
-36 40 -63 0
-2 9 87 0
-17 -60 75 0
-32 -51 -77 0
3 -4 -37 0
-2 -46 -79 0
3 28 -31 0
-24 30 44 0
-23 87 -90 0
-39 -44 -70 0
1 -53 72 0
-5 27 -33 0
2 26 -87 0
-21 -28 49 0
-6 33 71 0
29 38 -49 0
16 -41 0
-7 81 -82 0
45 -48 86 0
-9 -34 -68 0
14 29 -82 0
-1 36 44 0
-17 64 -94 0
-72 -76 -78 0
32 -39 -94 0
-6 -8 12 0
-62 73 -85 0
-32 -44 -94 0
-19 36 40 0
-6 -73 -84 0
-27 62 85 0
20 -40 83 0
2 -66 88 0
11 12 -34 0
73 79 -83 0
8 -90 0
1 -31 37 0
-64 -70 -88 0
-2 76 92 0
49 -58 78 0
-41 48 -79 0
2 57 90 0
24 -49 65 0
45 64 -80 0
-39 -66 86 0
-10 -24 -62 0
-19 27 -82 0
-42 66 84 0
-26 -59 88 0
-4 -14 26 0
9 -10 -39 0
18 -49 92 0
-24 87 0
-2 -29 52 0
32 48 64 0
50 -52 -62 0
-28 93 0
-48 -59 89 0
-45 -76 93 0
5 25 60 0
-41 58 88 0
15 83 94 0
-15 23 93 0
33 -39 -40 0
12 -24 -67 0
13 18 50 0
-39 -72 -77 0
14 37 79 0
46 -61 90 0
16 -30 56 0
29 -31 85 0
29 -69 -89 0
-12 15 -38 0
18 -52 -69 0
-19 39 -48 0
-11 24 66 0
72 76 80 0
17 45 68 0
-34 72 75 0
-24 29 37 0
-12 34 60 0
-42 66 -72 0
18 58 -89 0
7 61 -80 0
-11 -51 70 0
4 41 -94 0
15 63 -93 0
83 84 88 0
-59 60 71 0
3 -48 80 0
13 23 75 0
-39 -44 -82 0
-11 55 89 0
4 25 72 0
-17 44 88 0
48 -85 -89 0
38 52 57 0
9 -33 -55 0
-19 24 -40 0
10 -27 33 0
-16 -52 -85 0
-9 -57 -73 0
45 -68 -82 0
-11 -51 -76 0
-15 17 -94 0
-18 46 74 0
12 -50 54 0
-7 65 0
-11 20 -60 0
-71 -81 -90 0
-32 -35 -69 0
-45 -46 87 0
3 71 82 0
8 34 65 0
56 -75 84 0
23 -77 -91 0
50 -57 0
11 27 80 0
-19 36 -39 0
32 -38 -92 0
10 -27 38 0
2 17 55 0
-69 -79 0
-15 -21 -41 0
-25 55 -85 0
-46 55 61 0
30 -41 68 0
28 33 -64 0
-3 36 -71 0
8 -67 -94 0
25 -32 33 0
58 69 81 0
-43 49 93 0
-17 -53 92 0
7 -24 39 0
9 54 84 0
-23 -43 -46 0
-12 -50 -58 0
-12 22 -28 0
22 49 -58 0
25 -33 94 0
-14 -36 94 0
-14 57 -93 0
31 46 -81 0
2 53 73 0
13 -29 67 0
-15 -46 -60 0
9 -15 76 0
-47 -66 -69 0
-27 79 88 0
-9 -12 -25 0
-20 -90 0
-20 39 -83 0
-10 -50 -91 0
-16 54 -83 0
57 64 76 0
-41 -49 -89 0
-21 -33 78 0
21 46 64 0
19 35 76 0
-20 36 -81 0
35 40 -48 0
16 -34 41 0
36 -39 -83 0
-14 -61 0
-15 21 70 0
-4 -18 78 0
1 -53 76 0
-9 46 85 0
17 -51 -66 0
-37 85 0
7 -43 -49 0
-55 -76 79 0
37 40 66 0
-60 69 -90 0
28 46 -69 0
6 -21 -49 0
-7 -29 61 0
53 -72 83 0
48 -52 72 0
26 -45 81 0
-11 -57 -73 0
35 61 67 0
-41 -51 66 0
-4 -11 -50 0
-30 -44 -45 0
-20 -76 85 0
49 65 84 0
15 27 -31 0
-23 -33 80 0
32 -49 -60 0
-10 15 52 0
33 -37 -44 0
-13 18 -55 0
46 63 69 0
38 62 -81 0
-2 -12 48 0
19 -33 -94 0
-36 -42 52 0
-87 -92 0
22 57 -62 0
-38 -49 85 0
7 67 -68 0
-7 23 -64 0
-2 -11 59 0
13 59 -61 0
-23 86 0
-27 -59 -72 0
10 37 51 0
23 -38 -47 0
-28 -63 66 0
-60 72 92 0
8 -46 52 0
-43 -64 -86 0
58 82 0
21 51 0
-3 25 91 0
23 -38 -50 0
36 -65 92 0
12 14 -68 0
31 55 62 0
-26 74 -76 0
-23 -38 -42 0
-56 61 94 0
5 -30 -86 0
19 -44 84 0
-26 74 -79 0
-3 -12 63 0
-67 79 -94 0
-7 -53 89 0
-52 -80 -87 0
-55 66 -94 0
-12 -32 -50 0
20 -61 67 0
-4 32 81 0
-16 23 -54 0
28 -59 -91 0
1 -64 68 0
51 80 86 0
-26 57 -79 0
-5 37 0
6 58 -78 0
-8 25 -49 0
66 76 78 0
-48 -61 66 0
