p cnf 96 375
-85 92 94 0
43 75 81 0
16 27 -34 0
-20 -55 -73 0
10 -57 72 0
48 84 -91 0
7 47 0
-1 73 -75 0
-25 -52 -74 0
10 40 -41 0
-31 38 -52 0
-23 36 75 0
37 43 -89 0
-43 48 -54 0
25 64 87 0
-14 -51 60 0
-41 -54 0
22 -39 55 0
8 -73 88 0
-1 -35 -65 0
-47 54 65 0
52 -58 -60 0
73 -88 -89 0
39 57 60 0
51 -63 -85 0
-5 17 29 0
16 20 30 0
-29 -49 -94 0
-74 -82 -84 0
-64 74 90 0
12 14 71 0
-35 46 77 0
-5 -10 -93 0
-67 81 -91 0
-12 -17 64 0
-37 58 63 0
-23 -58 69 0
14 -64 72 0
-13 40 -50 0
43 48 52 0
6 -59 -94 0
-1 27 -81 0
15 -28 56 0
34 76 -86 0
5 73 -77 0
-12 63 92 0
-10 -17 52 0
1 19 -71 0
-60 66 79 0
42 45 59 0
51 -85 93 0
-26 -93 0
-24 -26 -76 0
7 37 42 0
8 27 82 0
-31 50 -88 0
18 31 -93 0
-28 -41 87 0
28 77 95 0
38 -52 65 0
-7 21 -74 0
10 -72 -85 0
26 -37 39 0
42 -49 56 0
-2 -78 87 0
15 48 -93 0
-18 -39 -49 0
-17 56 -85 0
-4 32 44 0
-26 -61 -96 0
-11 14 28 0
34 -61 -75 0
14 28 -94 0
9 12 42 0
-44 -50 -74 0
-55 -58 -69 0
-2 35 75 0
17 -33 34 0
-50 70 -71 0
36 60 73 0
-48 -78 -96 0
-21 76 -79 0
46 47 94 0
28 -47 74 0
-28 83 -85 0
-27 41 -96 0
9 -50 -62 0
6 38 70 0
17 46 -73 0
-17 20 24 0
9 36 -83 0
1 -66 -87 0
-8 30 -93 0
30 -60 85 0
18 21 32 0
-14 -22 -47 0
-72 -82 -93 0
15 -31 60 0
-22 -39 -73 0
-31 -39 -46 0
9 36 95 0
-4 -15 44 0
-69 -75 0
1 31 79 0
-19 -55 -58 0
-42 65 -82 0
-32 -38 57 0
2 -55 81 0
-24 -64 91 0
-23 25 58 0
-31 72 -96 0
31 -64 -87 0
18 -46 86 0
-11 71 84 0
5 -54 -80 0
11 32 -62 0
-15 -54 -65 0
-33 36 -96 0
-22 31 58 0
45 77 -89 0
-35 -63 -85 0
30 32 72 0
-40 -58 82 0
16 60 -81 0
-2 26 -91 0
16 -18 -94 0
-12 -66 -88 0
-13 -18 94 0
16 21 -72 0
39 -77 -81 0
10 -43 -59 0
35 -48 -61 0
-47 69 81 0
-24 48 78 0
26 30 -96 0
-17 34 54 0
1 2 84 0
-45 76 -84 0
3 40 -72 0
25 -36 82 0
-37 73 85 0
5 14 -82 0
20 -86 0
18 37 73 0
-9 -56 -95 0
12 -59 -60 0
-31 -57 75 0
11 24 38 0
-15 17 -24 0
-34 58 -78 0
33 68 -75 0
-30 36 -72 0
-30 52 -66 0
12 27 -56 0
40 53 58 0
33 -78 -96 0
87 90 -91 0
16 -17 0
-69 77 0
4 11 59 0
28 -33 -91 0
3 -85 -93 0
23 33 -93 0
-4 -48 -70 0
12 39 73 0
-69 72 -78 0
22 41 79 0
4 37 38 0
-15 22 72 0
-44 -81 -95 0
-24 -73 -79 0
-21 46 47 0
-45 87 0
-1 -32 94 0
19 69 -89 0
32 65 -79 0
5 -66 -94 0
38 -51 81 0
-23 47 -80 0
-43 -89 93 0
-27 -32 -49 0
36 62 85 0
-19 -63 0
15 -60 -92 0
57 72 85 0
17 -46 94 0
40 54 92 0
19 46 50 0
15 -59 0
-81 -87 89 0
7 22 91 0
-2 -42 44 0
-42 59 71 0
12 -24 -67 0
10 -69 71 0
-9 -17 -35 0
-17 -30 53 0
27 -43 48 0
-1 -49 -60 0
3 -51 53 0
7 9 95 0
-25 -82 -90 0
-12 -39 65 0
10 20 47 0
-26 -73 79 0
-16 -51 78 0
-9 -55 -80 0
-23 -65 95 0
21 24 -80 0
31 52 66 0
-15 -17 88 0
3 11 -52 0
2 -63 -66 0
-1 23 -30 0
3 34 -94 0
6 -12 -53 0
-7 63 -71 0
-15 36 39 0
22 48 -49 0
11 61 79 0
82 84 0
-10 35 89 0
31 -43 53 0
-7 -37 -54 0
64 -76 -81 0
35 -47 -64 0
-26 87 90 0
49 74 81 0
17 45 -73 0
20 -44 -63 0
-68 -78 88 0
29 -40 -53 0
60 86 95 0
25 27 45 0
7 28 -71 0
-9 -17 -45 0
-2 19 63 0
24 -46 63 0
-7 -20 51 0
-9 82 84 0
22 47 71 0
33 -35 73 0
38 -40 -79 0
53 63 68 0
47 -57 -90 0
-16 -64 -70 0
22 26 76 0
-4 14 38 0
-10 -32 -63 0
46 59 93 0
4 88 0
10 -28 46 0
8 -33 88 0
-32 59 -79 0
-71 -89 93 0
16 -37 55 0
-9 30 -44 0
43 -62 64 0
15 63 -92 0
-47 -52 -81 0
16 41 -56 0
32 77 -91 0
-17 41 86 0
-35 -80 91 0
-47 74 90 0
