p cnf 98 392
-4 12 -89 0
-4 37 -53 0
-4 -23 86 0
22 26 33 0
7 67 87 0
-32 -79 -84 0
-52 -64 -71 0
-45 85 93 0
-17 -21 -53 0
-61 -94 0
-27 62 87 0
32 -64 -78 0
21 -55 -70 0
35 73 89 0
-41 -56 74 0
-16 -36 -51 0
2 42 -79 0
-19 -25 -95 0
21 33 -61 0
-9 82 -90 0
-16 -36 84 0
24 -65 -84 0
-16 -38 82 0
-64 -74 82 0
-61 83 84 0
8 -15 18 0
12 66 98 0
6 -8 32 0
-9 27 47 0
31 88 91 0
30 35 -37 0
15 61 -86 0
-46 -59 -88 0
-57 -65 83 0
-45 -54 89 0
-4 -40 56 0
9 -25 29 0
-49 -73 -76 0
9 -78 92 0
45 -87 -90 0
-28 34 63 0
20 50 67 0
-5 39 42 0
-26 -27 -42 0
26 81 -97 0
19 -29 -77 0
-21 -51 75 0
-11 35 -37 0
-28 -32 85 0
-60 -84 85 0
-66 76 92 0
-7 15 -68 0
-69 -82 -95 0
7 -61 84 0
-23 40 93 0
-15 63 79 0
-5 68 97 0
20 30 -82 0
15 27 72 0
22 -79 -80 0
-8 -9 -18 0
39 90 -94 0
15 61 89 0
13 59 -69 0
43 -49 87 0
12 15 76 0
47 55 95 0
-8 11 -58 0
52 58 -80 0
-1 67 -88 0
-44 58 95 0
27 -37 -64 0
1 -47 -60 0
6 -15 -41 0
-1 -76 83 0
-4 -8 -80 0
33 54 -63 0
13 18 65 0
-29 46 -57 0
-2 22 -48 0
-13 49 -60 0
-68 -84 -87 0
25 37 50 0
-7 -29 56 0
-9 -10 -57 0
-23 -35 -94 0
43 72 -83 0
38 45 -91 0
-70 74 -87 0
-49 97 0
10 -43 44 0
23 -28 93 0
40 70 -78 0
-1 -29 -49 0
27 35 -57 0
29 41 66 0
-33 -34 -63 0
-16 -42 55 0
-11 77 -85 0
-29 -54 92 0
26 -59 -77 0
20 29 -45 0
30 72 -82 0
22 36 57 0
-24 -45 96 0
52 83 92 0
25 -57 96 0
10 -32 -47 0
-20 46 55 0
12 72 -87 0
-17 26 -76 0
22 -52 -80 0
3 54 -59 0
24 -35 -82 0
-11 -14 50 0
-5 -36 -80 0
-41 43 64 0
-35 -69 -92 0
5 -7 -22 0
-31 58 -90 0
47 -84 -86 0
44 64 -86 0
-16 55 89 0
17 39 -88 0
13 74 -89 0
21 -49 -76 0
53 -71 -87 0
9 53 67 0
-36 -71 -94 0
-46 -77 -96 0
18 -36 82 0
66 -78 98 0
