p cnf 96 376
6 62 -71 0
-43 -52 78 0
-4 85 -87 0
-4 -63 -90 0
13 -19 37 0
14 -25 54 0
4 -23 -82 0
-52 85 91 0
-41 -75 -93 0
-40 -49 69 0
-19 -60 0
43 79 87 0
-12 -70 76 0
32 -46 88 0
-4 -8 -30 0
16 -76 -89 0
-32 54 69 0
-16 44 -51 0
31 -47 58 0
-25 -38 71 0
-22 -76 -88 0
-13 63 -85 0
40 -73 -89 0
-15 49 66 0
20 -41 51 0
16 -29 -37 0
-16 65 -71 0
6 -41 -77 0
-28 44 -73 0
36 57 58 0
-35 -46 70 0
6 -34 89 0
-7 84 96 0
-30 -61 0
-14 18 19 0
17 62 -71 0
-70 -71 -94 0
16 34 76 0
32 66 69 0
8 70 81 0
11 -54 90 0
48 -60 -87 0
-15 42 72 0
18 25 77 0
17 -27 49 0
-8 60 75 0
-9 65 92 0
8 31 0
70 91 96 0
63 -76 -96 0
47 88 95 0
-61 67 76 0
-6 15 85 0
-45 62 87 0
62 -64 -84 0
-38 51 57 0
-17 -65 92 0
3 -7 22 0
8 -72 -91 0
23 24 33 0
5 31 -80 0
-57 81 96 0
-54 70 84 0
14 -80 89 0
50 61 96 0
-45 51 79 0
42 -73 0
7 -11 82 0
-37 62 95 0
-18 63 69 0
2 11 88 0
42 73 -94 0
-4 44 50 0
1 3 -38 0
-38 65 79 0
24 -55 -59 0
-15 42 85 0
-4 34 60 0
38 76 -78 0
9 24 -96 0
20 58 -59 0
-18 -56 -79 0
34 49 67 0
31 -48 53 0
-44 -54 -61 0
-66 70 -78 0
27 -50 72 0
-17 -25 49 0
-1 -32 65 0
15 -36 43 0
30 69 -75 0
23 -60 81 0
-14 -25 86 0
61 62 85 0
-36 65 87 0
-31 -49 66 0
-20 -90 0
-21 -31 -56 0
4 70 72 0
74 80 82 0
-2 -49 56 0
18 52 95 0
57 77 -82 0
-5 -39 -67 0
-10 -63 -74 0
7 16 -35 0
-3 79 0
5 7 54 0
35 -39 -90 0
-27 38 -84 0
45 -46 -95 0
62 -88 -93 0
8 -31 62 0
-12 -95 0
5 37 64 0
86 87 -94 0
22 -30 46 0
55 -77 84 0
5 -11 -20 0
23 -86 -95 0
-1 33 -46 0
-4 16 45 0
-1 27 58 0
-25 81 0
21 -34 77 0
-38 -58 -73 0
-49 -62 -95 0
19 34 76 0
-37 94 0
-1 -58 95 0
-35 -59 72 0
-3 7 -84 0
18 -35 72 0
34 53 -70 0
19 -46 -79 0
50 -60 91 0
42 -57 83 0
9 -34 -62 0
6 26 -52 0
3 -42 -76 0
-7 63 -84 0
-23 -48 55 0
-18 -22 0
-2 16 31 0
5 22 -68 0
-52 62 92 0
63 69 0
5 41 -56 0
-27 35 -43 0
-11 -61 79 0
31 -58 74 0
-7 17 -35 0
25 48 -68 0
-33 64 91 0
-3 6 -37 0
7 21 54 0
23 69 -87 0
-24 -41 -64 0
-34 -51 -84 0
-9 21 -79 0
8 53 56 0
6 78 -86 0
7 -17 -93 0
-9 -43 -90 0
-12 36 -83 0
-8 -16 -51 0
49 68 72 0
19 -26 65 0
-1 44 47 0
-11 25 -83 0
11 52 -80 0
16 -29 -38 0
-10 -74 0
36 -46 -75 0
6 -34 -38 0
21 -29 85 0
-22 36 58 0
12 92 95 0
27 -33 36 0
-23 -62 84 0
61 -70 -79 0
-10 -53 -63 0
22 69 -95 0
4 -23 -67 0
-61 69 88 0
-49 -62 90 0
-43 -44 -93 0
8 14 -64 0
24 69 82 0
-2 -59 -86 0
-24 -28 -49 0
-25 -46 -58 0
24 -45 75 0
32 70 -81 0
29 32 57 0
15 -23 46 0
-1 47 -80 0
-62 75 85 0
18 -21 -83 0
-42 45 54 0
-36 -58 66 0
15 -16 -17 0
22 -69 84 0
-60 89 95 0
-3 -63 -74 0
55 -81 87 0
-54 -68 -82 0
38 -78 91 0
24 -58 80 0
-4 -47 -81 0
8 -78 93 0
-6 48 -95 0
-9 77 -84 0
-4 -41 83 0
7 29 70 0
-17 50 56 0
-32 -54 86 0
-4 44 75 0
2 24 -33 0
-20 -32 0
20 -68 -78 0
-5 18 71 0
3 34 -60 0
-20 -36 84 0
4 -36 68 0
-13 59 -66 0
-9 -34 -41 0
-36 61 71 0
25 50 -88 0
-53 -67 0
48 66 -78 0
-15 -16 59 0
37 48 75 0
6 -16 35 0
-2 34 35 0
32 -66 -77 0
-15 -31 -73 0
-12 -44 87 0
-34 35 -38 0
5 55 78 0
5 17 -42 0
4 20 79 0
-1 17 -37 0
-2 67 87 0
12 -86 89 0
-10 12 61 0
6 20 0
-50 -67 -87 0
7 40 0
-27 -46 64 0
-32 -49 -88 0
-30 38 72 0
-6 -31 -46 0
11 76 -89 0
-2 62 -75 0
25 -66 83 0
-14 -33 0
-29 35 55 0
-16 20 83 0
17 -88 94 0
-13 -53 85 0
-68 78 89 0
-44 -61 67 0
-43 -65 67 0
50 66 -71 0
-19 60 -92 0
-27 -49 -53 0
-13 34 -78 0
20 29 64 0
-24 37 -50 0
-21 -47 50 0
-14 -17 57 0
48 66 76 0
-9 50 57 0
22 27 -30 0
22 87 95 0
24 -33 84 0
60 -88 89 0
24 70 86 0
11 -21 74 0
-30 65 0
-54 -79 -86 0
18 59 -73 0
-11 -16 -43 0
45 -64 81 0
38 42 -59 0
38 -52 -55 0
-10 33 -41 0
7 49 -64 0
-43 52 -67 0
-46 -63 74 0
-39 50 -96 0
-22 34 -64 0
-29 -62 93 0
74 81 82 0
12 31 61 0
-8 15 76 0
-18 86 -96 0
58 -62 -78 0
1 17 -48 0
-66 70 -78 0
3 -30 52 0
2 15 34 0
-5 47 -68 0
-58 -71 0
-14 -59 68 0
-8 11 -27 0
39 -41 -51 0
-10 -43 50 0
-21 -54 -86 0
6 -11 29 0
-76 -94 0
-16 50 76 0
-25 30 73 0
-12 -18 70 0
8 -38 69 0
-1 43 -75 0
28 -38 0
8 70 73 0
-55 -75 -76 0
33 -55 -62 0
-34 -55 -79 0
-5 -24 -45 0
12 -16 -69 0
53 -90 95 0
-23 29 32 0
-53 -67 -68 0
-17 72 -88 0
-6 -46 53 0
-17 30 62 0
34 45 67 0
-42 43 66 0
36 -43 -44 0
4 -56 78 0
-38 82 0
22 -77 -94 0
-21 -32 96 0
