p cnf 98 384
9 57 -68 0
-6 -20 25 0
-38 45 82 0
11 33 -56 0
15 23 -82 0
1 69 82 0
-9 27 92 0
-10 -53 -69 0
48 -74 83 0
2 -60 -83 0
-61 -64 -88 0
-14 37 88 0
-48 -56 -81 0
-25 -65 81 0
65 -82 0
-38 -39 -68 0
18 71 93 0
56 -60 72 0
11 -20 32 0
-7 -16 39 0
44 62 63 0
-25 -90 -98 0
-8 33 55 0
19 -23 74 0
29 59 68 0
48 -50 66 0
-32 37 77 0
-61 -73 86 0
71 85 97 0
-27 41 -96 0
46 -49 0
13 81 96 0
18 -57 62 0
-14 -16 -66 0
-39 -55 56 0
-17 63 -91 0
19 76 -97 0
-6 34 42 0
-35 59 -69 0
-21 54 66 0
24 -27 54 0
-31 57 -63 0
35 49 -54 0
-16 71 -72 0
-68 -79 -97 0
-52 -74 92 0
8 -53 68 0
-2 5 19 0
-21 30 -63 0
3 17 -29 0
-17 61 81 0
-5 12 -65 0
-33 82 -96 0
18 57 59 0
9 -54 76 0
-18 -31 -32 0
-23 -60 -89 0
21 -74 78 0
10 39 57 0
-53 -83 97 0
21 -60 -73 0
-45 69 -78 0
-19 -43 60 0
-9 40 -73 0
41 66 73 0
-8 -63 90 0
20 61 -90 0
69 74 -75 0
44 -56 -79 0
-16 -19 73 0
-4 28 -29 0
49 81 87 0
-4 73 -81 0
-2 21 61 0
19 -44 0
-2 33 73 0
-14 -81 89 0
3 19 66 0
4 -40 -86 0
-20 35 -79 0
-4 -16 0
-16 -73 -74 0
12 82 -90 0
1 -54 95 0
12 78 -98 0
-16 -55 -64 0
-27 -76 -80 0
71 -76 -92 0
-6 -20 36 0
-5 29 40 0
-15 -24 88 0
-17 -24 92 0
-53 62 -81 0
-11 44 -85 0
2 -51 70 0
-42 -90 -91 0
11 -61 -97 0
-12 -44 -90 0
43 -53 -54 0
-43 53 94 0
13 -62 77 0
41 53 -91 0
-40 -52 80 0
-12 36 -48 0
-3 -21 -89 0
75 -83 -88 0
10 -23 -75 0
-6 -67 -84 0
2 18 72 0
34 80 86 0
-6 -28 -33 0
-39 42 53 0
-7 22 -56 0
52 -72 -79 0
-24 27 -87 0
27 42 94 0
-5 7 82 0
-20 47 -90 0
-9 -21 27 0
21 -45 83 0
-15 -27 -79 0
-19 43 57 0
-30 -37 -79 0
-20 22 36 0
-49 51 61 0
-9 19 -96 0
-39 76 79 0
-47 59 -71 0
28 64 -77 0
36 41 87 0
36 53 93 0
-32 -36 -59 0
-57 -72 -76 0
21 55 -56 0
46 -47 -69 0
49 -71 -98 0
13 31 87 0
5 71 0
7 -13 -41 0
10 24 30 0
-82 -86 -90 0
8 35 -79 0
19 21 66 0
-16 17 -44 0
-9 -65 -87 0
24 35 -77 0
11 -14 87 0
24 -57 89 0
5 66 -91 0
-18 21 89 0
-25 -64 96 0
-77 78 86 0
10 79 83 0
-12 53 88 0
-42 -76 96 0
-41 -49 -51 0
37 -78 -97 0
31 -64 81 0
-28 -33 -40 0
-7 23 -75 0
-47 -52 66 0
14 33 -37 0
