p cnf 94 388
36 52 -64 0
-12 13 -27 0
18 -30 -92 0
-2 72 -94 0
-4 -10 -53 0
15 -42 -85 0
52 63 -90 0
-36 -46 57 0
-6 -19 81 0
20 28 -78 0
22 -76 -94 0
18 -19 66 0
-11 63 -90 0
1 20 -25 0
26 -94 0
-46 82 0
49 -87 0
17 -53 -57 0
56 -61 -68 0
14 -74 76 0
69 75 -84 0
20 43 -74 0
-3 -7 -89 0
-53 74 -88 0
9 15 -48 0
-26 -41 88 0
46 71 84 0
-21 -26 85 0
60 90 0
12 -56 -64 0
-31 -33 -55 0
-17 32 -64 0
54 57 61 0
34 -66 0
13 18 -46 0
-4 11 -32 0
-6 -39 -45 0
-20 70 -78 0
-39 54 76 0
-75 77 83 0
-16 68 0
26 61 84 0
22 -29 -81 0
3 34 89 0
-1 2 15 0
-20 22 -32 0
-18 -38 -64 0
-14 -27 81 0
49 78 -92 0
-11 -22 68 0
-4 -53 62 0
8 10 65 0
-1 13 91 0
-3 -10 -30 0
-26 81 -91 0
-1 13 -55 0
17 51 -72 0
54 -55 -62 0
10 -52 67 0
21 66 75 0
-15 -37 -84 0
-21 24 -80 0
-47 60 -65 0
-4 85 -90 0
43 74 0
-3 -73 79 0
11 -28 -51 0
7 -20 28 0
-46 47 -91 0
28 -45 63 0
39 66 0
16 -20 -22 0
-6 -11 70 0
27 49 -71 0
14 63 -92 0
-12 49 -94 0
-2 59 70 0
-43 -67 89 0
12 -37 -64 0
-26 -47 -75 0
-35 -90 -91 0
-6 -48 -54 0
52 -57 -61 0
-65 72 -84 0
-1 24 26 0
32 -42 -67 0
-46 -86 -91 0
-32 -59 0
-6 -7 26 0
32 52 82 0
2 16 68 0
-61 78 91 0
-15 37 73 0
21 25 -51 0
-43 -68 87 0
-54 77 -83 0
-28 75 -78 0
10 -17 66 0
21 -36 -59 0
-16 47 -71 0
29 77 -78 0
19 35 -90 0
3 81 0
3 -9 -43 0
-26 33 73 0
-34 -87 0
8 36 82 0
-56 85 0
-4 -36 -44 0
38 -68 -83 0
-20 66 74 0
-38 43 76 0
32 -75 -92 0
-63 70 -82 0
-5 18 60 0
4 -7 93 0
34 69 -81 0
14 63 93 0
23 74 -86 0
6 12 -33 0
-24 -45 -93 0
25 -36 43 0
-34 -82 0
23 -43 -52 0
-15 35 -43 0
-1 62 -79 0
8 -27 -46 0
9 38 -59 0
-6 64 -81 0
-2 15 -76 0
76 84 92 0
42 -66 93 0
5 -27 36 0
-30 -43 90 0
-1 10 -80 0
-11 -46 70 0
-9 38 -66 0
23 53 68 0
31 -44 85 0
28 -64 0
-7 -61 -77 0
-18 25 38 0
6 -62 -77 0
-38 56 -79 0
47 -60 76 0
-30 64 79 0
27 -54 -66 0
-6 -36 53 0
2 -19 -75 0
32 39 49 0
46 62 90 0
9 25 89 0
60 -64 78 0
3 76 -85 0
-4 -75 -79 0
10 89 -94 0
5 28 93 0
-6 63 -91 0
-9 -42 72 0
-40 -73 77 0
50 -66 0
3 -9 -74 0
-20 -69 0
25 -30 52 0
10 -41 -81 0
6 11 46 0
-6 -37 85 0
-11 51 72 0
3 26 32 0
14 39 -86 0
-11 -26 49 0
-35 50 -56 0
-4 -11 34 0
-33 -52 -86 0
35 39 94 0
36 -63 83 0
-16 20 -69 0
10 21 72 0
-7 -29 59 0
52 -56 93 0
-33 -38 -44 0
-23 46 73 0
36 46 -72 0
24 44 -85 0
-9 42 -89 0
-6 -33 36 0
18 43 -56 0
