p cnf 98 393
-14 -20 82 0
10 -22 71 0
-35 -85 90 0
37 67 -91 0
-16 18 -65 0
-27 41 -94 0
33 -34 -87 0
-41 -65 89 0
-70 -72 -98 0
-3 6 28 0
6 30 -83 0
36 -81 97 0
4 -68 -69 0
25 43 -47 0
59 77 -98 0
-18 67 76 0
-68 81 85 0
-8 -27 40 0
11 49 -82 0
31 56 -88 0
68 -77 97 0
-14 56 67 0
28 -39 -63 0
-12 18 -95 0
13 26 -84 0
-20 -46 -50 0
11 -33 -79 0
-24 -68 95 0
8 41 57 0
-47 67 87 0
18 78 -87 0
-64 79 0
4 -74 90 0
18 -20 -45 0
-40 -92 0
10 -23 47 0
-12 -43 -80 0
17 56 -96 0
-20 -85 -89 0
-8 -33 -60 0
9 -55 70 0
-56 -58 -91 0
-21 63 -76 0
-40 -43 -91 0
19 -47 -78 0
18 -33 -36 0
27 -89 -97 0
-50 -56 -84 0
10 -65 93 0
-25 -53 59 0
31 -58 -89 0
27 -57 -68 0
3 36 -79 0
-2 7 -81 0
-12 46 47 0
39 51 -86 0
-50 -81 -92 0
21 28 91 0
-36 44 -47 0
5 -11 28 0
-34 41 -96 0
-38 50 55 0
-32 -86 89 0
-34 -43 75 0
-36 56 -80 0
10 51 -62 0
41 67 -97 0
40 68 -91 0
12 -38 -89 0
-40 68 -94 0
-1 -49 55 0
-47 71 79 0
43 76 -79 0
-7 -41 -92 0
-26 -50 -78 0
-51 -56 75 0
24 -73 -90 0
8 32 -51 0
24 -82 -89 0
6 21 42 0
-48 51 -73 0
-71 85 88 0
-5 6 -26 0
23 -37 51 0
-46 91 -98 0
35 -58 -96 0
-25 -55 -85 0
-4 -45 50 0
-12 23 52 0
64 -65 -74 0
-26 -76 0
-31 -50 64 0
45 -54 93 0
4 65 81 0
11 -34 -84 0
37 38 -52 0
35 40 -91 0
-18 80 -95 0
27 -45 -48 0
2 72 -82 0
35 -49 -94 0
-5 -24 90 0
-27 -67 0
-7 -55 -74 0
17 -68 -97 0
35 -37 -81 0
40 46 -78 0
21 76 -92 0
-6 49 -92 0
33 -59 80 0
12 14 18 0
-50 -70 -80 0
22 -80 -88 0
19 -52 74 0
17 -34 -98 0
-16 -66 -67 0
