p cnf 95 368
-10 77 95 0
-35 46 -64 0
-34 57 84 0
-1 -23 86 0
11 -66 78 0
-28 -78 -82 0
20 30 66 0
-18 -68 92 0
-13 -57 -95 0
15 17 73 0
-19 37 -74 0
66 -77 -85 0
-46 -49 -51 0
-9 77 90 0
-9 81 -92 0
52 -57 0
-45 -89 -91 0
-48 52 78 0
42 79 0
11 57 -92 0
-66 71 -92 0
63 83 -93 0
-1 -31 58 0
1 -2 -26 0
1 38 90 0
21 -31 42 0
-38 39 89 0
-5 -60 61 0
50 51 -75 0
12 42 -52 0
-1 44 58 0
6 32 74 0
-6 81 91 0
-16 -72 94 0
-10 48 93 0
33 72 -75 0
-53 65 -66 0
11 -53 91 0
12 74 0
3 46 70 0
35 -37 0
-5 -51 94 0
-28 34 92 0
-68 -80 -85 0
-19 -41 -83 0
24 -41 -45 0
-59 77 87 0
-36 -39 -81 0
53 58 64 0
40 76 -77 0
4 -6 0
-13 39 -48 0
-11 21 -40 0
31 -74 79 0
-5 55 -78 0
-2 53 64 0
-17 -42 73 0
17 -55 73 0
39 43 0
-11 41 65 0
25 30 69 0
-23 -75 95 0
-8 -55 91 0
-10 -31 32 0
66 -77 83 0
9 -44 -73 0
4 65 -85 0
-45 79 -82 0
-4 -12 34 0
17 -57 -62 0
14 57 58 0
11 -39 -71 0
-11 -28 62 0
-46 49 65 0
-5 -75 -86 0
-19 49 -83 0
7 64 82 0
67 68 69 0
51 58 68 0
-1 4 37 0
-3 40 -74 0
50 91 -95 0
2 -25 65 0
-1 69 -86 0
-9 -70 -94 0
-21 -76 -91 0
54 66 69 0
-11 88 90 0
2 -19 -39 0
-10 69 -86 0
-19 40 44 0
-5 42 -52 0
-16 44 0
36 -39 91 0
-31 37 -71 0
-5 -63 -69 0
23 71 -90 0
-31 78 91 0
72 -75 94 0
6 54 94 0
45 59 -94 0
-48 60 65 0
4 -38 -92 0
4 -46 -58 0
17 45 -65 0
25 -57 76 0
-24 40 79 0
7 9 39 0
-26 -41 60 0
29 -31 40 0
-14 -36 -42 0
18 -36 58 0
8 55 -91 0
-7 69 -79 0
21 84 -91 0
-4 15 -18 0
53 -84 -93 0
24 -50 -95 0
-15 19 46 0
-28 31 -34 0
-3 63 -86 0
54 -77 -91 0
-43 -48 65 0
-70 -78 82 0
16 -42 60 0
-17 64 68 0
51 87 92 0
-42 -46 60 0
30 56 58 0
-14 48 74 0
5 14 44 0
-5 -20 -59 0
11 25 0
-33 47 -56 0
5 -6 79 0
-1 -41 -79 0
-22 81 89 0
26 33 -56 0
52 69 -81 0
-9 41 69 0
-72 85 95 0
52 -67 -76 0
29 -39 -58 0
-4 23 42 0
2 -10 -68 0
-13 -82 0
-28 59 -69 0
39 71 76 0
10 -36 -75 0
63 -81 89 0
4 14 88 0
9 -30 50 0
51 80 85 0
-58 -77 -79 0
32 -38 -91 0
38 47 49 0
-61 -74 84 0
6 -51 -73 0
4 36 -39 0
-20 50 58 0
-52 60 -83 0
4 45 59 0
37 -72 87 0
-12 30 -91 0
43 -77 82 0
5 61 0
20 -46 87 0
-29 -92 0
-16 -28 87 0
27 72 94 0
26 75 -76 0
21 -62 77 0
-15 28 -57 0
9 30 77 0
20 -36 89 0
-22 -34 0
35 -84 0
-9 90 92 0
14 -66 70 0
13 43 -59 0
32 -76 86 0
10 -19 -59 0
-24 31 80 0
-16 38 78 0
-77 82 -87 0
-32 80 90 0
21 45 0
-45 49 -59 0
-9 15 -37 0
59 80 -81 0
54 -61 -67 0
-21 -66 -71 0
-35 -54 55 0
-14 51 -58 0
13 43 75 0
21 -25 65 0
76 90 -91 0
61 84 -91 0
-28 55 57 0
-33 42 78 0
39 49 -91 0
29 -71 -89 0
4 -37 -62 0
-51 -60 73 0
2 -61 80 0
-11 -34 94 0
1 4 -26 0
64 75 -79 0
-46 71 0
-35 -38 -46 0
6 -53 71 0
-13 -45 -54 0
24 35 76 0
1 -2 -47 0
-4 9 -27 0
-76 -78 -95 0
-26 64 67 0
-12 -19 83 0
6 -21 -56 0
16 -53 -90 0
-39 -59 -74 0
-30 74 87 0
45 -58 0
-37 55 -60 0
-36 91 0
5 15 74 0
57 -67 87 0
43 73 84 0
49 -63 -76 0
-6 -51 -70 0
-15 81 0
30 -41 -45 0
-33 49 52 0
-16 21 -35 0
-31 -44 -90 0
-26 40 67 0
-23 -71 87 0
38 -51 -53 0
-48 -61 91 0
-24 29 -94 0
43 67 93 0
38 -56 72 0
-20 44 -53 0
-4 37 65 0
-16 23 79 0
30 -31 88 0
22 -69 86 0
-59 78 0
-1 43 75 0
20 43 -75 0
43 -88 90 0
-21 44 75 0
-11 40 -57 0
16 -55 -71 0
-17 -82 87 0
80 83 -86 0
17 -57 67 0
7 -25 -66 0
36 -38 80 0
-64 85 0
1 49 87 0
24 -36 -55 0
-8 28 -33 0
-9 -20 65 0
49 -87 88 0
-31 -49 88 0
20 -41 81 0
-5 -29 53 0
-19 -39 87 0
1 3 56 0
-4 58 0
-17 -40 82 0
51 79 95 0
-43 77 83 0
-11 33 95 0
4 -48 -84 0
9 38 62 0
-5 -58 -90 0
-50 -66 74 0
-37 -45 65 0
55 56 70 0
-7 23 0
-16 42 -78 0
-27 71 94 0
-2 16 -19 0
51 -59 -93 0
21 -72 -95 0
6 -42 -76 0
-16 -23 34 0
-13 25 -62 0
18 -72 -91 0
48 -63 74 0
39 60 -94 0
6 11 77 0
-7 -15 -41 0
4 67 85 0
13 46 -69 0
-66 70 0
-28 -59 81 0
26 70 0
-3 7 -35 0
-76 -90 -93 0
-18 -55 69 0
53 80 90 0
-1 -17 65 0
44 48 -75 0
-9 43 71 0
-43 -78 80 0
-25 27 78 0
48 66 -85 0
66 79 93 0
38 -81 -83 0
-7 14 76 0
-6 -23 0
-24 26 51 0
25 46 68 0
-4 9 69 0
13 -36 -66 0
3 40 42 0
-13 -15 -82 0
-26 -83 -90 0
35 37 0
-13 -90 92 0
-23 -24 44 0
9 -15 72 0
-40 55 64 0
-20 25 49 0
26 58 64 0
10 46 58 0
-23 -39 -88 0
37 50 64 0
-85 -89 0
-1 -27 0
6 19 -51 0
-4 5 -52 0
39 53 61 0
-38 -84 89 0
-9 38 55 0
-14 46 79 0
4 54 86 0
-18 48 57 0
-21 -42 76 0
17 -18 49 0
8 13 86 0
54 65 -84 0
4 -78 0
-2 -53 60 0
53 -55 85 0
-2 14 -37 0
55 -71 90 0
34 52 -66 0
5 -73 -77 0
-45 46 -75 0
20 28 -55 0
28 -53 -79 0
-2 -73 -76 0
-24 51 -73 0
20 -34 62 0
4 52 -54 0
-26 33 -37 0
-70 75 -78 0
26 -28 -87 0
-38 80 0
-7 44 67 0
60 87 94 0
13 52 65 0
39 -47 74 0
19 28 49 0
