p cnf 96 375
35 -78 -80 0
55 62 -89 0
-45 52 86 0
31 54 89 0
40 51 -55 0
24 -31 47 0
-45 -47 0
9 10 73 0
64 -76 -90 0
5 31 53 0
28 60 86 0
3 -7 21 0
-47 -54 -63 0
-1 -94 -95 0
42 55 68 0
16 -89 92 0
21 45 0
-53 -58 71 0
-33 -85 91 0
42 52 -96 0
9 -67 -68 0
-56 80 85 0
41 -66 -77 0
27 59 -93 0
-3 51 54 0
-40 -67 72 0
19 67 -74 0
-30 -68 86 0
-23 -39 -93 0
-16 51 -73 0
46 88 89 0
12 58 62 0
-73 -83 92 0
17 -54 -56 0
29 -73 96 0
-45 -48 -89 0
30 44 -61 0
-25 52 53 0
-11 76 85 0
-34 -64 -68 0
31 67 70 0
-22 33 -81 0
23 60 0
14 -58 -70 0
-12 76 85 0
17 83 94 0
46 92 95 0
38 -63 0
-50 55 -87 0
47 -69 -95 0
-3 25 -37 0
11 24 89 0
-36 70 87 0
2 75 0
61 84 -92 0
-14 -31 -86 0
-18 -39 -83 0
-25 -46 -92 0
23 42 -43 0
-3 -13 26 0
3 21 -71 0
-12 -91 96 0
44 -68 0
26 -61 -66 0
6 -58 91 0
14 21 75 0
-5 76 -80 0
25 -34 81 0
-1 51 -92 0
34 -64 94 0
28 -34 42 0
12 -16 43 0
52 65 0
13 78 90 0
1 21 -63 0
3 18 74 0
22 -83 0
19 -58 -89 0
-37 72 0
2 -23 63 0
-13 27 70 0
-4 35 57 0
-29 59 95 0
-20 -63 82 0
50 57 93 0
5 -68 -96 0
5 -7 43 0
77 -83 0
5 45 76 0
18 -57 -73 0
-2 -44 93 0
36 -79 -87 0
-46 -54 89 0
20 57 80 0
-25 28 35 0
2 -14 -82 0
-36 -41 -68 0
45 -47 -81 0
-22 -29 63 0
20 -72 -82 0
1 -40 -86 0
13 -53 -85 0
-2 43 -46 0
42 -67 70 0
-11 -90 0
18 74 0
26 65 -66 0
14 -21 36 0
-47 68 -96 0
12 34 94 0
12 20 -89 0
-6 -18 82 0
13 -30 56 0
-19 64 89 0
1 7 -60 0
4 61 -82 0
