p cnf 98 393
-20 -43 98 0
39 65 -85 0
-37 47 87 0
-30 45 -82 0
9 -69 81 0
42 52 66 0
-19 22 -74 0
38 -70 77 0
-14 65 -91 0
11 82 84 0
16 -22 -27 0
35 53 -96 0
3 -6 -22 0
-17 49 -83 0
-34 -56 70 0
26 -36 96 0
-56 -73 94 0
24 55 73 0
10 -52 -89 0
-36 -57 -85 0
44 -51 0
49 60 -64 0
-28 -65 -85 0
12 54 84 0
-5 15 -82 0
-1 -14 93 0
47 83 -86 0
38 -56 -87 0
-1 -15 57 0
19 -34 -54 0
-30 -35 60 0
-47 -53 96 0
31 -51 84 0
63 -68 79 0
9 -53 55 0
44 -46 -48 0
9 21 92 0
-12 27 -60 0
28 30 47 0
36 46 -51 0
-1 75 -84 0
-33 61 -63 0
29 89 0
5 -85 0
1 -13 75 0
-10 47 98 0
-30 32 85 0
29 65 90 0
-65 -82 -88 0
34 54 80 0
17 32 57 0
13 -48 -70 0
-17 55 -90 0
-4 10 -20 0
-27 93 96 0
70 79 98 0
39 42 -91 0
7 9 82 0
-3 6 14 0
6 12 -41 0
-3 -45 84 0
21 61 -82 0
-49 -64 88 0
-7 9 21 0
-14 -86 -89 0
-42 60 -77 0
-24 -42 87 0
20 -36 -94 0
-16 -37 39 0
-32 -54 91 0
5 29 89 0
42 81 90 0
-36 40 72 0
38 -58 92 0
-38 77 -91 0
-23 -24 -67 0
-51 -54 56 0
67 71 -80 0
-6 29 -96 0
23 -32 79 0
70 79 86 0
-3 42 -91 0
-27 -54 78 0
-8 -21 -28 0
22 -34 -50 0
-35 38 88 0
5 19 68 0
19 47 -95 0
-40 -82 -84 0
-31 39 -48 0
45 -84 98 0
46 73 0
-16 43 69 0
26 29 89 0
-2 -80 -84 0
-23 69 71 0
-75 78 -83 0
-15 27 69 0
-58 68 86 0
-38 59 76 0
-11 14 95 0
-46 -69 86 0
14 39 73 0
-59 60 68 0
-65 69 96 0
-18 -74 96 0
19 35 88 0
-29 -62 0
-22 -33 56 0
19 48 88 0
-8 26 -72 0
-10 29 64 0
-5 -45 -54 0
-13 -14 38 0
-40 -66 -69 0
13 -57 -90 0
5 -18 21 0
-13 67 -97 0
6 17 -52 0
-10 14 20 0
50 -79 -91 0
-65 -66 75 0
-4 -5 -31 0
-18 -43 -56 0
-4 83 92 0
-8 -89 90 0
-49 72 -80 0
4 -6 66 0
-30 -53 -62 0
38 41 -97 0
10 14 -88 0
6 -38 81 0
-22 -29 0
-28 -39 -48 0
1 -14 17 0
-1 -6 26 0
56 78 82 0
26 -30 -97 0
44 -85 92 0
-4 16 0
36 40 -98 0
3 -24 32 0
-10 22 35 0
-2 68 88 0
-47 -62 -69 0
-2 64 85 0
21 29 -34 0
1 59 -60 0
-5 8 -52 0
17 27 -82 0
-51 -58 74 0
-15 -26 29 0
-8 46 82 0
-24 -29 -79 0
39 63 98 0
-50 58 -88 0
13 -61 67 0
15 70 75 0
26 34 72 0
-24 33 -95 0
-19 -27 86 0
14 -37 -65 0
-26 -69 73 0
35 37 -56 0
3 82 -89 0
-40 61 -64 0
-16 -38 91 0
-1 -19 89 0
14 -16 26 0
-39 -59 -79 0
-8 -88 -94 0
-1 75 -89 0
9 34 -94 0
14 -19 34 0
11 -57 -84 0
-17 58 -86 0
1 39 -61 0
23 -40 61 0
-1 -10 77 0
-50 67 -73 0
-43 70 -72 0
15 -41 62 0
12 -44 -76 0
32 65 80 0
-34 -47 49 0
-13 26 -69 0
28 40 93 0
34 -44 55 0
19 -61 87 0
22 45 -51 0
24 85 -93 0
20 -69 -76 0
37 75 98 0
8 -32 97 0
56 -85 91 0
-23 45 65 0
-70 91 -98 0
-2 72 84 0
-25 30 96 0
10 -43 -60 0
-18 58 78 0
-5 23 51 0
10 -48 -58 0
-80 90 0
-44 -49 -96 0
-1 51 -94 0
4 -52 71 0
-15 -29 -54 0
55 58 98 0
52 64 -98 0
-38 79 85 0
38 -44 -66 0
-4 26 38 0
12 34 -90 0
-2 54 -79 0
-12 -51 -95 0
1 39 42 0
-30 -52 -83 0
-18 24 41 0
-8 30 -60 0
-1 27 37 0
33 -70 90 0
-17 62 -72 0
22 -38 93 0
22 -28 61 0
18 -76 85 0
-12 -49 76 0
47 57 -86 0
52 -89 -94 0
-10 32 60 0
42 -64 92 0
5 -29 65 0
-14 31 -59 0
53 91 93 0
-96 97 0
-42 46 81 0
-12 46 93 0
-58 84 -87 0
-11 41 -61 0
19 -35 0
8 -61 90 0
41 -71 -96 0
-8 -39 48 0
8 26 93 0
-12 -46 -79 0
43 61 94 0
-23 -60 -90 0
26 -34 -48 0
-80 -95 -97 0
-51 84 -86 0
68 84 0
-6 93 96 0
-19 84 -89 0
-7 -54 -90 0
48 -57 65 0
6 62 -85 0
16 34 53 0
1 -70 94 0
59 -84 -95 0
-1 13 -98 0
18 -75 84 0
-3 -48 -69 0
-10 -14 0
53 55 -56 0
20 68 -90 0
31 59 -67 0
7 46 -89 0
-20 41 -66 0
5 -57 -83 0
-34 71 85 0
35 48 -62 0
-26 49 83 0
-2 -25 54 0
-26 48 88 0
3 9 53 0
43 -60 -63 0
6 77 -91 0
11 -48 -57 0
54 81 -96 0
22 39 49 0
4 -5 -93 0
-12 19 36 0
5 17 -72 0
-11 -12 45 0
-13 -34 -49 0
-16 41 72 0
72 -74 82 0
-22 25 -34 0
31 58 -59 0
18 45 59 0
70 -74 -89 0
29 -62 79 0
-45 52 69 0
-21 31 -60 0
-14 -48 -66 0
-32 68 98 0
-7 15 -39 0
35 36 -46 0
-7 38 75 0
36 -59 -60 0
20 -73 78 0
-22 60 79 0
15 -61 65 0
46 88 -90 0
41 -71 -77 0
-27 -50 0
1 26 -40 0
-50 -91 98 0
42 56 75 0
20 21 -24 0
-6 -24 -71 0
-9 -13 -94 0
23 26 -89 0
2 -37 49 0
-11 -40 97 0
-28 30 87 0
2 20 -35 0
15 56 57 0
29 59 -88 0
-40 -51 -75 0
-10 46 -73 0
39 64 -95 0
-27 56 57 0
49 85 91 0
-4 14 -88 0
45 -55 -80 0
-49 -52 -78 0
11 39 -46 0
-79 -85 -87 0
19 -56 69 0
24 50 -53 0
60 81 96 0
-16 -46 -55 0
-18 32 70 0
-55 97 -98 0
56 -68 93 0
-28 -82 88 0
-43 81 92 0
-48 -52 70 0
17 -22 74 0
27 -31 34 0
-10 -22 -50 0
-43 83 -87 0
-3 -28 67 0
6 -24 57 0
-46 66 76 0
-20 43 65 0
-59 -75 93 0
-11 -29 87 0
-41 -44 47 0
27 -31 -87 0
36 -42 -58 0
41 -81 -83 0
-79 91 -94 0
16 98 0
6 13 52 0
-25 -82 93 0
-8 -17 -77 0
-5 23 41 0
17 56 70 0
-6 -62 91 0
35 -36 -93 0
62 -75 83 0
7 -20 44 0
7 55 61 0
15 -41 70 0
-16 50 75 0
-19 50 -62 0
6 -48 -59 0
30 -31 46 0
-10 -29 -33 0
9 22 -28 0
-16 26 31 0
-51 69 -84 0
-3 -14 -63 0
23 32 -75 0
10 -21 -26 0
-35 -93 97 0
-34 -53 -60 0
58 -65 -83 0
77 86 -95 0
-22 -70 -73 0
2 -68 82 0
-12 -33 -54 0
-6 12 -63 0
15 -36 -65 0
13 -53 -80 0
19 26 -85 0
4 -55 67 0
42 65 80 0
-29 66 78 0
14 19 44 0
56 -80 -90 0
