p cnf 97 384
39 -55 -62 0
49 63 -92 0
-25 -57 77 0
-77 85 0
15 -55 59 0
-4 -13 97 0
10 -92 95 0
56 60 -72 0
-13 -27 -65 0
5 13 57 0
82 87 -88 0
-59 71 86 0
-2 42 82 0
54 -56 -77 0
39 -71 72 0
-9 38 60 0
77 86 95 0
53 84 -93 0
-51 -68 -81 0
50 52 86 0
29 36 91 0
-33 -48 72 0
2 -51 -63 0
43 -50 51 0
-32 65 -88 0
-28 -31 0
31 -62 93 0
38 66 96 0
17 26 38 0
-16 46 67 0
41 -91 95 0
47 85 97 0
-9 11 14 0
-17 -25 27 0
2 19 -89 0
-26 45 -51 0
39 77 -81 0
27 -49 -67 0
24 77 -79 0
-10 -19 46 0
-63 -90 -95 0
81 89 93 0
27 -48 93 0
24 35 45 0
64 93 -95 0
9 -30 80 0
-5 56 80 0
37 53 0
-3 42 -61 0
20 38 -69 0
12 18 87 0
-21 32 -88 0
8 -27 55 0
58 88 -90 0
7 -14 97 0
-24 -59 94 0
89 -94 -95 0
-42 62 -86 0
-17 20 64 0
-80 -84 -90 0
29 -47 -82 0
74 79 -88 0
-13 -32 -47 0
-16 -43 73 0
43 -65 68 0
-6 -17 -63 0
-17 -23 -70 0
1 21 -38 0
-27 56 92 0
6 -48 84 0
-30 -46 93 0
16 21 89 0
17 21 37 0
18 28 46 0
-32 -52 95 0
-34 -75 84 0
-9 -61 73 0
63 82 -90 0
24 37 -61 0
12 34 -58 0
16 26 83 0
2 5 19 0
-24 52 56 0
-49 69 74 0
81 88 -93 0
-21 -52 76 0
-10 39 59 0
-12 49 0
-63 -67 -72 0
25 32 78 0
14 53 -61 0
12 -37 -82 0
-21 28 -68 0
24 27 75 0
-35 -44 84 0
-6 -52 79 0
34 -37 40 0
53 57 94 0
-14 60 0
-14 -61 80 0
32 35 -73 0
23 47 96 0
23 -58 97 0
16 -55 -71 0
8 38 83 0
-15 -34 -81 0
-62 85 -89 0
3 15 51 0
-12 68 0
-24 -31 87 0
4 -29 60 0
-30 88 -96 0
23 -27 91 0
-56 83 -97 0
14 27 78 0
19 -47 -89 0
15 -26 -52 0
-23 -25 93 0
-25 -42 -71 0
-7 30 56 0
9 -20 52 0
-44 46 -74 0
-2 -7 -83 0
4 -24 -67 0
-10 -14 -61 0
-32 83 97 0
-14 37 -69 0
-17 48 -91 0
30 -53 96 0
5 -6 -57 0
-13 -46 -57 0
6 22 -66 0
19 -70 -77 0
42 -50 -88 0
18 24 -71 0
-44 46 92 0
-4 40 77 0
-54 -65 92 0
19 42 84 0
-14 -15 -62 0
-8 -43 44 0
14 87 95 0
-33 42 -93 0
35 -53 -66 0
-8 21 85 0
26 -37 60 0
20 -61 -87 0
-27 -61 81 0
-14 -40 -86 0
9 14 50 0
20 -28 56 0
-10 67 0
58 61 67 0
8 -62 70 0
14 93 96 0
4 7 -82 0
5 83 90 0
52 56 -78 0
45 56 -75 0
-55 -75 89 0
-41 71 85 0
50 -95 0
42 -43 97 0
9 -32 -84 0
10 -40 -70 0
34 63 76 0
-15 56 0
-9 -37 93 0
25 -28 60 0
-2 -46 92 0
3 17 -23 0
-3 48 -52 0
29 -36 -56 0
12 34 -51 0
-43 -55 -59 0
-23 -32 75 0
-27 -70 87 0
2 35 -93 0
13 -27 0
-23 90 -94 0
19 76 88 0
8 64 -67 0
-55 -58 60 0
-8 -49 96 0
53 -89 -90 0
-24 26 33 0
51 54 -61 0
-48 -65 73 0
-3 10 -82 0
24 38 -71 0
35 -38 -65 0
-50 -58 72 0
-18 -59 -76 0
52 -68 94 0
56 64 65 0
-22 -27 -31 0
86 -89 91 0
8 -58 -72 0
3 37 71 0
-21 -33 78 0
-19 47 -66 0
-1 -12 47 0
21 58 86 0
5 -25 -53 0
38 -57 -95 0
18 71 94 0
31 54 75 0
-18 -52 80 0
3 -23 -43 0
20 -39 -53 0
73 91 -95 0
-17 -60 -79 0
-9 17 -27 0
61 62 65 0
38 75 -87 0
-25 -49 79 0
-31 47 95 0
-5 -75 0
10 32 77 0
27 -70 -95 0
13 -52 -91 0
25 -53 -72 0
-67 -77 -82 0
-13 -52 -68 0
23 -67 83 0
-45 61 72 0
4 39 -75 0
52 -57 -60 0
11 -74 -81 0
10 34 -95 0
55 -56 -80 0
-9 -52 53 0
-4 -28 60 0
-30 -51 53 0
-22 28 88 0
2 -11 -21 0
16 30 75 0
19 -30 61 0
-19 65 -85 0
-85 94 95 0
-35 73 -94 0
-8 9 25 0
12 29 -45 0
-30 65 -78 0
29 31 -90 0
-15 -43 -57 0
8 80 95 0
-36 53 84 0
-67 -83 -91 0
-57 66 91 0
52 -71 91 0
26 -37 -70 0
-11 39 55 0
38 -61 92 0
-29 55 81 0
-22 -74 96 0
48 -64 67 0
3 39 -70 0
-42 44 -80 0
25 54 60 0
-19 -31 62 0
-2 50 -84 0
54 -57 -85 0
-70 71 73 0
6 -24 81 0
-2 -4 -83 0
-39 -45 -75 0
-4 -10 61 0
30 -54 68 0
-22 56 -59 0
22 25 0
48 -88 -92 0
63 65 0
5 -51 -90 0
65 -76 84 0
3 -20 -79 0
-43 -94 -95 0
6 22 -95 0
-41 62 -84 0
15 54 -63 0
58 -67 -68 0
22 -42 54 0
-16 44 -49 0
-3 -7 54 0
18 -41 97 0
-1 -54 -59 0
68 76 92 0
-50 59 -91 0
27 -33 -93 0
22 -68 72 0
3 -14 -36 0
7 -19 46 0
8 57 63 0
22 -29 -86 0
30 -32 -46 0
34 -69 -82 0
-9 30 -57 0
2 56 -67 0
42 -55 80 0
5 7 12 0
3 52 -60 0
-17 30 -65 0
12 50 52 0
-37 -40 60 0
75 81 -86 0
-23 26 44 0
-4 -72 -91 0
32 68 86 0
34 -42 94 0
-27 61 87 0
-77 -79 -82 0
3 -25 39 0
-7 -24 -62 0
-26 -37 -71 0
25 43 73 0
33 48 -82 0
-37 -41 74 0
7 71 -92 0
-15 -58 69 0
-51 -67 72 0
4 -26 -54 0
-3 -19 48 0
-71 87 0
38 64 91 0
-4 34 -82 0
-10 -23 -70 0
-67 76 77 0
44 -47 59 0
6 -11 -39 0
-23 -71 -81 0
23 -35 42 0
10 -38 67 0
3 31 -45 0
-50 -51 95 0
29 70 72 0
55 85 91 0
-29 -40 89 0
-51 76 79 0
-21 74 -89 0
-32 -35 -36 0
25 -34 -64 0
-6 11 -16 0
-29 -40 53 0
57 -72 -87 0
-5 -59 90 0
-14 -67 -80 0
18 48 73 0
22 -42 -73 0
-51 58 -59 0
-65 -71 83 0
-38 -78 -89 0
45 62 -66 0
62 69 72 0
-64 83 96 0
-16 -27 72 0
-4 47 71 0
-33 93 95 0
-9 78 -83 0
9 -43 52 0
14 25 -89 0
-24 -41 -68 0
24 53 83 0
-45 -57 73 0
83 94 0
8 62 67 0
7 -10 -34 0
-47 79 -95 0
8 43 93 0
