p cnf 96 374
-8 -23 -49 0
-75 79 89 0
-17 -81 0
-2 24 -59 0
-6 19 37 0
-15 46 -96 0
13 -18 39 0
41 -62 73 0
73 75 -94 0
39 -62 92 0
56 67 -87 0
-1 4 0
-27 28 53 0
43 -49 -64 0
23 -51 88 0
15 70 74 0
-15 -52 -76 0
-33 53 70 0
16 44 90 0
5 -92 -94 0
-10 -12 -71 0
24 -77 -79 0
-39 78 0
14 76 -84 0
46 74 94 0
-6 22 -73 0
1 -28 65 0
12 -22 65 0
20 -35 -38 0
-11 -23 -95 0
41 60 -85 0
7 -33 -76 0
9 24 51 0
-18 22 81 0
49 53 61 0
-37 -60 -78 0
14 -40 55 0
49 -70 95 0
-14 -76 -93 0
3 32 91 0
7 36 -89 0
-2 -3 5 0
24 38 -80 0
-22 44 -77 0
62 -66 93 0
-17 56 75 0
-7 46 69 0
-9 -84 0
70 -79 -80 0
-14 -15 58 0
8 52 65 0
-32 39 -46 0
-59 66 -95 0
5 -19 85 0
6 49 64 0
46 67 0
8 -31 -71 0
16 -72 0
11 66 79 0
-56 -62 -84 0
17 39 85 0
-12 -40 79 0
11 36 50 0
34 66 -95 0
63 -78 -83 0
9 -13 17 0
-17 -26 83 0
-76 -86 0
9 -66 82 0
-50 -53 82 0
28 41 95 0
-21 -36 74 0
-6 -16 0
-43 -44 87 0
19 -86 0
3 12 -30 0
8 32 72 0
42 88 -92 0
-45 -63 -81 0
-33 78 -91 0
-1 30 -66 0
-60 -63 93 0
43 -92 -96 0
-42 -43 -96 0
-7 -49 76 0
-11 30 90 0
-59 -77 78 0
-66 -79 -86 0
-39 -40 -91 0
-13 52 55 0
13 -24 78 0
-10 14 71 0
-7 8 17 0
23 93 0
43 78 -81 0
2 61 -89 0
12 -58 -83 0
-39 45 -50 0
43 70 -88 0
13 30 -89 0
-32 -43 -70 0
-17 -20 -77 0
-28 83 -89 0
37 77 -88 0
-24 -94 0
21 25 -81 0
61 73 -87 0
9 44 88 0
11 35 -93 0
-5 -59 84 0
15 55 -77 0
-30 -71 84 0
4 23 -56 0
42 72 -74 0
-3 -39 93 0
-23 -39 75 0
-47 66 0
-37 -78 -83 0
17 56 70 0
16 32 68 0
-4 -46 -74 0
-29 -51 91 0
13 -38 57 0
-17 25 -92 0
27 -32 92 0
6 8 -70 0
10 30 85 0
14 18 -84 0
-71 88 -92 0
3 -16 81 0
-15 -50 -56 0
-39 56 59 0
-7 78 -94 0
23 -46 -90 0
11 78 -81 0
3 54 -89 0
-26 30 47 0
-2 -41 -90 0
26 -31 -78 0
36 -54 87 0
23 -30 84 0
-49 -72 77 0
2 18 -42 0
-52 69 79 0
30 -43 68 0
12 -59 -88 0
6 -59 78 0
-9 -90 0
57 -89 95 0
-13 -32 -96 0
-9 79 -95 0
36 55 67 0
25 -49 -95 0
-38 -52 -92 0
28 -65 80 0
-16 23 -68 0
-16 -56 67 0
3 -10 49 0
10 -58 61 0
-62 -74 75 0
-6 22 -35 0
-10 -38 -61 0
-9 -47 92 0
22 44 67 0
-31 -56 77 0
10 -50 -82 0
-33 -57 60 0
-30 54 55 0
24 80 94 0
55 -61 94 0
35 38 67 0
2 -15 51 0
-34 37 51 0
41 53 -66 0
-11 -62 -83 0
-15 20 -52 0
8 -16 -27 0
1 -62 95 0
19 27 57 0
-34 50 -69 0
67 76 -79 0
-28 66 76 0
17 -44 -63 0
25 28 62 0
-11 82 -87 0
-44 50 -55 0
-34 46 85 0
-10 -80 83 0
-6 -23 94 0
19 -86 -96 0
-17 42 -68 0
36 -71 88 0
-12 -58 87 0
3 -49 0
13 15 0
37 78 -79 0
-1 -3 -45 0
49 -64 66 0
56 -77 94 0
-11 -51 85 0
30 -35 -67 0
-9 21 -88 0
-18 -23 57 0
24 70 -91 0
-52 -68 70 0
-15 76 -84 0
45 67 78 0
5 35 84 0
31 -47 -78 0
9 -41 91 0
57 -72 92 0
-9 55 75 0
-36 -64 0
-5 14 -28 0
10 -38 76 0
-9 -44 -49 0
7 -33 41 0
36 55 62 0
29 -46 89 0
-25 49 -84 0
25 -75 90 0
14 -55 75 0
10 66 -73 0
15 -18 44 0
-5 -18 68 0
75 -78 -91 0
-4 -10 -61 0
-28 -86 91 0
-68 -85 -89 0
-40 51 -77 0
-10 46 -76 0
-32 -42 -72 0
23 54 78 0
26 -42 88 0
7 25 -95 0
20 -54 -64 0
-8 22 80 0
