p cnf 95 377
37 -78 86 0
-41 58 69 0
-46 -51 -59 0
-28 -42 -65 0
5 -26 0
38 -46 60 0
58 -66 87 0
-36 -79 -85 0
40 -59 94 0
28 33 42 0
-17 85 87 0
-4 42 0
35 -88 93 0
27 55 0
-17 -25 27 0
56 -58 -83 0
36 -54 86 0
-17 -31 54 0
18 92 -94 0
4 29 -86 0
-25 46 -64 0
4 -13 0
8 30 49 0
-17 -25 -82 0
15 29 -57 0
40 -61 -90 0
40 -73 76 0
6 -85 -92 0
29 -39 71 0
-19 -27 87 0
-49 75 81 0
18 29 36 0
37 58 73 0
-8 -56 -64 0
30 54 64 0
-1 6 -61 0
-3 64 76 0
-22 -58 -95 0
-37 -65 -67 0
4 -36 0
-31 62 71 0
-50 -62 78 0
-67 -81 -84 0
-33 47 50 0
-41 -45 88 0
-19 66 85 0
-53 60 68 0
25 51 -61 0
24 28 -37 0
-7 30 32 0
20 -39 63 0
60 -73 0
-4 14 -18 0
-6 40 -68 0
5 21 -89 0
18 83 92 0
-23 -47 -64 0
6 19 56 0
-1 -56 -57 0
1 -34 82 0
24 72 76 0
-6 -46 76 0
40 75 -82 0
44 48 -82 0
-4 7 53 0
50 -78 -80 0
-27 36 77 0
-21 44 -83 0
14 -51 53 0
-34 41 -79 0
-25 50 -58 0
-17 33 -35 0
42 -59 -80 0
27 -48 -50 0
-15 -74 -90 0
-38 -65 88 0
7 -30 -59 0
25 -34 -75 0
-1 -12 85 0
-31 46 -76 0
-23 -42 63 0
36 87 -93 0
-11 -15 0
-2 40 87 0
4 44 -95 0
-5 -21 -25 0
-10 45 78 0
-31 -54 67 0
18 22 -63 0
19 -85 -89 0
15 91 93 0
-33 -51 -78 0
-2 -54 78 0
-20 -22 68 0
18 -20 33 0
-13 -60 -77 0
17 -81 -84 0
-49 -69 -88 0
10 -22 -90 0
42 44 50 0
-11 39 -78 0
45 87 -93 0
-14 63 -81 0
63 71 0
3 43 69 0
36 -58 -67 0
-15 -22 43 0
60 -70 -89 0
29 48 76 0
33 40 -48 0
-4 5 -64 0
6 -37 -87 0
-59 75 -87 0
-37 87 88 0
5 -55 75 0
-35 62 -85 0
-24 -33 76 0
-65 76 91 0
45 -62 69 0
-35 -86 -95 0
-14 42 -81 0
-5 21 31 0
-19 -22 -60 0
-22 -41 78 0
-1 34 83 0
1 -16 50 0
28 76 78 0
5 -46 58 0
13 -22 47 0
25 78 0
34 39 -48 0
-53 -73 -76 0
21 53 79 0
22 -58 -88 0
3 35 59 0
-10 13 -69 0
-8 -73 78 0
-71 81 -91 0
43 77 88 0
7 25 -77 0
9 75 -82 0
23 -38 91 0
58 -93 0
7 15 76 0
5 -20 30 0
6 59 73 0
3 54 -63 0
1 24 69 0
-11 -64 -90 0
35 -50 -88 0
-27 70 -80 0
34 -52 78 0
13 -41 66 0
15 -21 -84 0
-3 40 48 0
-10 51 -87 0
-10 -18 72 0
57 60 64 0
9 25 84 0
-6 -19 -47 0
-69 85 92 0
-15 44 53 0
-52 85 88 0
12 24 27 0
-28 -59 0
-11 -20 -82 0
8 41 85 0
2 26 -27 0
-20 65 0
9 39 79 0
19 58 -69 0
14 -28 -62 0
1 30 69 0
-38 -76 -82 0
-20 -25 85 0
-1 58 -66 0
-33 -43 87 0
29 53 66 0
-45 -64 80 0
38 43 -66 0
-3 -20 -33 0
4 -74 76 0
-47 69 82 0
-3 18 -94 0
-30 -46 -49 0
-11 -59 -71 0
-6 -11 -70 0
20 -48 -76 0
-10 -26 31 0
19 -20 -85 0
-15 -27 -28 0
-12 53 -69 0
5 -25 -86 0
-28 -58 -83 0
-14 51 92 0
-45 -73 -94 0
-28 -76 77 0
29 -37 -66 0
-14 57 -93 0
-18 27 0
-55 -58 82 0
14 -47 -55 0
-44 -56 81 0
-32 39 -53 0
3 29 -46 0
-16 -31 -38 0
-22 50 -93 0
-26 -78 79 0
-65 74 -76 0
56 -75 92 0
-1 -7 -23 0
-20 64 74 0
3 -48 -79 0
14 62 -78 0
-12 -16 -81 0
4 -5 85 0
-18 36 56 0
-57 -64 -84 0
-6 69 -70 0
-5 10 -23 0
24 -31 -33 0
-51 -64 80 0
-32 36 -50 0
-49 54 -76 0
-2 32 83 0
-44 78 94 0
-2 -21 28 0
20 28 49 0
14 -58 60 0
51 54 -57 0
-28 -53 71 0
-4 -11 76 0
8 -10 -29 0
40 -70 0
27 55 -86 0
-7 48 -69 0
25 -92 0
-4 63 -86 0
80 87 91 0
27 -72 74 0
47 56 82 0
-60 82 87 0
-41 -73 -83 0
56 68 -70 0
2 19 21 0
57 63 76 0
22 -51 0
-18 33 40 0
17 27 50 0
15 -48 79 0
-8 -62 63 0
-7 -10 -64 0
-53 -63 65 0
-3 -32 -55 0
-33 41 84 0
17 -43 81 0
31 86 0
20 69 -72 0
-86 -87 90 0
21 -49 70 0
28 50 -66 0
35 68 80 0
10 57 -81 0
25 -31 77 0
5 -33 82 0
6 32 -38 0
