p cnf 95 383
-15 59 69 0
25 -50 -90 0
35 55 91 0
-20 80 94 0
-26 -33 -94 0
5 86 94 0
-9 -24 27 0
44 -77 93 0
40 60 75 0
14 -26 55 0
-41 -44 57 0
-2 -33 70 0
-15 -47 -78 0
23 -93 95 0
11 43 67 0
-5 -18 48 0
-16 -58 -67 0
-2 11 -83 0
10 -13 31 0
-7 18 52 0
28 -73 87 0
12 -78 91 0
10 59 81 0
-7 18 57 0
-10 -27 -84 0
5 42 -68 0
55 65 74 0
12 -57 58 0
-35 71 -78 0
11 -31 -50 0
-9 15 -18 0
7 -54 -63 0
-7 68 95 0
22 -57 0
-14 -39 66 0
22 -40 -55 0
-6 39 -53 0
-8 -68 87 0
-13 23 -89 0
6 -26 -88 0
2 -26 28 0
-27 35 46 0
18 29 -84 0
-13 -25 28 0
37 46 89 0
-8 -19 92 0
-14 -18 -59 0
-10 -14 35 0
-71 81 -90 0
-41 -60 -66 0
24 -45 -69 0
-5 38 56 0
-78 -81 0
-7 -26 0
-47 79 -91 0
2 -33 -66 0
8 -34 -87 0
65 -67 0
16 -17 92 0
8 23 81 0
-49 58 67 0
-19 58 -67 0
-40 -71 76 0
-12 54 -88 0
43 50 57 0
49 73 0
18 -37 62 0
-15 -51 -77 0
3 -78 86 0
50 54 68 0
-11 50 -88 0
21 79 -80 0
-7 30 90 0
52 -79 -95 0
-28 33 -88 0
-9 -44 -73 0
18 88 94 0
-7 -47 83 0
52 -90 -95 0
48 65 -92 0
-10 16 28 0
39 42 -50 0
-68 -84 86 0
27 -39 -91 0
-4 -75 -94 0
39 -72 0
48 -50 51 0
-55 57 64 0
-12 -22 91 0
15 -49 80 0
49 -80 0
27 -80 88 0
42 66 71 0
63 66 -72 0
-68 -88 89 0
2 31 69 0
5 -18 -20 0
5 -79 -87 0
36 -63 73 0
5 -38 -73 0
13 -21 -65 0
-24 45 58 0
2 -46 0
-17 -35 82 0
4 -10 56 0
5 27 82 0
37 83 -89 0
20 -39 88 0
-36 54 70 0
-23 -43 54 0
-59 89 92 0
15 51 94 0
-47 61 84 0
18 66 89 0
23 -28 67 0
-32 58 -63 0
9 29 -91 0
-9 15 -23 0
-17 -38 -42 0
-22 30 69 0
-25 37 90 0
-19 36 0
-18 62 -76 0
-52 -65 0
-10 -12 -43 0
51 55 80 0
35 65 83 0
2 -52 -90 0
-18 71 80 0
-1 11 83 0
29 -75 -88 0
-18 68 -73 0
-53 63 90 0
8 -48 -75 0
-62 68 69 0
-19 22 79 0
-25 52 -87 0
-54 -78 86 0
15 20 -24 0
78 -84 87 0
-7 -17 65 0
-4 38 -47 0
-45 71 88 0
-20 86 89 0
-12 -55 81 0
15 37 46 0
-14 62 90 0
-15 82 -95 0
4 -37 -95 0
30 -37 -61 0
24 27 -28 0
19 37 57 0
-4 -6 -74 0
28 -35 92 0
-86 -90 0
-10 69 -95 0
58 -70 -88 0
19 20 36 0
-40 43 92 0
55 -76 -87 0
16 49 75 0
-2 -22 87 0
20 29 -72 0
-66 -67 -84 0
25 -69 -95 0
-51 -62 -83 0
30 41 -82 0
20 -35 -49 0
-1 -24 -71 0
13 -27 55 0
-19 -77 -81 0
-40 -59 87 0
-16 30 -48 0
-8 15 -49 0
-36 -56 -94 0
-5 -22 -63 0
16 41 49 0
-24 -40 48 0
25 63 -91 0
2 -30 59 0
69 85 95 0
-33 85 -91 0
-8 47 -74 0
11 -26 66 0
13 36 -38 0
-40 -67 -92 0
-14 -46 -56 0
36 37 -82 0
5 30 -49 0
15 -44 -92 0
-28 83 -92 0
31 -57 -89 0
5 -67 82 0
-3 27 -85 0
18 58 65 0
-69 70 81 0
28 59 -88 0
5 7 -14 0
9 12 78 0
-45 -46 70 0
-15 25 81 0
-52 59 94 0
23 -73 0
15 29 87 0
-64 66 88 0
42 87 95 0
-67 -71 0
-8 -40 -44 0
-12 -33 79 0
42 59 -73 0
-62 66 93 0
16 -64 -81 0
6 75 94 0
25 -39 -69 0
6 -29 71 0
7 13 -46 0
6 -15 80 0
16 23 -57 0
-7 10 90 0
34 -71 -93 0
3 35 -71 0
20 42 54 0
76 -77 -82 0
-4 22 -55 0
-14 -88 94 0
-61 -69 -73 0
-5 -19 -55 0
16 64 68 0
41 67 68 0
11 -14 26 0
44 -56 -69 0
-28 -56 -79 0
-64 -70 -82 0
-16 -46 48 0
42 53 -86 0
40 -41 61 0
3 -21 -85 0
-1 42 72 0
-29 75 90 0
20 -25 -41 0
-11 12 71 0
-50 53 -86 0
20 26 -73 0
-33 37 -88 0
-55 64 -86 0
4 9 -68 0
-3 24 -43 0
-23 42 0
6 -13 0
-39 64 93 0
10 -77 95 0
30 34 -83 0
7 32 76 0
15 -66 -73 0
-37 41 86 0
2 -17 95 0
-60 -68 94 0
-51 -61 -75 0
14 44 71 0
-10 -54 76 0
6 29 68 0
6 -20 29 0
3 -16 -78 0
-30 -47 61 0
5 -31 -65 0
-3 -39 55 0
-60 63 68 0
16 63 84 0
39 54 93 0
-11 29 35 0
-31 -61 -68 0
49 62 -91 0
-24 62 -84 0
20 -40 -94 0
-18 -47 -90 0
-22 74 0
-25 31 79 0
5 26 -61 0
-68 73 -92 0
53 -55 93 0
-35 -47 -59 0
42 -54 -79 0
-53 55 84 0
-28 75 -80 0
29 56 -66 0
7 -34 85 0
-60 77 -95 0
91 92 -95 0
-15 48 95 0
-10 41 52 0
-40 51 54 0
-3 -34 52 0
38 -89 0
27 59 -61 0
3 4 52 0
-5 70 82 0
-53 -57 -84 0
5 -16 89 0
-12 22 -51 0
-8 -24 51 0
-18 -30 69 0
-57 -88 -91 0
13 -42 71 0
-15 -42 69 0
-74 77 -82 0
-15 -57 -58 0
-13 45 -53 0
-14 30 0
-9 -77 -93 0
3 32 74 0
66 -81 -83 0
-14 -32 47 0
-27 87 0
18 -25 30 0
-22 77 -93 0
26 30 -45 0
4 25 -94 0
-22 47 65 0
16 18 95 0
-14 -32 -37 0
23 70 88 0
15 -49 -64 0
55 -63 -87 0
-8 19 -54 0
-48 64 -85 0
-10 -38 -44 0
-1 41 48 0
-3 -43 -86 0
31 -41 -53 0
-3 70 91 0
7 -43 56 0
-3 -7 -21 0
18 -65 -76 0
7 -71 -91 0
-9 63 92 0
43 56 -62 0
-36 50 0
45 46 -60 0
25 74 83 0
38 -45 47 0
-1 3 -29 0
56 -64 -81 0
-8 26 29 0
3 -24 68 0
37 44 -65 0
-36 -52 -65 0
-9 75 80 0
12 -37 -92 0
55 -64 0
17 62 -93 0
33 62 80 0
8 49 -73 0
20 32 90 0
16 56 -70 0
-42 50 61 0
-14 -36 42 0
15 45 -65 0
8 28 -79 0
-1 -36 89 0
-12 -33 89 0
-63 68 -82 0
1 -2 -89 0
19 68 70 0
-8 -18 37 0
24 50 -90 0
-45 77 91 0
-46 -70 72 0
-38 -66 78 0
-45 67 -86 0
4 -49 -66 0
17 -29 -71 0
1 9 61 0
-21 -81 87 0
2 17 -19 0
-31 -72 -86 0
19 55 79 0
-4 69 -95 0
16 22 -36 0
7 -13 -88 0
-34 43 -86 0
-53 55 0
-4 -46 0
-29 -39 -84 0
