p cnf 96 380
-10 78 96 0
-36 47 -65 0
-35 58 85 0
-1 -24 87 0
11 -67 79 0
-29 -79 -83 0
21 31 67 0
-18 -69 93 0
-13 -58 -96 0
15 17 74 0
-20 38 -75 0
-50 -94 0
67 -78 -86 0
-47 -50 -52 0
-9 78 91 0
-9 82 -93 0
-46 -90 -92 0
-49 53 79 0
43 80 0
11 58 -93 0
-67 72 -93 0
64 84 -94 0
25 87 0
-1 -32 59 0
1 -2 -27 0
1 39 91 0
22 -32 43 0
-39 40 90 0
-5 -61 62 0
51 52 -76 0
14 -89 0
12 43 -53 0
-1 45 59 0
6 33 75 0
-6 82 92 0
-16 -73 95 0
-10 49 94 0
34 73 -76 0
-54 66 -67 0
11 -54 92 0
12 75 0
3 47 71 0
19 36 -38 0
-5 -52 95 0
-29 35 93 0
-69 -81 -86 0
-20 -42 -84 0
25 -42 -46 0
-60 78 88 0
-37 -40 -82 0
54 59 65 0
41 77 -78 0
4 -6 0
-13 40 -49 0
-11 22 -41 0
32 -75 80 0
-5 56 -79 0
-2 54 65 0
-17 -43 74 0
17 -56 74 0
-11 42 66 0
26 31 70 0
-24 -76 96 0
-8 -56 92 0
-10 -32 33 0
67 -78 84 0
9 -45 -74 0
4 66 -86 0
-46 80 -83 0
-4 -12 35 0
17 -58 -63 0
14 58 59 0
11 -40 -72 0
-11 -29 63 0
-47 50 66 0
-5 -76 -87 0
-20 50 -84 0
7 65 83 0
68 69 70 0
52 59 69 0
-1 4 38 0
-3 41 -75 0
51 92 -96 0
2 -26 66 0
-1 70 -87 0
-9 -71 -95 0
-22 -77 -92 0
55 67 70 0
-11 89 91 0
2 -20 -40 0
-10 70 -87 0
-20 41 45 0
-5 43 -53 0
-19 -43 54 0
-16 19 45 0
37 -40 92 0
-32 38 -72 0
-5 -64 -70 0
24 72 -91 0
-32 79 92 0
73 -76 95 0
6 55 95 0
46 60 -95 0
-49 61 66 0
4 -39 -93 0
4 -47 -59 0
17 46 -66 0
5 -19 85 0
26 -58 77 0
-25 41 80 0
7 9 40 0
-41 -52 0
-27 -42 61 0
30 -32 41 0
-14 -37 -43 0
18 -37 59 0
