p cnf 95 375
13 76 0
1 63 -91 0
19 47 53 0
64 77 -91 0
-24 25 95 0
-2 -57 60 0
20 -30 -33 0
-12 30 74 0
-16 18 73 0
-28 47 -87 0
37 -53 -66 0
6 -71 -92 0
47 -51 -93 0
-39 -59 63 0
-25 -82 -87 0
-35 -46 -51 0
14 50 -76 0
-31 44 -63 0
11 -62 -74 0
21 -36 87 0
2 45 -89 0
-2 -12 34 0
-17 50 -61 0
-61 94 -95 0
4 -30 87 0
-10 61 -92 0
-25 -65 -68 0
-26 79 0
-44 -81 91 0
-34 -48 95 0
-2 -8 -94 0
39 42 -51 0
21 -62 64 0
5 31 81 0
13 -27 -88 0
-11 81 86 0
45 87 0
-16 -28 55 0
-8 -77 79 0
8 31 72 0
-28 -41 -65 0
-43 -88 -93 0
-42 -50 -75 0
-30 -62 71 0
7 -46 -90 0
15 -62 -66 0
-2 29 -47 0
-20 53 70 0
-57 73 -91 0
20 -61 -95 0
44 88 0
-11 -16 -56 0
5 -81 84 0
-26 45 -77 0
67 91 0
-27 82 -90 0
57 -67 0
-1 23 57 0
-42 57 92 0
-10 -66 -88 0
22 53 -71 0
4 -53 -79 0
73 -81 -89 0
-12 -36 46 0
-7 -30 -85 0
17 23 37 0
-57 77 80 0
15 29 72 0
-3 78 91 0
22 -41 92 0
-10 32 -74 0
9 26 30 0
-64 -68 92 0
-20 57 58 0
-39 63 93 0
6 -63 91 0
8 -13 -22 0
58 -65 70 0
5 -84 93 0
12 -37 70 0
4 -29 88 0
30 41 -65 0
-13 39 -66 0
10 60 66 0
21 70 90 0
-20 -49 -61 0
-29 33 -67 0
-48 49 63 0
-32 -69 71 0
4 27 66 0
9 33 -46 0
-53 -56 -85 0
36 54 71 0
-15 -57 -65 0
-38 76 77 0
34 92 93 0
-32 -48 0
33 -42 59 0
50 -59 -65 0
-31 45 -83 0
-73 -82 -86 0
8 23 -35 0
14 19 56 0
22 25 -63 0
-50 -72 0
-29 -38 -92 0
16 49 -74 0
-27 83 0
8 65 -87 0
-3 -72 95 0
17 -63 -65 0
6 14 0
-51 61 -74 0
29 60 70 0
-55 67 -70 0
-45 79 84 0
-9 -19 88 0
-9 62 77 0
-19 55 -95 0
26 -77 92 0
20 35 0
48 -59 -80 0
18 35 -42 0
-64 74 -85 0
65 -89 0
24 -61 69 0
-49 60 -80 0
-15 17 -87 0
31 67 -71 0
37 -62 88 0
2 -14 -22 0
23 -65 -67 0
-40 52 -61 0
66 69 -74 0
-46 -50 73 0
-17 -31 -60 0
25 43 51 0
16 -66 -86 0
-45 -54 -72 0
-29 -68 76 0
-24 79 90 0
-24 -45 -58 0
18 -56 -84 0
63 82 0
-24 58 -60 0
34 42 0
5 -66 88 0
-9 -40 -53 0
13 -49 -54 0
36 -44 -92 0
-16 46 -53 0
-14 35 -70 0
23 -42 0
7 -13 -47 0
3 36 76 0
53 77 0
16 -28 59 0
16 -62 -64 0
-8 -69 83 0
-41 57 79 0
-4 -27 -64 0
-27 -84 -86 0
26 -37 -67 0
-23 -35 -90 0
50 61 -72 0
30 -85 -92 0
78 -79 0
79 -82 0
-25 -70 82 0
-3 70 -89 0
-46 -54 -68 0
-3 -27 -79 0
-12 82 87 0
-24 66 0
-18 59 86 0
-69 80 -84 0
9 -41 -93 0
55 -56 59 0
-2 -70 -95 0
21 -46 70 0
16 -32 50 0
-15 -38 94 0
-15 57 92 0
18 82 84 0
-4 -73 -87 0
-10 -33 -93 0
-18 -27 30 0
-4 28 87 0
6 -39 45 0
-17 -63 0
13 -65 -70 0
32 -59 93 0
-1 46 -50 0
-8 -64 88 0
58 -69 -77 0
-27 -79 80 0
-12 -27 -74 0
34 37 -94 0
6 -22 59 0
9 -44 55 0
-64 -74 -75 0
-3 58 -81 0
-3 -15 -49 0
5 14 23 0
24 87 -91 0
10 59 -90 0
35 76 -94 0
-36 -46 70 0
42 -59 93 0
34 -47 0
1 -16 -43 0
16 27 31 0
-11 -25 -83 0
-4 -28 35 0
-7 47 -87 0
-30 -50 91 0
-33 43 94 0
-22 64 -94 0
9 -15 93 0
-5 54 61 0
-9 -74 -84 0
-18 33 71 0
27 -51 -90 0
43 53 0
-74 88 95 0
52 56 -85 0
-25 44 -80 0
-40 -49 72 0
-60 65 -92 0
31 -40 -71 0
-2 29 47 0
-66 71 91 0
6 36 -93 0
28 -41 93 0
-4 34 66 0
1 -37 -57 0
6 -50 89 0
21 64 82 0
53 -74 -88 0
-43 -46 88 0
38 54 -63 0
4 84 -91 0
17 31 83 0
-27 28 0
16 47 -82 0
-7 77 84 0
7 26 54 0
14 -21 -28 0
-12 -20 79 0
47 -71 95 0
58 88 -91 0
-3 23 -82 0
-2 21 -61 0
-17 -26 -29 0
30 60 -71 0
-18 -23 -67 0
-15 30 86 0
-30 52 83 0
-37 -51 0
17 28 -46 0
-1 29 31 0
-4 48 53 0
-77 81 0
2 27 91 0
8 61 -72 0
-18 30 54 0
4 21 0
53 62 -70 0
32 -58 67 0
-20 -55 93 0
-3 -14 -29 0
52 -79 -92 0
30 -82 0
7 -30 42 0
-9 47 -69 0
-19 -83 0
-7 -43 67 0
43 44 -58 0
-7 37 -76 0
-17 19 -90 0
-20 -21 -54 0
6 -35 66 0
61 -63 81 0
22 30 32 0
3 -55 -86 0
-22 -68 -85 0
54 -76 -78 0
27 48 -61 0
45 -59 0
17 -59 63 0
25 27 -48 0
31 35 -42 0
3 11 -82 0
15 24 -92 0
37 -65 67 0
61 -64 81 0
11 -13 -41 0
-39 41 78 0
-30 65 -67 0
-25 -45 59 0
-1 -17 -56 0
41 -58 -70 0
10 24 92 0
-13 -39 -44 0
-5 -22 -70 0
-12 -90 93 0
40 51 56 0
-27 64 83 0
19 -27 36 0
17 -48 -78 0
-40 83 85 0
46 67 -71 0
-14 -32 0
13 -69 -84 0
-21 -23 56 0
-3 -37 -77 0
41 59 -95 0
-13 -46 84 0
30 45 -83 0
16 -25 -49 0
-6 70 83 0
19 68 -87 0
8 -26 -66 0
21 38 77 0
22 -69 76 0
-24 -58 91 0
29 54 -77 0
-25 30 -86 0
-52 75 85 0
-28 -32 79 0
-55 -75 83 0
-35 -36 -69 0
40 -61 0
19 -58 81 0
-57 -80 90 0
6 -79 -82 0
-16 -24 -56 0
-44 -50 71 0
1 12 57 0
19 -30 -81 0
-38 48 -84 0
-50 -60 -70 0
25 26 36 0
4 -24 63 0
11 -16 69 0
56 73 -91 0
32 54 56 0
-4 13 -91 0
-36 -49 -91 0
31 -76 87 0
-4 -59 -78 0
-13 90 93 0
24 41 51 0
6 -31 -49 0
-24 -35 0
-43 -82 -89 0
11 -15 94 0
40 60 -70 0
10 20 34 0
11 -26 91 0
31 43 49 0
-44 64 66 0
28 -52 89 0
-24 -48 66 0
16 80 81 0
-21 24 -60 0
-2 -37 75 0
69 -70 -93 0
36 88 -93 0
-8 67 -89 0
-18 -42 70 0
-24 61 90 0
68 82 -91 0
8 -38 -88 0
6 45 -52 0
