p cnf 95 381
-12 44 0
1 29 33 0
7 -31 41 0
-4 -63 -73 0
-15 28 0
19 86 93 0
50 64 -69 0
31 80 95 0
17 40 -91 0
-24 -46 92 0
28 64 77 0
-49 72 0
19 67 70 0
-2 35 -60 0
-39 -52 65 0
-31 -68 0
-19 24 72 0
-19 24 -76 0
11 -17 58 0
71 -75 -76 0
-24 -74 79 0
31 34 -39 0
-48 49 -75 0
2 3 80 0
-17 -51 60 0
-68 85 92 0
16 -24 -26 0
-28 77 -81 0
37 -47 -77 0
31 64 -93 0
7 17 43 0
2 43 92 0
-7 -50 88 0
4 -5 -94 0
35 68 80 0
-5 -30 -76 0
-59 -61 72 0
-34 54 -65 0
-6 34 46 0
-30 78 82 0
-2 12 79 0
-26 49 87 0
-48 82 -84 0
19 -50 91 0
2 -13 -74 0
25 -32 -93 0
42 -51 66 0
24 -51 60 0
-11 36 78 0
1 -6 -94 0
-16 -20 -77 0
-36 -87 0
-1 66 88 0
-2 34 56 0
50 -63 77 0
-7 39 77 0
33 75 92 0
-20 56 84 0
38 -79 -82 0
17 83 87 0
-5 -9 84 0
25 -36 -50 0
-30 -71 82 0
32 42 -57 0
-23 -44 -72 0
60 -77 88 0
9 23 -70 0
26 50 -79 0
-28 -63 83 0
50 -59 -79 0
-60 -83 -92 0
-14 28 34 0
-23 -86 -89 0
7 14 70 0
-45 -58 87 0
63 -73 89 0
15 56 -69 0
7 27 -40 0
-34 -58 -76 0
-8 23 46 0
-5 63 -90 0
-25 -34 -85 0
19 -43 -80 0
11 38 81 0
8 77 -82 0
37 -74 -78 0
19 -86 94 0
45 54 -58 0
-8 9 -89 0
-12 53 66 0
-21 -26 87 0
-17 -31 81 0
9 -39 -76 0
-5 -13 59 0
24 -49 65 0
22 81 0
4 -58 -78 0
16 -45 81 0
12 58 -78 0
54 56 -58 0
-1 2 28 0
-74 -76 88 0
8 -17 36 0
23 -34 43 0
25 -46 84 0
4 21 64 0
30 -37 -52 0
9 -22 -51 0
-16 42 79 0
-27 49 -68 0
15 27 -65 0
28 -69 -70 0
21 -50 59 0
14 51 86 0
9 44 63 0
31 71 93 0
63 -82 -91 0
-55 -66 -84 0
-26 30 -85 0
39 49 67 0
-35 -48 83 0
-4 41 55 0
-14 -68 -86 0
35 49 59 0
13 46 -89 0
51 67 90 0
20 -36 0
32 -78 -81 0
-39 -46 -55 0
-65 -87 0
-44 83 85 0
-3 -23 -81 0
-12 38 88 0
28 50 -95 0
-33 -65 -77 0
-74 -94 0
29 42 60 0
7 -13 -18 0
35 -73 85 0
-16 82 -83 0
22 27 -70 0
2 -9 0
11 -27 48 0
23 -46 -60 0
16 20 40 0
-13 -16 -37 0
-38 39 91 0
11 -55 60 0
12 -79 83 0
18 -55 61 0
-27 -42 -93 0
-1 -30 -34 0
-70 -77 78 0
23 24 -70 0
-40 -48 0
37 -71 -83 0
34 41 -73 0
-16 -24 29 0
-12 22 88 0
-55 71 79 0
-5 8 -30 0
56 79 81 0
15 -62 90 0
34 51 -83 0
-3 16 -53 0
-28 -78 -93 0
22 79 95 0
29 64 -71 0
66 73 -92 0
6 33 59 0
45 58 -76 0
9 44 95 0
-19 22 37 0
-15 60 -62 0
3 -22 -95 0
30 42 -87 0
24 50 77 0
-55 -62 0
43 68 71 0
-18 -31 93 0
31 -48 -51 0
-71 -77 89 0
