p cnf 95 373
-6 30 43 0
7 -22 -68 0
-17 -40 95 0
35 54 67 0
21 67 68 0
12 46 86 0
16 23 -65 0
-4 40 -81 0
11 -40 -50 0
-40 -49 95 0
-11 -43 52 0
12 -57 -93 0
25 41 45 0
41 -54 -65 0
-19 36 37 0
-64 75 84 0
-70 87 -89 0
5 32 90 0
6 42 59 0
-23 30 67 0
-15 -32 0
14 35 65 0
47 50 -63 0
-62 -84 90 0
-27 37 44 0
7 -23 30 0
-65 -72 -87 0
-49 54 -85 0
-6 77 83 0
24 50 -64 0
-16 -45 60 0
34 60 -71 0
-9 15 17 0
-17 -45 -74 0
58 -75 0
-11 27 -77 0
-29 -30 -56 0
-2 -49 64 0
16 -58 59 0
40 61 -95 0
-29 -34 -58 0
-17 -52 86 0
21 -45 59 0
-27 -52 -70 0
-16 -29 66 0
-41 77 -79 0
-33 41 -91 0
14 -27 -88 0
-36 -46 -55 0
20 -69 -87 0
30 -37 -46 0
-1 -10 36 0
22 25 -35 0
46 68 79 0
-64 -77 -78 0
1 -30 -53 0
-37 -59 -90 0
-3 22 -93 0
26 -51 54 0
-21 -25 75 0
-25 -28 -51 0
29 -61 -93 0
15 -18 70 0
21 57 73 0
4 -15 -48 0
54 84 -95 0
-5 -41 81 0
-2 -46 -47 0
9 27 -43 0
31 -84 85 0
47 61 -94 0
-11 -39 46 0
72 74 -79 0
-62 79 87 0
17 -24 -64 0
26 -53 -73 0
18 76 -84 0
9 60 66 0
29 43 53 0
-25 67 90 0
7 68 83 0
-31 48 -61 0
43 -85 94 0
8 9 38 0
5 8 78 0
23 -27 63 0
25 29 -38 0
1 29 89 0
-9 18 73 0
40 -73 -79 0
-5 -29 60 0
10 -21 71 0
60 72 -83 0
36 70 -79 0
-41 -56 92 0
-8 -44 72 0
-44 61 95 0
35 42 -55 0
14 -40 -46 0
20 44 70 0
2 -7 -29 0
-28 55 -64 0
21 -49 -58 0
8 -76 -79 0
-11 29 35 0
-7 53 -86 0
30 40 -47 0
7 13 -22 0
-4 -62 -90 0
62 63 -93 0
5 -41 -61 0
-18 -46 -71 0
-2 -48 67 0
-5 13 93 0
3 -32 -74 0
21 -40 89 0
5 45 -62 0
-67 72 -88 0
-31 -42 -80 0
-20 51 0
43 -52 -55 0
-27 -44 66 0
1 -24 -40 0
7 -46 58 0
-16 -40 77 0
-1 -22 95 0
-22 -57 -87 0
22 -42 -55 0
-6 -28 76 0
-16 33 86 0
-20 86 -93 0
-24 -54 94 0
-11 -41 -72 0
-28 -69 78 0
6 24 81 0
4 31 -74 0
22 31 -54 0
-4 -22 -60 0
65 -86 89 0
32 59 -74 0
-44 45 95 0
-1 36 89 0
-52 54 -76 0
-23 -29 -45 0
-13 74 0
10 -38 43 0
-6 -31 69 0
2 -62 66 0
49 64 -83 0
-37 -58 -78 0
9 -47 84 0
11 -20 46 0
-15 -16 30 0
38 -63 -84 0
-28 -33 -65 0
-36 -47 0
17 -27 -91 0
-1 25 -81 0
7 -66 -69 0
16 32 64 0
-21 45 -48 0
-1 3 13 0
23 -54 64 0
18 26 59 0
22 39 47 0
-51 -64 82 0
11 26 45 0
-36 60 72 0
-1 -3 87 0
-43 -66 -86 0
-34 -41 -86 0
-3 -62 0
-25 57 91 0
-8 -30 52 0
-9 47 -69 0
7 83 -84 0
-14 46 -64 0
-46 79 -95 0
-3 28 75 0
-41 73 -90 0
-45 -46 -81 0
-46 -60 79 0
14 59 -89 0
46 48 -66 0
-88 94 0
8 32 -79 0
40 70 75 0
7 48 -82 0
1 31 -39 0
39 -60 75 0
27 -68 74 0
-24 53 67 0
14 76 -84 0
-1 22 -41 0
-17 21 49 0
-29 36 -80 0
-3 -11 -59 0
3 68 85 0
-39 -54 86 0
-26 -60 -79 0
-28 -61 77 0
-3 15 -91 0
65 68 -69 0
-26 -53 0
36 -78 84 0
19 -52 -89 0
13 -15 -84 0
-28 -65 -73 0
43 -59 61 0
-17 -53 63 0
-37 77 95 0
-36 -47 -88 0
-4 -49 92 0
-48 82 -91 0
-5 -49 71 0
33 57 -65 0
-38 -74 94 0
-47 -70 -94 0
-37 -71 77 0
17 -34 -47 0
2 53 -79 0
21 31 -81 0
-5 27 -33 0
-57 68 70 0
13 69 -93 0
-22 -87 -91 0
-15 52 -57 0
-13 -23 88 0
-67 -83 -89 0
-37 -45 -52 0
8 -47 89 0
-58 -93 0
-53 65 89 0
-9 28 -93 0
27 34 71 0
7 -17 0
-25 43 -76 0
-38 -58 -91 0
-45 76 -80 0
6 13 -71 0
54 65 -78 0
28 -33 -74 0
-23 -67 88 0
2 29 -62 0
19 -26 45 0
-16 -32 83 0
-25 42 89 0
5 25 64 0
63 -79 0
3 -53 59 0
2 -13 -56 0
-34 78 -95 0
22 47 -51 0
14 20 74 0
-32 -67 84 0
-59 86 94 0
-42 -61 -85 0
67 -75 95 0
-1 -8 -57 0
21 23 -37 0
15 -38 85 0
-40 -51 87 0
-36 -73 -81 0
-17 36 -51 0
-29 45 79 0
-50 91 0
28 54 -89 0
43 46 79 0
13 -14 -44 0
8 30 -80 0
