p cnf 94 371
-24 57 62 0
-47 64 -83 0
30 -64 0
-39 84 87 0
32 -52 -68 0
-68 83 -88 0
-26 -34 -47 0
12 -67 85 0
13 -17 0
-69 81 88 0
13 44 -74 0
-7 -72 -78 0
-36 -64 86 0
44 -48 0
4 43 -62 0
9 -53 71 0
-25 64 -65 0
3 69 -77 0
13 -32 56 0
-4 -53 -84 0
-27 73 -87 0
8 14 -54 0
44 49 80 0
-48 -56 -76 0
15 -31 83 0
-1 -79 -80 0
-31 88 -91 0
10 -66 74 0
18 -33 41 0
56 65 -94 0
10 23 0
5 -34 -47 0
9 36 45 0
-29 -74 86 0
3 -20 -48 0
-2 4 -66 0
18 49 -84 0
-2 14 92 0
-6 15 -17 0
29 -33 -83 0
22 -68 -70 0
8 -41 -70 0
2 -24 -59 0
-11 -66 -75 0
40 77 84 0
-6 -56 -63 0
48 50 65 0
35 -56 -57 0
40 61 77 0
-20 -65 78 0
-23 38 55 0
-26 63 94 0
-14 35 -47 0
-7 20 -86 0
-22 47 -66 0
-32 65 -82 0
1 11 0
10 -20 62 0
5 55 67 0
-2 68 -78 0
10 16 93 0
-22 -40 -70 0
-56 -61 76 0
-1 91 93 0
-8 -11 0
14 74 -75 0
7 16 69 0
41 -69 90 0
-4 7 21 0
-13 60 -70 0
-19 -38 40 0
24 86 87 0
67 -68 -82 0
6 -35 88 0
7 -86 0
47 55 -69 0
30 -36 -87 0
5 17 25 0
5 -35 -59 0
50 -80 87 0
7 22 -67 0
75 -88 0
-49 62 88 0
6 -73 82 0
-3 -36 -89 0
37 -39 -94 0
23 26 35 0
12 30 52 0
-21 77 87 0
-11 -40 -58 0
3 17 65 0
-35 66 76 0
-21 -40 46 0
5 26 36 0
-49 79 -93 0
63 -65 -83 0
-27 46 -64 0
19 -79 0
-27 -63 -66 0
8 36 -59 0
13 73 -87 0
-10 22 57 0
23 52 -70 0
29 -54 58 0
-14 30 -69 0
-41 63 -84 0
7 25 56 0
45 -76 84 0
-57 81 -94 0
-11 36 -43 0
13 34 59 0
-19 73 -78 0
10 69 85 0
7 -34 60 0
-23 -29 82 0
11 -23 91 0
-16 25 66 0
44 -61 -68 0
25 -41 75 0
33 40 69 0
-47 -70 76 0
23 -31 -38 0
-48 50 -65 0
-43 -80 86 0
-3 49 -87 0
-16 -25 36 0
73 -85 -87 0
17 -23 50 0
-28 -31 76 0
-3 -55 0
10 -80 -86 0
5 41 -52 0
-20 61 -69 0
-20 51 -82 0
13 -23 69 0
54 68 -76 0
-19 42 66 0
12 22 -75 0
11 35 -56 0
23 -43 76 0
3 29 -63 0
29 -70 -72 0
24 54 -89 0
-76 87 91 0
-15 48 89 0
17 -31 -78 0
6 -36 61 0
34 -77 89 0
52 56 -81 0
3 9 89 0
36 -59 87 0
2 -4 59 0
-7 -34 -50 0
-26 44 -70 0
-24 52 93 0
-11 31 85 0
33 45 -47 0
-7 -76 -91 0
58 -60 67 0
-6 66 68 0
-24 47 0
18 44 63 0
3 -50 64 0
25 -50 91 0
41 69 92 0
-46 87 -93 0
16 -19 -61 0
19 -38 49 0
45 57 0
-17 48 -68 0
5 -41 53 0
13 -29 41 0
6 19 -24 0
-32 59 -94 0
27 57 -84 0
-30 79 89 0
59 67 0
-44 86 -90 0
24 81 -89 0
13 -77 -78 0
-31 -53 -87 0
46 -86 87 0
1 21 -32 0
-2 50 64 0
-15 74 -89 0
-9 68 0
-22 -31 69 0
-51 -58 -83 0
2 -10 57 0
12 -77 -81 0
14 24 57 0
1 -8 71 0
-37 -42 77 0
-40 -51 84 0
-69 -71 74 0
20 39 -69 0
5 32 -84 0
11 -65 94 0
-54 -65 82 0
2 7 -90 0
26 -61 -67 0
24 50 74 0
25 -64 -90 0
13 36 -56 0
-11 46 -88 0
4 -26 -29 0
-8 10 -73 0
-19 -29 0
-6 61 81 0
16 -37 45 0
-53 -91 94 0
-35 -50 -79 0
11 -30 55 0
-31 37 -39 0
-3 19 25 0
8 -17 -89 0
-2 47 0
56 58 93 0
2 8 37 0
22 -40 85 0
-32 -49 -88 0
14 -27 -81 0
36 -89 -92 0
-15 -27 -92 0
3 -12 -86 0
82 -87 94 0
33 -67 87 0
-38 85 91 0
-11 -35 40 0
59 -74 -76 0
8 -43 -82 0
38 -66 90 0
-4 29 34 0
-15 -66 0
12 33 64 0
35 -92 0
29 77 -86 0
23 -48 -86 0
-9 -49 -88 0
35 59 -65 0
-3 35 93 0
-34 66 68 0
-35 59 -82 0
-56 80 -93 0
-21 66 -85 0
-27 69 -71 0
-41 -89 92 0
9 -31 -37 0
-6 33 43 0
-13 63 -83 0
26 30 0
34 -36 70 0
14 -58 0
-36 -39 0
18 -28 -56 0
48 81 89 0
3 8 38 0
-35 43 -55 0
28 60 -75 0
38 -75 -90 0
-17 22 -87 0
-21 40 -54 0
46 -47 73 0
-6 -51 0
-34 55 -72 0
43 74 94 0
-1 -41 -75 0
-46 -53 -94 0
-30 71 0
-4 61 77 0
1 78 -86 0
6 -8 32 0
2 61 72 0
-49 -68 -69 0
-40 -83 -86 0
8 -52 -71 0
8 46 69 0
24 30 50 0
-31 -44 57 0
21 38 57 0
-22 25 -56 0
42 -79 94 0
27 -38 -85 0
23 90 0
-75 -79 0
13 -89 -90 0
-27 47 -86 0
-15 -23 -46 0
-4 42 87 0
14 38 -73 0
10 -24 -75 0
-18 -61 75 0
16 50 59 0
-2 -61 -84 0
11 -37 -86 0
-12 -54 -62 0
23 -35 61 0
-38 65 79 0
-4 7 -10 0
-10 -19 26 0
-4 32 0
-24 -35 70 0
55 -93 0
26 -79 -92 0
2 -7 -22 0
-35 46 90 0
-7 20 54 0
-24 -35 64 0
8 -24 -57 0
7 10 59 0
4 32 -92 0
-17 -48 53 0
4 73 -88 0
6 -83 -85 0
-11 12 -77 0
53 63 -94 0
-4 -36 -56 0
13 -51 -66 0
57 72 86 0
-2 -7 88 0
-68 -84 0
29 -45 47 0
40 66 -77 0
-82 -83 -90 0
44 -55 -64 0
-43 -45 -52 0
