p cnf 94 364
-83 90 92 0
43 75 81 0
16 27 -34 0
-20 -55 -73 0
10 -57 72 0
7 47 0
-1 73 -75 0
-25 -52 -74 0
10 40 -41 0
-31 38 -52 0
-23 36 75 0
37 43 -87 0
-43 48 -54 0
25 64 85 0
-14 -51 60 0
-41 -54 0
22 -39 55 0
8 -73 86 0
-1 -35 -65 0
-47 54 65 0
52 -58 -60 0
73 -86 -87 0
39 57 60 0
51 -63 -83 0
-5 17 29 0
16 20 30 0
-29 -49 -92 0
-64 74 88 0
12 14 71 0
-35 46 77 0
-5 -10 -91 0
-67 81 -89 0
-12 -17 64 0
-37 58 63 0
-23 -58 69 0
14 -64 72 0
-13 40 -50 0
43 48 52 0
6 -59 -92 0
-1 27 -81 0
15 -28 56 0
34 76 -84 0
5 73 -77 0
-12 63 90 0
-10 -17 52 0
1 19 -71 0
-60 66 79 0
42 45 59 0
51 -83 91 0
-24 -26 -76 0
7 37 42 0
8 27 0
-31 50 -86 0
18 31 -91 0
-28 -41 85 0
28 77 93 0
38 -52 65 0
-7 21 -74 0
10 -72 -83 0
26 -37 39 0
42 -49 56 0
-2 -78 85 0
15 48 -91 0
-18 -39 -49 0
-17 56 -83 0
-4 32 44 0
-26 -61 -94 0
-11 14 28 0
34 -61 -75 0
14 28 -92 0
9 12 42 0
-44 -50 -74 0
-55 -58 -69 0
-2 35 75 0
17 -33 34 0
-50 70 -71 0
36 60 73 0
-48 -78 -94 0
-21 76 -79 0
46 47 92 0
28 -47 74 0
-28 82 -83 0
-27 41 -94 0
9 -50 -62 0
6 38 70 0
17 46 -73 0
-17 20 24 0
9 36 -82 0
1 -66 -85 0
-8 30 -91 0
30 -60 83 0
18 21 32 0
-14 -22 -47 0
15 -31 60 0
-22 -39 -73 0
-31 -39 -46 0
9 36 93 0
-4 -15 44 0
-69 -75 0
1 31 79 0
-19 -55 -58 0
-32 -38 57 0
2 -55 81 0
-24 -64 89 0
-23 25 58 0
-31 72 -94 0
31 -64 -85 0
18 -46 84 0
5 -54 -80 0
11 32 -62 0
-15 -54 -65 0
-33 36 -94 0
-22 31 58 0
45 77 -87 0
-35 -63 -83 0
30 32 72 0
-40 -58 0
16 60 -81 0
-2 26 -89 0
16 -18 -92 0
-12 -66 -86 0
-13 -18 92 0
16 21 -72 0
39 -77 -81 0
10 -43 -59 0
35 -48 -61 0
-47 69 81 0
-24 48 78 0
26 30 -94 0
-17 34 54 0
-45 76 0
3 40 -72 0
25 -36 0
-37 73 83 0
18 37 73 0
-9 -56 -93 0
12 -59 -60 0
-31 -57 75 0
11 24 38 0
-15 17 -24 0
-34 58 -78 0
33 68 -75 0
-30 36 -72 0
-30 52 -66 0
12 27 -56 0
40 53 58 0
33 -78 -94 0
85 88 -89 0
16 -17 0
-69 77 0
4 11 59 0
28 -33 -89 0
3 -83 -91 0
23 33 -91 0
-4 -48 -70 0
12 39 73 0
-69 72 -78 0
22 41 79 0
4 37 38 0
-15 22 72 0
-44 -81 -93 0
-24 -73 -79 0
-21 46 47 0
-45 85 0
-1 -32 92 0
19 69 -87 0
32 65 -79 0
5 -66 -92 0
38 -51 81 0
-23 47 -80 0
-43 -87 91 0
-27 -32 -49 0
36 62 83 0
-19 -63 0
15 -60 -90 0
57 72 83 0
17 -46 92 0
40 54 90 0
19 46 50 0
15 -59 0
-81 -85 87 0
7 22 89 0
-2 -42 44 0
-42 59 71 0
12 -24 -67 0
10 -69 71 0
-9 -17 -35 0
-17 -30 53 0
27 -43 48 0
-1 -49 -60 0
3 -51 53 0
7 9 93 0
-12 -39 65 0
10 20 47 0
-26 -73 79 0
-16 -51 78 0
-9 -55 -80 0
-23 -65 93 0
21 24 -80 0
31 52 66 0
-15 -17 86 0
3 11 -52 0
2 -63 -66 0
-1 23 -30 0
3 34 -92 0
6 -12 -53 0
-7 63 -71 0
-15 36 39 0
22 48 -49 0
11 61 79 0
-10 35 87 0
31 -43 53 0
-7 -37 -54 0
64 -76 -81 0
35 -47 -64 0
-26 85 88 0
49 74 81 0
17 45 -73 0
20 -44 -63 0
-68 -78 86 0
29 -40 -53 0
60 84 93 0
25 27 45 0
7 28 -71 0
-9 -17 -45 0
-2 19 63 0
24 -46 63 0
-7 -20 51 0
52 -91 0
22 47 71 0
33 -35 73 0
38 -40 -79 0
53 63 68 0
47 -57 -88 0
-16 -64 -70 0
22 26 76 0
-4 14 38 0
-10 -32 -63 0
46 59 91 0
10 -28 46 0
8 -33 86 0
-32 59 -79 0
-71 -87 91 0
16 -37 55 0
-9 30 -44 0
43 -62 64 0
15 63 -90 0
-47 -52 -81 0
16 41 -56 0
32 77 -89 0
-17 41 84 0
-35 -80 89 0
-47 74 88 0
7 18 -22 0
5 9 -37 0
-1 -8 -46 0
31 -32 -86 0
-61 64 -86 0
-27 -54 -67 0
-42 -47 -63 0
4 -43 78 0
-18 52 -82 0
3 37 -49 0
19 60 -61 0
-20 54 72 0
-36 51 0
-27 -71 -79 0
57 -59 87 0
-18 -58 -76 0
19 -42 -63 0
-27 -79 90 0
-76 -83 0
30 64 -71 0
2 18 54 0
2 -4 10 0
1 5 0
-22 -48 85 0
-21 48 85 0
40 45 -89 0
39 -60 0
8 -47 63 0
37 -49 -68 0
-7 -38 87 0
-39 -44 0
14 25 76 0
-40 66 88 0
24 -25 -89 0
29 -43 87 0
31 44 -57 0
-62 81 93 0
25 42 76 0
-35 -40 45 0
1 37 91 0
-2 -49 -58 0
-32 -62 -69 0
10 65 92 0
6 -19 -20 0
-20 -68 93 0
-2 -68 -93 0
-31 -49 0
23 55 70 0
38 -92 94 0
25 -37 67 0
2 -43 80 0
-50 52 70 0
64 -74 89 0
2 -89 0
-30 -43 -86 0
-1 3 52 0
5 -12 31 0
15 33 67 0
12 -21 -66 0
-3 50 -83 0
-28 61 0
-13 27 -80 0
10 -11 -50 0
24 28 46 0
-9 -76 -90 0
16 -33 73 0
-46 63 -85 0
20 21 -46 0
28 -50 64 0
18 -33 77 0
-36 67 75 0
11 30 36 0
-60 76 86 0
-6 34 -73 0
51 -70 71 0
-40 -44 68 0
55 -70 -73 0
-56 78 0
31 40 0
24 -28 82 0
7 -20 -67 0
10 73 -75 0
2 18 -38 0
5 -31 -35 0
-17 -56 -91 0
2 24 -57 0
14 33 -85 0
29 72 81 0
-32 -42 48 0
32 -85 86 0
-5 28 -89 0
30 -39 0
35 -37 61 0
16 -45 -58 0
-29 -60 -64 0
-28 51 52 0
-20 54 92 0
34 48 -58 0
-40 84 0
-44 48 86 0
-26 32 -68 0
-17 -22 73 0
10 -29 75 0
39 -59 64 0
-10 -84 0
2 57 -85 0
3 -43 -69 0
-34 -52 53 0
43 66 -85 0
2 43 56 0
-25 -31 -63 0
