p cnf 96 377
42 55 83 0
25 -61 68 0
-12 -62 0
-50 70 -87 0
-29 76 -93 0
29 34 -62 0
37 -66 -93 0
29 60 92 0
38 -55 -81 0
11 30 52 0
2 31 -75 0
54 79 -82 0
42 46 -92 0
-19 44 -67 0
16 -39 -69 0
-79 81 -88 0
-23 -28 41 0
16 -54 80 0
26 42 -61 0
-22 69 77 0
26 -55 -95 0
26 53 -96 0
-9 -17 68 0
21 -40 -85 0
23 -63 77 0
9 48 -57 0
-21 -44 -82 0
57 -58 -60 0
2 -36 -47 0
9 -81 -94 0
-24 -29 45 0
-39 69 -78 0
59 -94 95 0
-34 49 93 0
-45 -73 83 0
16 24 86 0
24 65 -71 0
-11 -31 54 0
15 -21 -70 0
6 -17 -40 0
-63 -74 -88 0
9 47 61 0
-6 -33 84 0
26 -36 -80 0
-1 3 28 0
-26 -38 -58 0
-21 85 96 0
7 -34 -75 0
-19 26 39 0
-6 -20 -74 0
7 -19 -60 0
11 42 -48 0
-35 -40 -96 0
-23 50 -90 0
-12 17 90 0
12 -16 55 0
-52 54 -92 0
21 -29 -32 0
-8 33 56 0
12 -15 -62 0
14 75 0
6 10 55 0
-58 -82 85 0
-6 -48 71 0
-25 -54 -72 0
-3 -58 0
8 -56 85 0
33 37 75 0
-32 33 54 0
1 38 93 0
-11 59 -87 0
-56 -60 -63 0
-80 -96 0
28 -56 58 0
24 -54 65 0
-39 -48 53 0
-2 22 36 0
-5 -87 0
-41 -56 -71 0
-19 42 -61 0
5 -19 -83 0
-29 -58 88 0
-2 26 -71 0
-7 17 -90 0
-16 72 -82 0
5 -49 70 0
-33 -56 77 0
17 28 -49 0
5 -44 -55 0
-1 26 66 0
-6 7 35 0
7 31 -95 0
-10 67 0
14 -47 63 0
1 14 0
20 28 30 0
70 77 91 0
-41 52 82 0
-20 -53 66 0
10 39 75 0
-7 36 -78 0
-38 41 -93 0
-37 -67 -88 0
16 -53 55 0
-24 -47 -68 0
-13 89 94 0
2 -30 52 0
14 -24 -59 0
-9 -55 -56 0
39 52 -96 0
-8 78 -85 0
31 83 -92 0
28 -65 -83 0
1 11 57 0
27 -52 -70 0
22 -30 55 0
-4 46 -52 0
-36 40 -64 0
-2 9 89 0
-17 -61 76 0
-32 -51 -78 0
3 -4 -37 0
-53 -60 88 0
-2 -46 -80 0
3 28 -31 0
-24 30 44 0
-23 89 -92 0
-39 -44 -71 0
1 -53 73 0
-5 27 -33 0
2 26 -89 0
-21 -28 49 0
-6 33 72 0
29 38 -49 0
16 -41 0
-7 82 -84 0
45 -48 88 0
-9 -34 -69 0
14 29 -84 0
6 45 -83 0
-1 36 44 0
-17 65 -96 0
-73 -77 -79 0
32 -39 -96 0
58 -60 -81 0
-6 -8 12 0
-63 74 -87 0
-32 -44 -96 0
-19 36 40 0
-6 -74 -86 0
16 -49 -60 0
-27 63 87 0
20 -40 85 0
2 -67 90 0
11 12 -34 0
74 80 -85 0
8 -92 0
1 -31 37 0
-65 -71 -90 0
-2 77 94 0
49 -58 79 0
-41 48 -80 0
2 57 92 0
24 -49 66 0
45 65 -81 0
-39 -67 88 0
-10 -24 -63 0
-19 27 -84 0
-42 67 86 0
-26 -59 90 0
-4 -14 26 0
9 -10 -39 0
18 -49 94 0
-24 60 89 0
-2 -29 52 0
32 48 65 0
50 -52 -63 0
-28 95 0
-48 -59 91 0
-45 -77 95 0
5 25 61 0
-41 58 90 0
15 85 96 0
-15 23 95 0
33 -39 -40 0
12 -24 -68 0
13 18 50 0
-39 -73 -78 0
14 37 80 0
46 -62 92 0
16 -30 56 0
29 -31 87 0
29 -70 -91 0
-12 15 -38 0
18 -52 -70 0
30 -31 -60 0
-19 39 -48 0
-11 24 67 0
73 77 81 0
17 45 69 0
-34 73 76 0
-24 29 37 0
-12 34 61 0
-42 67 -73 0
18 58 -91 0
7 62 -81 0
-11 -51 71 0
4 41 -96 0
15 64 -95 0
85 86 90 0
-59 61 72 0
3 -48 81 0
13 23 76 0
-39 -44 -84 0
-11 55 91 0
4 25 73 0
-17 44 90 0
-61 -83 0
48 -87 -91 0
38 52 57 0
9 -33 -55 0
-19 24 -40 0
10 -27 33 0
-16 -52 -87 0
-9 -57 -74 0
45 -69 -84 0
-11 -51 -77 0
-15 17 -96 0
-18 46 75 0
12 -50 54 0
-7 66 0
-11 20 -61 0
-72 -82 -92 0
-32 -35 -70 0
-45 -46 89 0
3 72 84 0
8 34 66 0
56 -76 86 0
23 -78 -93 0
50 -57 60 0
11 27 81 0
-19 36 -39 0
32 -38 -94 0
10 -27 38 0
2 17 55 0
-70 -80 0
-15 -21 -41 0
-25 55 -87 0
-46 55 62 0
30 -41 69 0
28 33 -65 0
1 -83 -86 0
-3 36 -72 0
8 -68 -96 0
25 -32 33 0
58 70 82 0
-43 49 95 0
-17 -53 94 0
7 -24 39 0
9 54 86 0
-28 -83 0
-23 -43 -46 0
-12 -50 -58 0
-12 22 -28 0
47 -60 -77 0
22 49 -58 0
25 -33 96 0
-14 -36 96 0
-14 57 -95 0
31 46 -82 0
2 53 74 0
13 -29 68 0
-15 -46 -61 0
9 -15 77 0
-47 -67 -70 0
-27 80 90 0
-9 -12 -25 0
-20 83 -92 0
-3 -83 85 0
-20 39 -85 0
-10 -50 -93 0
-16 54 -85 0
57 65 77 0
-41 -49 -91 0
-21 -33 79 0
21 46 65 0
