p cnf 98 390
-18 -56 -92 0
-20 -30 71 0
18 -22 61 0
16 20 58 0
1 49 -81 0
-33 -63 75 0
-10 41 81 0
-29 -52 0
-23 -84 -97 0
20 -48 -78 0
-40 -56 -64 0
-53 74 -90 0
38 48 91 0
-28 61 82 0
9 -34 -95 0
28 67 74 0
-2 -42 -94 0
10 66 84 0
33 43 73 0
8 -43 -66 0
7 12 85 0
-23 27 98 0
36 -47 -76 0
-9 58 95 0
3 -51 -93 0
-52 -77 -78 0
35 37 -77 0
53 -60 75 0
2 27 -88 0
11 16 -22 0
-24 30 -93 0
4 -13 60 0
28 -30 -97 0
19 -39 93 0
28 -81 -86 0
-43 48 -75 0
-18 54 -65 0
26 72 89 0
-30 -36 -94 0
32 63 -68 0
46 55 -71 0
28 -50 51 0
-64 75 -78 0
-3 -49 69 0
-8 35 -83 0
8 15 -52 0
15 -45 70 0
-53 69 89 0
-19 28 -44 0
1 46 -75 0
47 57 59 0
-40 82 -90 0
-13 20 69 0
41 -46 55 0
31 42 65 0
27 -32 74 0
-32 46 95 0
42 97 -98 0
9 -63 0
-55 86 -87 0
-37 -50 52 0
-11 -38 -68 0
-16 -50 78 0
43 74 -81 0
-17 42 90 0
-20 -95 0
-15 25 -88 0
-25 36 61 0
71 72 0
42 -45 83 0
11 49 -53 0
-34 42 58 0
13 24 -92 0
-1 -36 97 0
-5 6 95 0
20 -46 -98 0
-47 58 72 0
-12 33 -85 0
56 -74 84 0
66 -72 -75 0
-13 32 -48 0
-64 66 -76 0
25 -47 -52 0
32 57 96 0
5 -19 -27 0
-11 20 -36 0
44 -51 -69 0
-14 24 -66 0
29 -87 98 0
51 -67 0
-29 69 -92 0
34 45 -96 0
-29 35 -37 0
-3 -59 -67 0
-1 28 -45 0
26 -47 -55 0
9 -16 -54 0
43 49 -97 0
13 -26 -30 0
-40 -96 0
73 79 -85 0
-16 36 -78 0
-14 -26 -42 0
-45 -58 -92 0
-21 78 -98 0
-28 -48 -51 0
-33 38 -80 0
45 54 -76 0
7 -59 86 0
29 42 90 0
-32 -82 -86 0
-29 -45 -65 0
-10 -79 -88 0
-8 -57 -67 0
29 54 80 0
66 87 88 0
-40 -48 85 0
38 -70 -93 0
-54 -60 -88 0
-9 10 -43 0
9 36 -73 0
-39 -83 94 0
43 48 -86 0
-10 -23 53 0
-6 -61 -97 0
-33 -78 -94 0
-7 35 95 0
-2 -11 55 0
22 25 -78 0
-37 -49 83 0
14 72 -88 0
-3 25 -51 0
-53 77 80 0
32 -66 74 0
34 -78 0
25 52 -67 0
36 48 95 0
10 -27 56 0
11 -41 67 0
-8 22 -28 0
22 34 -45 0
-29 -72 73 0
48 66 70 0
-2 14 20 0
-7 36 68 0
-23 -77 80 0
62 88 89 0
-18 58 77 0
24 -45 0
2 -40 -84 0
-27 -37 57 0
-24 -26 55 0
38 -56 61 0
37 40 77 0
-24 -56 79 0
59 70 -97 0
-15 -29 39 0
12 -70 98 0
13 -41 69 0
-19 45 71 0
33 -39 -76 0
3 -19 -70 0
-23 -33 -56 0
-56 74 -80 0
15 41 -62 0
-23 28 67 0
77 86 -94 0
-6 12 -18 0
-17 43 0
-30 76 -95 0
11 -40 77 0
51 72 -88 0
26 -57 96 0
-6 7 46 0
-46 55 -64 0
8 -85 -93 0
1 -69 0
-16 -62 -98 0
17 -22 -41 0
-4 11 -63 0
-35 -64 79 0
-16 -66 -85 0
-3 -20 -26 0
-27 79 -88 0
3 77 -95 0
-29 59 86 0
55 68 79 0
-72 80 94 0
-16 33 71 0
10 37 -83 0
-13 53 -62 0
53 61 97 0
-23 -71 -93 0
34 54 -79 0
36 74 -75 0
-48 82 -95 0
14 65 88 0
7 51 98 0
-11 16 -18 0
79 87 -98 0
-56 62 69 0
11 60 98 0
-57 -62 -92 0
3 25 59 0
-32 -82 0
-4 -12 55 0
-63 70 -81 0
-51 52 -67 0
2 -60 -98 0
1 47 86 0
-1 21 -33 0
13 -90 -95 0
55 56 94 0
5 -18 -90 0
-18 64 83 0
-45 53 -80 0
-13 46 70 0
24 67 81 0
-31 83 98 0
25 -27 -38 0
35 92 93 0
-1 74 96 0
14 19 68 0
-44 -74 91 0
29 50 -70 0
4 32 -38 0
24 -28 91 0
-12 -52 91 0
16 43 73 0
-58 63 70 0
-21 27 65 0
-4 20 -33 0
36 56 87 0
4 -50 83 0
3 -15 -62 0
12 -54 -74 0
63 -68 -83 0
9 27 57 0
10 -22 26 0
-34 63 -96 0
-19 -55 -56 0
16 -23 -26 0
29 -74 87 0
-2 70 94 0
12 -21 65 0
-5 24 0
4 -70 -90 0
-41 56 92 0
-20 37 91 0
-14 50 86 0
-7 -58 66 0
-2 -11 79 0
26 -51 -80 0
65 75 -89 0
-11 -21 64 0
-2 55 77 0
15 -34 -36 0
87 90 94 0
-26 -37 38 0
-3 -47 -92 0
54 -83 95 0
-4 33 39 0
-5 46 81 0
-3 -10 19 0
-40 -51 73 0
18 42 -69 0
-51 -70 96 0
2 -27 78 0
6 18 74 0
-36 -79 93 0
27 -62 69 0
22 79 82 0
-17 -68 96 0
-10 73 80 0
-60 -66 98 0
-36 -69 -92 0
83 -84 0
44 -82 0
28 38 -75 0
-5 35 -86 0
52 -57 75 0
-7 -46 -95 0
5 -48 82 0
-38 -87 -96 0
-11 -17 -68 0
9 22 -42 0
-6 18 42 0
33 -73 78 0
4 -27 90 0
1 -7 -56 0
13 74 95 0
14 43 -67 0
7 15 -92 0
-21 -35 -54 0
42 85 91 0
-12 50 75 0
-53 58 67 0
-41 44 47 0
-37 78 86 0
-23 -41 -87 0
26 -49 -62 0
-53 -57 94 0
23 -69 92 0
-20 32 50 0
9 32 98 0
-29 -75 80 0
-39 -61 -64 0
1 3 22 0
23 -34 77 0
-17 26 -84 0
-11 12 19 0
38 79 91 0
15 -88 96 0
-52 61 -95 0
10 13 -76 0
36 44 46 0
-55 -81 94 0
20 89 94 0
19 -47 -51 0
-26 45 79 0
5 36 77 0
-48 52 63 0
24 25 33 0
-27 36 -40 0
-55 80 -92 0
-4 -55 -66 0
-3 -12 -69 0
-7 -63 -86 0
-18 -74 78 0
12 -75 86 0
-10 35 61 0
38 58 -76 0
33 47 74 0
22 -29 95 0
-25 -67 93 0
48 86 -90 0
13 -59 64 0
-15 52 76 0
6 -43 -82 0
-1 -82 98 0
52 -61 65 0
-93 95 -96 0
-3 -13 -27 0
-38 66 -78 0
39 43 51 0
33 -78 83 0
-1 -7 -33 0
-9 -20 79 0
4 -38 79 0
-32 56 62 0
-16 18 51 0
19 58 64 0
16 -71 0
-48 53 88 0
-7 19 -80 0
-14 -22 44 0
-21 -83 0
-7 -27 -70 0
15 25 68 0
-33 35 75 0
3 -76 0
6 59 90 0
6 71 -85 0
51 54 -65 0
-32 48 58 0
-9 32 84 0
-4 -11 -23 0
36 61 -66 0
-25 92 97 0
-18 -43 56 0
-6 -8 -39 0
12 -36 61 0
14 61 96 0
-17 -26 49 0
-39 -69 96 0
-12 -42 -68 0
-13 30 83 0
25 -28 77 0
5 -48 -70 0
-3 11 -81 0
-17 57 94 0
29 30 33 0
-25 -61 96 0
18 -33 53 0
19 28 86 0
22 51 -95 0
50 -69 72 0
-8 -40 -84 0
6 -10 -43 0
29 37 -67 0
