p cnf 95 380
12 -22 -64 0
-2 73 86 0
-23 42 -64 0
-2 -15 26 0
11 -67 -92 0
-23 -54 85 0
32 35 65 0
-66 -67 70 0
-25 -44 0
-3 -41 92 0
-37 -49 88 0
-9 34 60 0
-46 -57 -59 0
9 -28 58 0
29 32 40 0
-31 -84 92 0
16 22 24 0
-2 32 90 0
21 49 95 0
1 20 -63 0
-2 -12 0
28 37 56 0
13 81 92 0
-1 -8 25 0
-36 50 -71 0
-6 12 78 0
16 -73 78 0
16 -89 91 0
24 84 -93 0
-5 17 -26 0
68 -71 89 0
43 57 -81 0
11 48 -87 0
-19 -36 -58 0
-49 -80 86 0
-1 36 -40 0
-4 -29 -41 0
2 25 -44 0
-10 -30 48 0
-13 -41 -59 0
5 46 -63 0
-42 -52 -65 0
52 -67 -86 0
21 86 88 0
-5 -76 -77 0
37 61 0
-21 40 -80 0
13 -51 -54 0
-7 -12 79 0
-2 23 63 0
-24 72 0
-20 27 -64 0
14 -23 -45 0
-7 36 -67 0
-44 56 61 0
9 57 76 0
-13 -41 69 0
8 51 82 0
-23 -41 -76 0
31 -93 -95 0
-43 46 -71 0
12 -64 -78 0
33 -78 -89 0
-6 -57 -82 0
31 74 76 0
-52 84 93 0
-28 -29 -59 0
42 -68 86 0
12 -57 78 0
-14 -30 -56 0
20 -34 63 0
19 -22 80 0
37 60 79 0
14 -16 -75 0
14 19 47 0
-79 84 0
13 -62 -76 0
-24 56 -71 0
28 -55 57 0
34 39 0
-22 -66 -78 0
-6 -44 59 0
-11 40 45 0
-19 31 57 0
-26 -44 -91 0
9 49 -64 0
29 51 90 0
3 -7 -29 0
-32 -42 45 0
12 -38 -54 0
-4 -26 57 0
3 27 -80 0
-21 81 -83 0
-10 80 -90 0
22 -76 93 0
-47 70 -82 0
-32 53 -72 0
4 52 69 0
-36 -48 67 0
-9 -32 80 0
26 -60 -71 0
14 15 -35 0
-15 45 82 0
-6 -46 55 0
10 -52 -81 0
-1 56 -72 0
40 43 -86 0
25 -80 -86 0
31 40 89 0
-19 -24 -64 0
-42 71 0
-12 -72 78 0
13 -61 92 0
-15 -20 72 0
-2 17 73 0
1 -56 89 0
3 86 91 0
32 -44 -75 0
15 -19 29 0
-61 86 92 0
-17 31 79 0
26 32 91 0
-8 -14 -52 0
-37 -38 48 0
-40 56 89 0
-13 24 38 0
-59 68 69 0
48 -49 -55 0
-62 79 -93 0
-25 -75 90 0
69 72 92 0
-23 35 -55 0
2 47 0
29 -44 -60 0
-40 44 0
-7 -10 -70 0
-1 16 -93 0
48 49 73 0
35 43 -53 0
32 -71 84 0
8 24 -29 0
-17 20 -57 0
-18 70 -71 0
-5 71 92 0
-21 34 -37 0
11 -18 -73 0
46 -63 -67 0
17 -57 0
3 30 90 0
18 85 0
9 -19 69 0
-2 -49 -59 0
-19 25 -38 0
47 -62 -75 0
-37 75 -85 0
49 -55 70 0
-4 -40 -91 0
-6 -37 62 0
35 -83 93 0
-2 3 0
-29 -50 93 0
13 18 -47 0
58 -67 78 0
22 27 -38 0
64 68 95 0
2 59 70 0
16 -38 -41 0
5 -58 -62 0
8 -12 74 0
-71 -85 0
16 -33 -34 0
36 -50 -56 0
35 -57 -74 0
26 33 -64 0
16 -58 73 0
26 42 88 0
36 46 -82 0
10 33 -85 0
-5 -67 -69 0
-5 -7 -45 0
14 71 -74 0
-23 -59 68 0
21 67 71 0
4 21 81 0
39 60 68 0
15 -39 -80 0
-18 -74 94 0
-7 -11 21 0
-1 18 -67 0
4 -7 61 0
28 -78 -81 0
-14 20 -34 0
-88 -95 0
-75 85 0
-51 81 91 0
5 68 83 0
-8 40 78 0
-75 -81 0
-6 -61 -91 0
18 -23 52 0
1 57 86 0
-11 -34 -74 0
6 16 -39 0
-23 -35 -89 0
-23 34 0
15 -25 79 0
-65 -94 0
-57 -62 -82 0
26 -27 -53 0
10 -21 -22 0
-30 72 -93 0
2 -18 -78 0
-11 21 -71 0
-6 55 69 0
-53 55 -91 0
33 -69 86 0
1 -19 -77 0
-11 15 44 0
37 -49 55 0
6 22 59 0
-9 12 36 0
11 -19 -72 0
23 44 48 0
36 -44 -61 0
29 -41 -80 0
12 -44 56 0
-51 56 -91 0
4 48 60 0
-48 -66 -92 0
-34 49 91 0
5 77 -93 0
-20 -47 84 0
24 -45 -70 0
-40 -60 -77 0
-26 -47 60 0
-1 25 -86 0
-4 45 90 0
8 20 44 0
-20 -34 -40 0
15 -59 -70 0
16 27 94 0
24 26 -56 0
58 -62 88 0
-1 44 77 0
-25 49 95 0
31 -61 72 0
-31 -53 -77 0
-17 49 51 0
13 58 0
-9 33 -74 0
8 -41 -57 0
52 78 93 0
-42 72 0
16 -32 -44 0
-21 52 74 0
22 -47 82 0
-16 36 54 0
26 64 80 0
48 85 -87 0
27 -42 88 0
-52 60 -64 0
42 93 0
10 -61 -92 0
-13 44 93 0
19 -76 -79 0
48 -52 85 0
20 76 91 0
31 -56 -60 0
-4 66 -85 0
-20 -23 -24 0
-36 45 67 0
17 -58 90 0
-8 10 80 0
12 32 -93 0
-9 -35 -83 0
-11 -55 66 0
12 23 -84 0
14 19 -79 0
2 65 85 0
-45 -57 -61 0
-20 -36 0
-17 42 90 0
4 36 85 0
24 -54 89 0
64 65 -76 0
-9 -59 -85 0
-22 48 91 0
20 29 0
-11 -67 84 0
-15 -45 51 0
7 -74 0
63 80 0
-9 18 -46 0
-33 47 63 0
-2 9 -15 0
-11 -20 54 0
-38 -80 -82 0
26 -85 89 0
-17 -22 57 0
-21 -46 -63 0
7 -15 -25 0
12 -61 95 0
-5 -37 61 0
-46 -52 -70 0
20 -57 72 0
12 -80 -84 0
10 -72 -77 0
-9 -40 44 0
-12 18 60 0
16 -25 71 0
33 42 -90 0
17 25 59 0
66 -88 92 0
-2 -31 67 0
-2 -68 -87 0
-50 58 94 0
85 92 -93 0
-2 -52 67 0
-19 30 -93 0
70 91 -95 0
3 -11 -32 0
64 -65 87 0
24 26 -44 0
-15 -35 57 0
