p cnf 98 389
-29 57 -81 0
-14 42 -62 0
-27 45 81 0
19 -29 -82 0
-3 -61 93 0
49 -91 -97 0
10 12 -18 0
17 -48 69 0
-5 15 -49 0
84 -85 87 0
-1 -29 -94 0
-32 58 71 0
-5 56 -58 0
-33 62 89 0
-6 -47 76 0
-29 79 -91 0
-14 -45 47 0
-31 -40 -74 0
-75 79 90 0
-29 56 65 0
-6 60 -96 0
4 -8 76 0
-1 39 98 0
-5 14 77 0
54 58 -64 0
22 -31 -80 0
38 76 82 0
58 -73 -84 0
-25 -30 74 0
12 23 -45 0
2 45 85 0
-57 -75 -84 0
22 40 -91 0
3 -53 -76 0
61 -72 -81 0
31 -80 83 0
-15 -81 82 0
-8 17 -82 0
16 28 -34 0
-37 -68 72 0
38 -52 -85 0
5 -77 85 0
-31 80 81 0
46 55 -98 0
-5 -45 71 0
-11 -87 0
-48 -67 -70 0
-7 -23 -96 0
-89 -92 96 0
-22 -55 67 0
-17 -51 -54 0
57 -69 -89 0
14 -33 67 0
-61 71 81 0
26 91 95 0
-11 -21 -58 0
8 36 -75 0
-7 13 18 0
53 65 -67 0
-2 -12 -41 0
34 -67 -92 0
-8 39 56 0
-21 -22 -57 0
-18 -75 -98 0
11 -41 88 0
-33 87 -92 0
-27 68 -84 0
-29 75 -95 0
-51 57 -59 0
37 -38 72 0
-87 95 98 0
16 47 64 0
45 70 -98 0
-1 -38 46 0
-42 65 -66 0
3 -14 -17 0
-20 64 -68 0
26 -34 64 0
-57 95 97 0
3 17 -73 0
26 -64 -69 0
-13 43 -81 0
-30 -35 41 0
-34 37 39 0
6 -79 86 0
1 47 63 0
-26 48 51 0
3 44 -60 0
43 69 74 0
-6 13 95 0
-30 -79 -87 0
-33 53 -60 0
-1 -29 81 0
48 -57 -76 0
63 76 79 0
32 80 0
-36 -62 85 0
16 -17 -87 0
-6 -46 51 0
-28 -50 51 0
-31 -36 -70 0
-9 45 -88 0
-11 26 71 0
25 71 -77 0
-9 35 -46 0
32 -40 -98 0
9 53 -54 0
-13 24 33 0
2 9 52 0
14 26 64 0
-60 -76 94 0
-62 77 0
5 26 -95 0
-57 -76 77 0
37 -78 96 0
24 38 -85 0
-51 81 98 0
58 -69 90 0
32 -59 -60 0
-2 -60 -82 0
15 -55 -79 0
38 -42 74 0
-45 64 76 0
11 -94 -95 0
-10 -34 64 0
5 -61 -66 0
-5 -16 0
-9 35 80 0
-18 -54 79 0
-19 -42 -55 0
1 30 -38 0
-13 -30 61 0
-39 47 65 0
16 -28 97 0
49 81 -87 0
-23 60 89 0
-53 77 89 0
-16 -56 92 0
-8 -31 95 0
-9 -26 -33 0
-8 -55 74 0
51 -60 64 0
28 61 98 0
-5 51 -81 0
9 41 -45 0
1 37 -59 0
2 -9 -36 0
66 72 -86 0
12 -48 82 0
-4 9 35 0
-24 36 63 0
-8 29 -59 0
-12 38 -89 0
-10 -18 67 0
-8 40 -89 0
53 82 84 0
-1 66 80 0
-22 -78 95 0
45 54 -56 0
-5 -61 85 0
-14 -38 67 0
13 93 -97 0
-22 36 90 0
34 -56 -79 0
34 -41 81 0
25 -32 94 0
35 69 91 0
3 -35 -81 0
14 -35 44 0
9 -16 88 0
-14 57 65 0
-41 -47 49 0
-6 -20 31 0
-29 82 95 0
11 22 -49 0
16 -37 -96 0
-1 54 -58 0
-49 -96 97 0
-67 73 91 0
12 26 -75 0
-7 -67 75 0
20 37 -64 0
-56 84 91 0
-1 26 34 0
32 43 -81 0
-7 -31 -77 0
37 55 -78 0
7 41 -62 0
38 59 60 0
-18 -71 -75 0
40 72 78 0
3 75 -97 0
41 -51 57 0
1 62 78 0
-10 -68 96 0
-52 -74 84 0
-4 11 -45 0
-14 -22 29 0
58 66 -81 0
53 57 0
48 77 95 0
39 59 -80 0
24 -37 -39 0
-26 40 94 0
-8 -10 -22 0
-1 -48 -80 0
-6 -79 -89 0
4 24 -37 0
-2 33 67 0
-4 45 -85 0
1 -28 -47 0
16 -42 -81 0
-16 26 -96 0
-28 46 63 0
3 -21 -96 0
-69 81 -90 0
-2 45 -63 0
16 41 43 0
-17 55 95 0
23 -31 54 0
4 19 85 0
15 32 -53 0
43 73 -92 0
-14 -22 92 0
33 36 -81 0
71 91 98 0
-30 -48 74 0
11 -43 73 0
-33 82 -94 0
12 -70 75 0
15 -32 49 0
9 80 88 0
-8 79 97 0
85 94 0
5 51 -64 0
-43 91 92 0
-6 -22 -76 0
-20 55 -65 0
24 -68 85 0
20 -57 -81 0
37 -45 95 0
1 -26 52 0
13 67 98 0
-15 -36 -50 0
-24 -61 84 0
-33 73 79 0
31 -49 76 0
-2 66 77 0
-6 -37 61 0
1 67 -78 0
-34 80 81 0
29 60 -93 0
15 -68 -86 0
37 -87 89 0
-48 -80 -95 0
57 78 -96 0
74 89 -94 0
52 73 -78 0
-67 82 -95 0
-41 50 -75 0
-2 -13 55 0
-16 -66 -97 0
-25 47 -95 0
24 52 -70 0
-3 -9 41 0
29 -31 -58 0
-26 -40 -95 0
35 65 83 0
51 70 95 0
30 -68 -85 0
-38 64 -66 0
-38 -75 -98 0
-11 -18 -39 0
-47 71 -72 0
33 -80 -87 0
1 75 88 0
-11 84 87 0
-5 27 51 0
4 16 -90 0
12 39 67 0
-33 -51 69 0
-27 -28 34 0
13 -46 62 0
-20 54 75 0
1 -33 -43 0
50 60 -75 0
-11 58 68 0
29 46 0
3 35 -36 0
-44 96 -98 0
41 61 69 0
7 -52 72 0
-26 -45 79 0
9 15 58 0
