p cnf 96 378
-36 82 94 0
-5 -15 -16 0
-6 73 79 0
8 -9 0
12 24 67 0
10 -13 -39 0
-5 12 95 0
9 -23 89 0
-22 46 61 0
5 -46 -72 0
29 -36 -91 0
23 77 0
-18 -39 -60 0
49 80 -82 0
-19 41 0
-18 -25 82 0
18 -35 -95 0
12 51 -70 0
-8 -18 54 0
47 -88 -89 0
16 25 34 0
-7 -55 -58 0
-17 -24 88 0
51 72 -76 0
-44 63 -78 0
-38 -59 79 0
41 66 -74 0
-4 54 -86 0
14 51 -87 0
9 -23 73 0
-67 75 -76 0
-23 -26 44 0
-1 7 -50 0
29 70 78 0
-14 -18 -71 0
15 -29 -45 0
-8 12 -81 0
-46 -53 89 0
-31 -32 -92 0
13 82 -86 0
-5 -32 73 0
-44 55 -57 0
35 73 -76 0
20 -22 -60 0
4 67 86 0
5 66 0
22 -64 0
-21 34 -92 0
1 17 -52 0
2 -41 -68 0
17 -51 71 0
-31 50 -70 0
62 -68 71 0
-36 -51 77 0
-85 96 0
9 16 87 0
4 -5 -23 0
16 -61 96 0
2 9 70 0
-15 -56 -59 0
-26 -48 61 0
-29 84 0
46 76 -82 0
50 58 -96 0
25 50 84 0
36 44 -76 0
-13 -14 -60 0
11 17 96 0
6 56 64 0
-5 6 -21 0
19 53 -75 0
-16 36 -47 0
-40 80 0
-17 -18 47 0
-1 9 94 0
59 -84 92 0
-29 33 74 0
-38 -63 -81 0
29 49 84 0
-27 48 -71 0
27 71 0
18 39 -41 0
25 32 39 0
-22 47 85 0
34 41 89 0
4 75 84 0
25 -31 -44 0
-34 -73 86 0
17 -37 -89 0
-14 35 -71 0
30 79 -84 0
51 70 -89 0
18 33 34 0
-21 40 -93 0
27 76 -84 0
8 -19 -45 0
-18 -34 38 0
2 -49 72 0
-57 -67 82 0
23 31 -56 0
45 -58 -74 0
-19 -34 -86 0
-35 -87 0
11 -90 96 0
8 -74 -96 0
65 -76 88 0
-52 -62 85 0
-30 -31 -41 0
5 -55 -60 0
62 73 87 0
10 -70 -86 0
13 -92 0
6 16 21 0
-24 -85 86 0
-19 -22 -33 0
36 45 50 0
13 54 84 0
-19 -35 0
11 -26 -91 0
32 -43 -91 0
-35 -48 -77 0
-16 -54 59 0
21 -45 -91 0
-9 67 82 0
45 -81 85 0
-33 -52 -93 0
28 49 93 0
12 23 51 0
59 60 96 0
18 61 -76 0
-50 -66 95 0
27 73 -77 0
12 39 76 0
30 -61 -80 0
79 82 -96 0
22 31 -49 0
-18 42 -49 0
9 13 59 0
20 -80 -85 0
-12 34 41 0
-30 55 -82 0
-3 54 92 0
-64 -72 85 0
60 61 79 0
7 41 -46 0
29 -73 82 0
-67 77 -86 0
7 -65 69 0
-58 -60 76 0
-14 -69 -75 0
10 -25 -76 0
-8 -22 -90 0
43 -90 91 0
-2 4 -24 0
6 -32 -55 0
-26 71 77 0
10 -22 47 0
54 -78 -89 0
33 48 65 0
-9 -40 86 0
-3 48 -72 0
22 -75 76 0
-5 21 73 0
37 57 -95 0
36 -54 -60 0
37 68 -85 0
-5 15 -29 0
-22 -42 69 0
56 -60 77 0
44 -72 83 0
-19 23 64 0
10 16 -42 0
-30 68 -76 0
29 -45 79 0
-6 -55 63 0
-9 22 -38 0
35 -57 62 0
48 59 61 0
17 -34 -43 0
-34 -60 77 0
29 47 52 0
33 -53 -88 0
-14 -26 -44 0
8 63 -71 0
1 78 91 0
10 35 -43 0
66 -94 0
38 -59 91 0
51 -76 -91 0
-2 36 -47 0
-24 61 -71 0
55 -81 82 0
12 -45 62 0
11 -35 59 0
-9 62 76 0
-30 40 0
30 59 -73 0
-39 -44 -68 0
-20 -35 -57 0
51 65 76 0
15 -40 44 0
-6 -14 -48 0
-7 -21 45 0
-11 -63 71 0
66 -71 92 0
34 -37 46 0
-19 35 -81 0
5 38 45 0
-22 58 -75 0
35 41 -57 0
12 -19 -82 0
-10 -43 -63 0
4 -15 18 0
-11 14 91 0
15 26 -95 0
-30 -36 -51 0
28 -62 81 0
-4 6 -68 0
-8 42 94 0
-3 83 85 0
-22 -25 -62 0
62 -75 90 0
40 -66 90 0
36 88 89 0
21 -37 -60 0
4 -22 -49 0
-14 26 -73 0
37 -46 64 0
-5 -26 -79 0
13 44 0
-6 7 82 0
45 -69 -81 0
31 51 -63 0
-30 43 -61 0
16 55 79 0
-44 49 84 0
40 -57 -61 0
31 33 -40 0
-46 -55 -76 0
18 -46 -92 0
48 -64 73 0
1 51 77 0
29 -40 91 0
42 65 81 0
35 65 0
24 26 -85 0
-15 -22 -92 0
-10 23 38 0
-39 -46 -91 0
-75 -85 -88 0
12 59 80 0
4 25 -58 0
7 22 28 0
5 27 -29 0
-38 -39 40 0
-23 -83 0
-16 -41 -64 0
24 -55 86 0
-27 75 92 0
-18 -52 -92 0
-9 10 -66 0
-88 91 -95 0
-59 -68 -89 0
-6 -50 73 0
-42 50 -90 0
-26 31 -47 0
-5 -55 63 0
-4 25 96 0
6 -66 -83 0
12 -64 -89 0
-39 85 -91 0
-44 53 92 0
-17 26 -37 0
7 63 -86 0
-22 -53 -93 0
24 -40 77 0
13 -30 42 0
2 -8 -74 0
16 -55 94 0
-52 66 83 0
-22 -23 -78 0
42 -75 81 0
-10 34 -47 0
13 -63 83 0
1 -9 -92 0
61 68 -83 0
16 -57 69 0
34 73 -88 0
36 54 -70 0
-76 83 -95 0
-2 69 -77 0
67 -70 -84 0
-37 -61 -77 0
-8 -64 -92 0
-50 -84 85 0
20 -28 -92 0
-22 -68 -92 0
-4 -16 42 0
-71 86 0
-57 -58 67 0
-9 -25 77 0
-27 -45 -56 0
-12 -59 -79 0
-16 53 -96 0
10 -65 68 0
44 -72 93 0
-54 57 -65 0
-16 -36 59 0
-2 26 -52 0
8 -10 -36 0
-4 60 -72 0
-10 -15 -91 0
60 61 -80 0
15 61 76 0
-15 -37 94 0
-57 -87 92 0
16 41 -49 0
12 -36 80 0
21 28 61 0
