p cnf 92 352
-14 18 64 0
-14 -65 -89 0
3 52 -88 0
-16 36 86 0
-35 -60 61 0
-17 -52 -89 0
-1 -2 84 0
-15 -25 -38 0
-40 -76 82 0
4 39 53 0
-2 34 -82 0
17 -32 73 0
31 -55 69 0
14 -18 28 0
45 62 67 0
5 -43 59 0
-17 -24 77 0
23 -62 0
-39 58 61 0
9 57 -83 0
33 -60 0
25 -30 91 0
-20 72 73 0
-3 9 0
15 -30 -89 0
-26 50 -61 0
-15 32 -72 0
49 -55 85 0
-53 -86 -88 0
-41 -51 75 0
10 38 -49 0
44 49 -73 0
-13 53 0
-28 33 0
3 32 -53 0
-18 36 59 0
-10 28 37 0
36 47 86 0
2 -23 30 0
5 -18 35 0
15 -26 0
-14 50 83 0
25 -36 37 0
-65 75 0
-24 -29 -34 0
7 38 67 0
31 -72 -73 0
5 8 -10 0
-14 79 82 0
-33 54 88 0
-13 -39 -79 0
-24 -48 -77 0
67 71 75 0
-39 79 0
5 10 78 0
27 31 -84 0
-68 70 78 0
17 -36 49 0
-7 65 0
-9 50 -89 0
-47 -86 87 0
17 -63 -76 0
-8 -72 -79 0
19 28 60 0
-39 43 0
-33 -57 70 0
24 49 72 0
-22 88 -90 0
-43 45 55 0
-37 68 -82 0
8 34 43 0
-5 13 -56 0
53 -63 -82 0
-1 -3 91 0
-37 -75 -81 0
-10 27 -56 0
4 25 43 0
37 -48 -88 0
54 56 82 0
35 -46 71 0
-55 -60 82 0
-36 -69 88 0
-2 -14 -50 0
40 42 87 0
43 47 82 0
1 10 79 0
2 -10 -90 0
27 57 71 0
2 -19 -47 0
-16 -40 -73 0
20 51 -80 0
-28 34 79 0
-32 -33 -55 0
7 40 -84 0
-24 73 -78 0
21 27 -56 0
-34 -77 88 0
-5 -12 89 0
18 30 68 0
-15 19 86 0
17 -65 69 0
-21 -49 73 0
-73 -79 -82 0
13 65 -76 0
-34 -43 -89 0
-29 -52 -79 0
15 79 91 0
-28 -53 67 0
38 71 -74 0
-48 56 -74 0
15 -57 -91 0
-41 48 -59 0
-14 -45 -56 0
4 -49 -74 0
8 14 -73 0
34 70 -82 0
-41 63 70 0
13 -21 -71 0
38 54 -75 0
4 59 -77 0
45 52 -61 0
-35 63 -74 0
17 25 91 0
42 54 -69 0
-13 -49 -77 0
-40 -75 -78 0
-38 -39 50 0
-47 -51 -67 0
31 -36 75 0
69 -72 -80 0
-4 -28 82 0
-71 -75 77 0
16 60 -92 0
45 51 58 0
-18 47 85 0
51 -65 88 0
-34 47 72 0
-1 9 -20 0
-38 81 -87 0
-75 -81 -91 0
-10 -24 48 0
-16 84 87 0
13 -14 -36 0
10 -40 46 0
-6 43 -91 0
31 70 88 0
-28 40 85 0
-23 -26 -44 0
10 81 -82 0
-8 24 28 0
41 45 -77 0
46 72 -82 0
-59 85 0
27 -36 -65 0
-9 -27 0
28 88 0
-74 -88 0
-8 -12 35 0
2 4 -86 0
14 38 -64 0
23 -44 77 0
15 -23 82 0
35 -57 -83 0
-5 -42 -89 0
-6 -8 42 0
25 50 -78 0
-1 11 -60 0
64 68 0
-45 -62 63 0
3 -24 -89 0
26 -40 82 0
36 -66 -89 0
-9 36 73 0
-10 56 -71 0
43 -60 72 0
-11 -17 25 0
-4 77 -92 0
-37 -73 0
13 59 0
-21 45 48 0
-74 81 -83 0
30 47 51 0
46 -50 -78 0
41 48 -76 0
-9 -46 91 0
-43 85 -86 0
37 -67 -84 0
34 -40 69 0
5 17 60 0
37 52 -53 0
-6 -21 -87 0
-5 16 -40 0
-56 83 -85 0
2 -12 -63 0
25 37 -71 0
-59 84 87 0
2 -8 0
21 60 87 0
11 -38 -41 0
2 -7 -53 0
31 36 91 0
19 -31 80 0
11 17 84 0
-3 -67 -91 0
-2 -19 71 0
30 36 -38 0
1 17 38 0
-2 -17 26 0
-3 -25 -55 0
39 58 -76 0
-24 -28 -44 0
-6 36 0
52 -70 75 0
13 -53 -82 0
28 -43 45 0
12 23 -59 0
-38 -44 0
-37 44 0
-54 -66 -91 0
-1 25 -84 0
-17 25 68 0
-42 -87 0
7 17 20 0
-1 -70 -89 0
-41 -50 55 0
-11 55 -77 0
68 -70 -90 0
33 35 87 0
7 42 47 0
-39 -45 62 0
-78 82 0
-17 -39 50 0
24 -33 -47 0
-60 84 0
80 -84 0
35 -42 91 0
3 -12 73 0
-7 -19 73 0
25 62 70 0
26 -42 -43 0
-69 70 -91 0
-25 40 80 0
65 -77 92 0
36 -75 0
31 81 -91 0
2 -13 21 0
18 -39 -55 0
18 -25 75 0
16 -61 62 0
-29 -52 92 0
7 -61 86 0
-8 22 64 0
-44 72 84 0
12 -45 62 0
26 38 0
-19 40 -68 0
-31 -49 70 0
13 -21 -23 0
19 -25 -41 0
-6 19 63 0
-14 50 -81 0
-5 -65 -74 0
-28 43 -65 0
25 29 -79 0
18 73 81 0
-61 -63 89 0
4 8 -84 0
-62 -73 79 0
24 34 -38 0
12 15 -28 0
-3 -16 17 0
34 -35 -69 0
32 -40 61 0
-25 26 78 0
-17 67 81 0
-57 -75 -88 0
14 15 -69 0
-13 36 39 0
-3 36 45 0
-20 -36 68 0
-20 21 -69 0
-17 29 -40 0
-42 43 -81 0
56 -86 0
41 -45 51 0
-31 49 -76 0
-9 12 71 0
-41 74 0
35 40 79 0
-40 52 0
-36 69 -85 0
7 49 71 0
-24 -37 -49 0
-14 -34 -49 0
-8 10 -26 0
48 62 71 0
50 74 -92 0
7 -62 74 0
-53 -80 -88 0
31 -55 -75 0
37 -43 -90 0
15 -43 -86 0
-6 -70 -74 0
-17 -26 50 0
12 -35 59 0
51 -56 -85 0
-18 51 88 0
-21 -42 -45 0
-14 -24 0
12 54 72 0
34 -46 47 0
21 32 -53 0
-5 17 -40 0
14 29 -54 0
-26 -48 -49 0
-13 17 -30 0
-45 76 0
22 -45 -48 0
3 56 -91 0
-17 -27 -55 0
20 -24 -50 0
34 -87 0
-12 15 -22 0
-8 -14 78 0
30 -68 0
-15 -43 0
-8 -57 0
-8 -18 45 0
-42 56 63 0
53 -71 -89 0
40 -70 71 0
-41 -42 -60 0
-30 -38 53 0
-23 -41 45 0
4 -50 56 0
-7 79 -91 0
19 42 54 0
-29 -61 66 0
22 83 0
-5 37 46 0
-40 82 90 0
7 -63 81 0
54 -64 80 0
-22 64 79 0
-10 25 -69 0
33 -73 0
-41 -45 -77 0
37 42 -61 0
-18 33 -68 0
-25 -34 59 0
-26 -41 -79 0
39 61 67 0
