p cnf 98 389
30 68 78 0
43 80 85 0
-16 -78 -90 0
28 -57 69 0
-17 -47 -80 0
-79 -82 -96 0
-20 76 78 0
-54 74 -82 0
66 -81 98 0
11 -17 -92 0
-10 47 82 0
-17 -72 95 0
-19 40 50 0
-3 59 78 0
-8 42 -76 0
8 -80 0
34 94 -96 0
-18 20 36 0
-12 -13 33 0
16 -21 93 0
6 -22 42 0
-7 41 -83 0
-74 82 84 0
16 70 -97 0
-43 63 86 0
-1 -61 -96 0
32 35 -63 0
-19 29 76 0
13 17 97 0
20 -47 -69 0
13 16 -17 0
31 52 74 0
31 -50 56 0
-7 -20 49 0
-40 -56 83 0
-18 70 -75 0
-32 68 -72 0
87 -88 90 0
-21 30 -48 0
27 60 -95 0
-25 29 77 0
-20 86 -95 0
1 50 55 0
-9 -11 -47 0
13 73 -76 0
34 38 81 0
36 69 -98 0
5 28 97 0
66 69 76 0
-64 76 97 0
21 -46 63 0
12 -55 88 0
-13 28 42 0
23 -36 -44 0
-8 -43 -81 0
4 83 -85 0
-2 24 51 0
11 80 -88 0
-13 28 -30 0
5 40 -72 0
14 64 -74 0
-20 -22 -55 0
24 -34 -63 0
7 -53 72 0
-7 -43 64 0
-14 31 48 0
-12 -42 -44 0
-3 -5 -77 0
-18 -59 -81 0
-2 -58 85 0
-43 55 -65 0
-72 74 93 0
23 -96 -97 0
-3 53 66 0
33 40 43 0
13 -53 -55 0
7 -57 -98 0
25 75 87 0
6 -70 78 0
-7 -18 88 0
-35 -46 -85 0
-4 72 74 0
-45 94 98 0
-14 84 89 0
-40 51 -72 0
-25 46 -73 0
-65 -66 -90 0
-20 47 56 0
-37 42 95 0
24 -28 39 0
-35 59 79 0
-8 -23 -81 0
-42 -43 -71 0
1 45 -96 0
-28 37 62 0
12 -27 -69 0
32 -38 57 0
-14 80 92 0
1 13 32 0
-37 55 -78 0
18 -73 -81 0
18 -96 98 0
54 -66 -85 0
6 30 -53 0
-62 80 0
-20 -37 -71 0
39 -61 -97 0
35 -72 89 0
8 -64 -95 0
-23 38 -48 0
14 32 34 0
15 -33 -63 0
-62 -86 -94 0
-19 30 58 0
-38 84 -86 0
30 76 -93 0
14 -31 47 0
3 40 0
64 -74 -95 0
-38 44 -74 0
-13 52 87 0
-8 -26 -52 0
4 76 86 0
-12 19 -48 0
-58 77 93 0
13 -18 -45 0
-26 39 55 0
18 -29 -49 0
13 61 75 0
6 91 -96 0
-31 -34 40 0
13 -62 82 0
-46 -55 78 0
-19 -53 70 0
-22 84 -96 0
-22 -42 48 0
-23 24 -69 0
46 47 89 0
-2 17 -49 0
14 -37 -68 0
28 30 72 0
35 49 -75 0
-61 -71 -90 0
9 56 61 0
46 68 92 0
10 65 -78 0
-8 12 51 0
-51 68 71 0
-41 57 78 0
53 -80 -96 0
-12 41 79 0
68 -76 -97 0
14 -79 82 0
-29 52 -65 0
33 47 -78 0
13 44 81 0
11 48 74 0
-13 40 -52 0
47 -60 -97 0
-8 -57 -93 0
-45 53 -81 0
53 -69 0
-6 -7 -73 0
32 -62 -72 0
3 56 71 0
-11 52 -96 0
25 51 -91 0
-61 70 -84 0
9 -10 16 0
36 59 -78 0
7 69 92 0
24 -52 67 0
-32 52 -66 0
-25 -43 -87 0
2 -17 -58 0
71 86 89 0
17 -54 96 0
2 43 92 0
-1 50 -68 0
40 -69 87 0
-34 -71 90 0
-29 62 -92 0
-9 -23 39 0
16 38 -51 0
-4 40 -53 0
-6 22 72 0
9 -41 97 0
8 29 85 0
26 -38 -98 0
-1 62 70 0
2 11 -50 0
-22 -47 76 0
-40 59 -84 0
42 -53 -91 0
-46 74 80 0
-29 -32 -89 0
11 -61 -73 0
-52 65 70 0
59 -70 78 0
-62 88 -91 0
39 -58 -77 0
