p cnf 93 367
-10 53 -62 0
60 -62 70 0
-28 52 0
-29 32 -66 0
-2 40 74 0
-48 52 -89 0
44 66 67 0
30 -31 41 0
25 -70 92 0
-24 44 88 0
-16 -69 83 0
8 57 -62 0
-18 33 -93 0
15 60 69 0
-7 -40 57 0
72 75 81 0
22 55 -67 0
58 85 -86 0
41 -43 89 0
8 -54 -77 0
-14 -25 0
8 33 56 0
11 -23 43 0
2 -6 39 0
-17 -65 -75 0
-11 -89 92 0
16 -39 81 0
-3 -56 -76 0
-6 41 -53 0
13 59 87 0
-16 -54 65 0
-26 33 -36 0
6 41 -82 0
46 87 0
60 68 -80 0
-7 66 76 0
40 -50 55 0
-33 -47 61 0
32 52 72 0
28 42 -81 0
-25 -49 -91 0
58 83 -92 0
-57 -76 -85 0
9 -32 61 0
-27 -39 91 0
18 -36 -69 0
23 28 80 0
-6 -48 -57 0
2 14 70 0
-5 67 78 0
-15 20 -54 0
31 -43 74 0
-27 -36 0
3 26 73 0
12 49 76 0
-31 73 -83 0
-39 -66 0
-3 -59 -88 0
44 -62 93 0
-8 -10 84 0
-37 -77 -92 0
-3 29 41 0
37 55 -57 0
-1 51 72 0
-16 59 -77 0
-33 59 -65 0
-37 46 -66 0
-16 45 -74 0
6 -29 -82 0
21 70 -73 0
-24 -33 -86 0
-13 -79 -89 0
15 -21 68 0
-19 -39 67 0
-11 12 -53 0
34 -35 49 0
11 49 89 0
-17 -22 -75 0
31 64 0
-23 -34 85 0
19 -31 -58 0
45 -53 -78 0
-31 33 55 0
-16 -34 74 0
-34 -58 -71 0
-32 40 86 0
-20 -25 27 0
76 -86 -87 0
-4 -11 -51 0
-20 -21 -79 0
-44 -85 89 0
10 69 -78 0
3 -49 -93 0
25 -26 37 0
56 81 86 0
-2 -9 44 0
21 -26 -73 0
40 50 -60 0
-6 -10 -21 0
-62 -74 -91 0
34 37 -62 0
16 -19 -83 0
-11 -85 -86 0
-20 51 65 0
-19 -83 0
-37 39 58 0
18 50 87 0
18 -21 34 0
-55 87 93 0
43 -63 -91 0
34 41 71 0
-59 68 85 0
-11 -58 66 0
8 -29 0
-47 -57 80 0
-33 -42 48 0
-19 30 87 0
-41 -65 93 0
-19 40 43 0
-3 31 76 0
2 9 -68 0
-59 -69 0
-10 -77 83 0
7 -24 72 0
9 29 33 0
56 -74 92 0
14 -22 47 0
-22 43 -48 0
9 -53 -62 0
14 -30 -83 0
-28 64 0
-15 -88 0
2 -6 -36 0
-73 76 -89 0
11 -29 88 0
9 70 91 0
-14 35 -42 0
-19 42 -62 0
28 -38 -82 0
-28 -50 -58 0
42 -62 63 0
11 37 45 0
31 -47 -69 0
27 -45 65 0
22 46 -70 0
2 -9 -69 0
-27 -28 47 0
19 34 -70 0
3 -21 79 0
-5 49 -62 0
56 -62 72 0
30 44 0
37 65 68 0
-42 48 91 0
-16 71 82 0
5 -71 -92 0
-35 57 68 0
44 67 84 0
11 -19 0
4 -32 57 0
34 -79 -82 0
8 18 -58 0
2 -61 -86 0
-6 21 23 0
-14 -85 87 0
31 -52 89 0
43 -74 83 0
-20 -62 63 0
-1 29 -50 0
-33 59 79 0
20 -22 41 0
25 -61 66 0
7 75 -90 0
36 49 91 0
23 76 77 0
-14 54 72 0
43 88 0
18 60 -87 0
-41 -73 -78 0
18 37 78 0
20 -65 -70 0
34 -66 73 0
1 -17 51 0
-68 -70 -90 0
30 -53 62 0
19 28 -83 0
-9 17 74 0
16 41 54 0
88 -92 0
31 -72 -91 0
-61 -62 79 0
-19 -29 60 0
7 66 81 0
25 -30 32 0
-62 64 93 0
-11 -22 76 0
-16 -32 71 0
-2 -22 -46 0
-3 70 83 0
13 24 86 0
-14 -63 82 0
51 55 59 0
-10 26 -56 0
-47 -86 0
-52 -71 -89 0
28 -29 82 0
31 47 -83 0
-23 -62 85 0
8 -44 57 0
19 39 70 0
85 86 87 0
-3 4 -6 0
-52 77 -88 0
44 84 -92 0
-5 66 83 0
-2 44 -71 0
-47 79 0
-24 -25 -92 0
44 59 0
-41 60 84 0
