p cnf 96 378
-25 -37 -55 0
23 -48 -56 0
-16 -48 -62 0
23 -50 70 0
10 55 85 0
-61 -81 87 0
27 45 -55 0
11 12 -96 0
7 12 25 0
42 -51 0
7 -33 -72 0
-22 30 49 0
-52 84 -90 0
-20 43 -83 0
-26 -53 -56 0
-18 -62 -64 0
26 43 0
22 24 -81 0
-8 37 -78 0
24 37 56 0
36 94 0
29 -41 54 0
5 68 88 0
27 36 93 0
-55 -94 96 0
34 57 -90 0
-2 -36 -96 0
-34 55 66 0
-68 81 94 0
-6 31 -80 0
-24 -39 74 0
-11 -70 89 0
5 85 92 0
-45 62 -67 0
-35 76 96 0
18 -49 64 0
-23 43 94 0
-83 88 -91 0
25 -51 -57 0
3 -13 63 0
11 -18 -91 0
1 -20 -70 0
3 39 71 0
1 -69 -95 0
-47 -63 80 0
-23 -56 60 0
18 -61 -95 0
-3 -6 90 0
-10 -12 -91 0
17 -26 -90 0
13 -68 84 0
-50 60 0
-10 28 59 0
-8 -23 -57 0
-1 16 -44 0
-4 49 88 0
5 -17 39 0
-48 -53 -66 0
-51 64 68 0
-3 -31 86 0
-47 71 83 0
14 -90 93 0
-61 66 -80 0
-8 34 -54 0
53 81 88 0
-36 -59 69 0
-46 82 95 0
-21 -39 62 0
-10 -46 51 0
-7 24 -55 0
-6 30 -90 0
-40 -59 -77 0
4 18 -78 0
12 36 -84 0
-40 -48 -62 0
43 63 80 0
-10 28 43 0
26 -37 67 0
65 78 84 0
-19 89 0
-7 10 73 0
25 -34 -58 0
30 39 58 0
40 -69 -73 0
-22 76 96 0
-61 -66 86 0
42 -68 88 0
-22 -38 -69 0
-51 -62 -77 0
-1 -44 -64 0
14 -21 -24 0
-4 21 63 0
-25 55 64 0
25 50 55 0
-11 -49 76 0
-37 -62 80 0
-14 33 -96 0
34 -54 94 0
15 69 70 0
-13 -18 -59 0
-35 42 -54 0
-4 41 -45 0
15 -34 -86 0
-25 39 -85 0
-23 53 84 0
-26 -48 -66 0
-10 35 -76 0
-28 -57 -93 0
11 17 35 0
27 -67 71 0
-2 7 -21 0
43 -83 -88 0
14 42 61 0
-30 -65 -90 0
-15 23 44 0
-46 53 -90 0
-16 -69 -84 0
21 -26 37 0
-2 -15 95 0
55 69 -82 0
-47 -54 -84 0
54 -67 83 0
-27 63 78 0
-2 -49 -68 0
-60 79 86 0
7 -24 -65 0
-13 -19 -96 0
-12 -48 0
9 14 80 0
-29 61 95 0
-19 21 0
30 42 74 0
6 30 -62 0
-24 64 -89 0
1 -21 -29 0
-4 30 40 0
28 57 84 0
45 75 82 0
20 27 44 0
27 86 -88 0
11 -21 -85 0
-17 -24 40 0
26 33 -64 0
-17 18 -75 0
-33 -48 76 0
-42 68 96 0
11 -55 80 0
16 -35 93 0
-48 72 88 0
17 63 -89 0
30 61 96 0
-38 57 -89 0
30 -73 79 0
25 41 -86 0
7 -52 95 0
31 -40 -44 0
10 -24 30 0
-12 -92 0
-2 -19 -22 0
22 58 -79 0
-16 -80 95 0
9 36 -85 0
-43 -48 85 0
22 55 -86 0
5 7 15 0
27 -81 96 0
6 13 -41 0
44 69 -77 0
-14 85 90 0
11 -59 96 0
20 58 66 0
19 47 78 0
-7 -13 -87 0
-14 -66 -86 0
-19 45 -50 0
3 -67 77 0
30 45 -68 0
-15 -27 -74 0
23 -74 -87 0
21 24 73 0
11 61 71 0
43 -45 -95 0
-19 -25 75 0
9 79 -80 0
-43 70 71 0
-44 51 -91 0
-16 -28 -60 0
42 -72 -88 0
-8 14 44 0
-6 -50 -76 0
-9 -62 -73 0
20 -50 95 0
58 80 -83 0
-14 68 79 0
-54 65 -96 0
-3 10 72 0
-25 49 -88 0
26 -59 86 0
24 -43 -74 0
3 -81 -85 0
-14 31 -34 0
-13 38 79 0
-53 90 94 0
-55 -84 -89 0
-32 -38 56 0
-1 81 -85 0
-11 75 0
-24 71 79 0
46 81 88 0
18 -74 79 0
-26 -79 0
-49 65 90 0
-31 70 -75 0
27 -31 -81 0
-21 26 -30 0
27 39 61 0
38 64 76 0
-11 -48 67 0
-38 -65 -73 0
10 -77 -91 0
2 -7 -88 0
-4 24 86 0
-5 48 -51 0
25 55 -96 0
9 -10 50 0
-21 27 -46 0
12 69 -89 0
64 -80 0
49 -50 -76 0
-8 24 25 0
-1 -77 -87 0
-67 -83 96 0
-51 54 60 0
7 -9 16 0
42 -55 -83 0
37 -75 94 0
-36 68 73 0
7 -50 61 0
1 -15 77 0
-16 65 85 0
-5 29 57 0
17 64 0
77 -86 -88 0
14 -29 -31 0
-44 -45 46 0
-44 -89 92 0
-26 87 88 0
-12 13 -79 0
-11 -19 -20 0
33 42 -44 0
-15 41 81 0
-16 67 0
-18 39 41 0
-49 66 -79 0
-51 92 0
-6 37 -49 0
-11 26 48 0
-13 -18 65 0
-20 49 -61 0
-5 33 52 0
-7 81 84 0
21 64 0
6 76 -81 0
-26 55 96 0
-1 30 -70 0
-16 -43 65 0
-9 68 -93 0
57 -83 95 0
-9 -63 -84 0
22 53 86 0
49 64 78 0
9 -82 89 0
-47 -56 94 0
-5 -36 -46 0
37 -63 84 0
-23 72 -82 0
46 -47 -76 0
1 -63 88 0
50 -77 -88 0
1 -6 42 0
24 -64 -88 0
41 -59 -71 0
-34 -40 44 0
48 52 59 0
5 -11 -58 0
-1 -12 -74 0
-9 21 68 0
-31 32 -58 0
-48 -74 -79 0
9 43 46 0
7 -59 90 0
5 39 -59 0
14 -72 -90 0
-30 -31 60 0
48 65 -94 0
22 -61 -78 0
-29 -46 69 0
8 -59 -72 0
-36 76 -79 0
7 25 93 0
30 43 -88 0
-3 58 62 0
46 -49 -59 0
13 20 89 0
-5 -54 -66 0
-46 47 66 0
2 -29 -67 0
-67 68 -96 0
12 -28 -65 0
19 -66 -76 0
19 43 -62 0
-4 -5 -37 0
12 -24 -27 0
36 76 -93 0
-11 -57 72 0
60 71 -77 0
-10 19 -94 0
-25 -80 92 0
-5 -18 40 0
20 -69 -86 0
-26 51 85 0
2 -34 -61 0
14 49 85 0
-27 58 -65 0
-70 -83 0
49 -67 74 0
4 87 92 0
-43 -44 -61 0
7 40 -41 0
-1 71 -75 0
3 -40 -51 0
-7 -60 -86 0
22 -34 93 0
-7 -16 -60 0
-11 -13 75 0
-29 -42 -65 0
10 -12 70 0
41 58 80 0
22 77 0
-29 85 -90 0
57 -77 92 0
-8 21 -95 0
8 -18 -81 0
23 -42 43 0
15 -37 63 0
17 -56 81 0
10 -58 -95 0
-8 -75 83 0
9 -31 62 0
-46 -58 71 0
3 19 66 0
7 -37 79 0
-1 -71 -92 0
-19 69 -81 0
-42 76 -85 0
-1 -18 58 0
-23 28 -87 0
59 -85 88 0
1 -22 64 0
67 -71 89 0
1 43 -63 0
-18 -47 -70 0
36 -62 -70 0
18 21 -89 0
-5 -67 -84 0
-59 -63 -84 0
-45 66 0
28 -53 -64 0
-30 60 -95 0
-3 -45 -85 0
-53 67 74 0
-19 41 43 0
-18 -86 94 0
25 -32 -88 0
54 56 0
12 -15 -85 0
-43 -78 88 0
41 -67 -83 0
