p cnf 97 381
-17 45 94 0
3 -6 96 0
16 -33 -36 0
-1 -18 93 0
28 60 97 0
11 34 81 0
9 25 -64 0
48 -77 -82 0
47 -51 67 0
19 -37 -93 0
49 85 94 0
26 28 35 0
10 -77 0
4 13 18 0
53 72 88 0
-7 40 65 0
-27 -76 -82 0
44 53 -83 0
-11 -32 -85 0
-32 -37 39 0
4 34 -93 0
-23 -49 -60 0
9 -35 84 0
31 -33 -37 0
-5 -48 -86 0
-59 -72 -85 0
39 40 96 0
-17 41 -50 0
-4 43 60 0
-15 51 72 0
-67 -76 87 0
-40 -59 -63 0
20 35 56 0
-6 41 -45 0
-26 -43 73 0
3 34 -67 0
-63 -67 -73 0
23 -28 40 0
-6 11 -64 0
-41 52 59 0
-46 82 83 0
6 38 -53 0
58 60 89 0
4 -9 -64 0
10 -16 -51 0
51 69 -70 0
-36 37 89 0
-20 -64 -65 0
-32 -48 57 0
-5 72 -87 0
27 37 39 0
-30 87 94 0
-9 -26 83 0
13 -45 60 0
14 -17 88 0
-32 -38 -59 0
11 66 -93 0
-40 65 -85 0
7 -40 83 0
-86 91 93 0
-8 68 0
-42 -79 -93 0
38 -80 0
14 27 -38 0
-33 -44 -73 0
-24 44 54 0
-3 -11 -14 0
8 16 -91 0
-17 -35 -61 0
4 44 -49 0
-28 -30 -37 0
77 -85 93 0
-2 -58 -93 0
9 -55 73 0
16 48 65 0
-4 -32 78 0
37 -39 47 0
-33 -40 -68 0
32 -77 0
-30 -53 -68 0
-6 75 89 0
-2 -68 76 0
57 -79 93 0
27 59 97 0
64 -69 83 0
10 15 -50 0
-52 -88 -90 0
12 70 -81 0
-57 92 0
29 -43 -58 0
38 59 -82 0
12 32 -41 0
5 -7 -31 0
-21 64 81 0
38 -88 90 0
-9 37 -54 0
22 24 -61 0
90 -93 -94 0
6 -40 90 0
-20 35 -91 0
31 -37 -89 0
-46 90 94 0
-20 -46 -88 0
-12 76 86 0
-1 -58 -59 0
1 31 97 0
-17 50 86 0
-7 15 16 0
41 -66 78 0
58 87 96 0
-20 -31 -81 0
-16 28 87 0
37 -58 72 0
-2 12 -23 0
-6 23 51 0
-40 42 -66 0
-1 17 83 0
18 -42 78 0
19 -90 95 0
-9 -50 61 0
16 63 -81 0
34 58 87 0
23 58 62 0
-51 69 0
-1 -16 38 0
8 42 -43 0
37 -77 82 0
9 -69 92 0
-15 -74 -81 0
65 -72 -90 0
-36 -97 0
-74 75 -88 0
20 -45 73 0
36 90 -91 0
12 22 -60 0
-17 -39 53 0
-16 33 94 0
22 -80 -92 0
18 -62 -75 0
-20 61 0
-37 -63 80 0
-5 -6 -48 0
28 43 49 0
1 -22 -47 0
1 61 84 0
49 -54 -85 0
65 -66 92 0
25 -29 91 0
-30 31 -71 0
9 30 -37 0
10 -17 -21 0
19 80 -84 0
40 -92 -95 0
-20 -48 -78 0
-4 14 -84 0
-17 -44 -86 0
59 -89 -92 0
1 70 -90 0
11 20 77 0
-4 -16 71 0
49 -50 0
33 49 51 0
-22 26 -65 0
-2 -10 46 0
74 85 89 0
73 -85 96 0
1 10 -92 0
6 -18 47 0
1 39 -72 0
63 81 83 0
-2 -22 33 0
-16 23 29 0
29 -77 92 0
33 -87 89 0
20 32 -74 0
-67 -86 92 0
21 -65 89 0
-62 -80 91 0
9 89 -90 0
-49 -58 -70 0
-66 68 72 0
-6 -28 -74 0
-16 -26 -51 0
-46 60 -93 0
-12 81 89 0
49 78 87 0
-34 -52 -88 0
7 12 76 0
45 -61 90 0
11 -50 89 0
-54 70 91 0
53 56 -76 0
2 82 0
-24 -54 -65 0
52 61 72 0
-20 23 59 0
3 -13 64 0
6 -29 65 0
-16 -38 -74 0
-2 -9 -57 0
22 31 44 0
-29 -39 -62 0
76 78 79 0
-33 -52 0
18 31 -57 0
5 37 -82 0
-16 -40 89 0
-3 -7 -34 0
21 25 -77 0
-66 77 97 0
-32 -66 -96 0
39 72 91 0
8 -11 87 0
8 39 -58 0
-8 60 -78 0
-49 51 -59 0
7 -27 -34 0
-84 94 0
63 84 -94 0
52 -89 -96 0
-27 37 61 0
46 -58 68 0
26 51 82 0
57 80 96 0
7 -63 74 0
-14 70 84 0
-29 -50 85 0
-1 65 79 0
2 -31 -73 0
-9 23 40 0
-60 -61 66 0
54 56 0
25 51 52 0
-23 66 -74 0
-29 -53 -84 0
22 30 -82 0
-30 -34 93 0
42 -53 -69 0
-4 36 -56 0
-3 21 -36 0
3 41 -89 0
6 -74 84 0
44 54 57 0
4 -18 -73 0
-7 59 86 0
29 -77 -88 0
-22 -38 0
39 73 93 0
-12 22 -95 0
20 -37 71 0
60 -84 89 0
8 -11 28 0
22 -52 -53 0
-8 -28 67 0
67 84 -94 0
-1 -17 -25 0
-34 -65 86 0
65 77 -82 0
-4 23 -90 0
-4 -51 -79 0
-41 -52 -93 0
8 49 82 0
-17 -39 -84 0
-10 -55 -63 0
6 67 -74 0
-4 -13 -50 0
-35 56 85 0
-3 -29 -76 0
-46 59 83 0
4 -5 -45 0
62 -71 95 0
52 59 72 0
38 -42 -60 0
3 -35 -77 0
21 40 42 0
22 71 86 0
42 69 81 0
-33 -47 58 0
-33 46 73 0
-2 -69 71 0
10 57 0
-21 29 81 0
20 59 62 0
-7 18 -50 0
-14 21 75 0
89 -92 -96 0
-5 -34 -51 0
1 21 -38 0
-24 62 -87 0
5 -42 -58 0
-43 56 -74 0
49 -50 92 0
-19 39 -77 0
-25 -51 -91 0
37 43 50 0
-3 -30 -54 0
57 -60 79 0
49 70 -84 0
8 -58 74 0
-4 49 -92 0
-1 -8 -87 0
-5 -15 0
-40 -74 86 0
-1 -40 71 0
-14 -37 -68 0
6 -35 -39 0
40 84 0
23 -41 0
-9 -12 -19 0
25 52 -83 0
41 67 -69 0
21 44 71 0
2 -10 -97 0
55 -64 -71 0
27 29 0
-24 -55 -93 0
-31 64 -90 0
-53 -61 87 0
12 45 66 0
-19 58 95 0
-4 27 -42 0
-7 33 88 0
-62 -64 68 0
-9 -16 83 0
45 -59 -84 0
23 -56 86 0
-24 -79 -88 0
-45 -53 80 0
2 3 34 0
7 46 55 0
32 56 60 0
11 44 87 0
64 71 -95 0
-5 39 -77 0
-8 81 -84 0
31 46 -56 0
-35 -62 -94 0
-28 43 74 0
16 -21 57 0
63 77 -90 0
-4 -5 97 0
-29 -32 50 0
-25 -50 -59 0
-50 75 -81 0
-47 66 -74 0
9 35 -81 0
-1 13 21 0
-43 54 -66 0
-7 -44 49 0
60 68 86 0
-12 -50 68 0
14 89 97 0
-2 49 -58 0
-52 54 -82 0
45 -64 80 0
-3 -48 91 0
-14 -52 -72 0
28 -58 -86 0
23 81 -91 0
-11 37 50 0
49 62 -76 0
19 -39 -78 0
-5 56 92 0
-5 -60 88 0
-16 34 80 0
3 17 63 0
-46 -78 -87 0
-28 -57 -60 0
5 13 80 0
18 49 57 0
50 -64 65 0
3 58 84 0
-45 -69 81 0
-22 32 -35 0
-15 -44 -85 0
-18 68 78 0
84 86 -89 0
-7 43 -78 0
-51 52 70 0
9 -15 -54 0
-49 56 66 0
