p cnf 96 372
10 -22 70 0
-35 -83 88 0
66 -89 0
-16 18 -64 0
-27 40 -92 0
33 -34 -85 0
-40 -64 87 0
-69 -71 -96 0
-3 6 28 0
6 30 -81 0
36 -80 95 0
4 -67 -68 0
25 42 -46 0
58 76 -96 0
-18 66 75 0
-67 80 83 0
-8 -27 39 0
11 48 0
31 55 -86 0
67 -76 95 0
-14 55 66 0
28 -38 -62 0
-12 18 -93 0
13 26 -82 0
-20 -45 -49 0
11 -33 -78 0
-24 -67 93 0
8 40 56 0
-46 66 85 0
18 77 -85 0
4 -73 88 0
18 -20 -44 0
10 -23 46 0
-12 -42 -79 0
17 55 -94 0
-20 -83 -87 0
-8 -33 -59 0
9 -54 69 0
-55 -57 -89 0
-21 62 -75 0
-39 -42 -89 0
19 -46 -77 0
18 -33 -36 0
27 -87 -95 0
-49 -55 -82 0
10 -64 91 0
-25 -52 58 0
31 -57 -87 0
27 -56 -67 0
3 36 -78 0
-2 7 -80 0
-12 45 46 0
38 50 -84 0
-49 -80 -90 0
21 28 89 0
-36 43 -46 0
5 -11 28 0
-34 40 -94 0
-37 49 54 0
-32 -84 87 0
-9 39 0
-34 -42 74 0
-36 55 -79 0
10 50 -61 0
40 66 -95 0
39 67 -89 0
12 -37 -87 0
-39 67 -92 0
-1 -48 54 0
-46 70 78 0
42 75 -78 0
-7 -40 -90 0
-26 -49 -77 0
-50 -55 74 0
24 -72 -88 0
8 32 -50 0
24 -87 0
6 21 41 0
-47 50 -72 0
-70 83 86 0
-5 6 -26 0
-45 89 -96 0
35 -57 -94 0
-25 -54 -83 0
-4 -44 49 0
-12 23 51 0
63 -64 -73 0
-26 -75 0
-31 -49 63 0
44 -53 91 0
4 64 80 0
11 -34 -82 0
37 -51 0
35 39 -89 0
-18 79 -93 0
27 -44 -47 0
2 71 0
35 -48 -92 0
-5 -24 88 0
-7 -54 -73 0
17 -67 -95 0
39 45 -77 0
21 75 -90 0
-6 48 -90 0
33 -58 79 0
12 14 18 0
-49 -69 -79 0
22 -79 -86 0
19 -51 73 0
17 -34 -96 0
-16 -65 -66 0
-15 -50 -53 0
38 -52 -68 0
6 -12 -20 0
50 76 -80 0
24 67 75 0
52 -70 0
-3 -25 0
-19 20 50 0
14 -27 88 0
4 9 71 0
-21 -46 78 0
-8 -59 91 0
-58 -84 -92 0
12 28 29 0
-6 -29 -75 0
-46 47 -78 0
11 24 88 0
-26 42 -65 0
1 31 33 0
-2 18 -66 0
1 16 -90 0
-28 -35 -48 0
6 -52 -93 0
-5 -21 88 0
-68 -73 -86 0
9 24 45 0
17 24 -32 0
11 -25 -90 0
-28 -54 75 0
5 -16 -56 0
-2 -58 67 0
-44 -66 0
19 51 74 0
-15 -31 88 0
-53 -76 -92 0
34 42 -68 0
13 -47 -71 0
53 -65 93 0
2 35 88 0
5 61 -91 0
7 19 79 0
10 43 55 0
66 88 89 0
18 -33 -60 0
9 -34 85 0
30 -33 63 0
18 -64 78 0
-45 58 -95 0
5 38 74 0
17 -68 -71 0
-4 -64 -81 0
-41 -74 -84 0
6 -28 -35 0
41 49 -53 0
-33 -57 58 0
-36 41 -90 0
-16 30 -89 0
14 16 -37 0
48 72 -80 0
-12 17 55 0
42 -66 -87 0
18 29 -50 0
-10 35 91 0
10 -17 90 0
3 -38 43 0
-58 -83 89 0
-49 57 86 0
20 21 -95 0
55 62 -71 0
-25 -68 84 0
34 -37 -65 0
31 -65 78 0
-28 42 -94 0
-7 -71 -72 0
-24 53 93 0
39 -93 95 0
25 -29 95 0
55 62 76 0
45 -51 -90 0
7 -12 17 0
-44 -76 90 0
7 -56 65 0
9 16 -73 0
2 37 79 0
-32 34 -95 0
18 48 87 0
-26 44 -67 0
35 36 89 0
-38 -76 -84 0
1 -17 -77 0
-74 76 79 0
54 82 83 0
27 -83 85 0
-31 55 -83 0
-30 73 -81 0
11 18 36 0
-18 -57 -64 0
-18 -73 82 0
-1 21 -92 0
39 -52 -62 0
-1 -29 96 0
41 69 81 0
30 56 -70 0
-42 53 -75 0
