p cnf 96 381
-29 57 -80 0
-14 42 -62 0
-27 45 80 0
19 -29 -81 0
-3 -61 91 0
49 -90 -95 0
10 12 -18 0
17 -48 69 0
-5 15 -49 0
83 -84 86 0
-1 -29 -92 0
-32 58 0
-5 56 -58 0
-33 62 88 0
-6 -47 75 0
-29 78 -90 0
-14 -45 47 0
-31 -40 -73 0
-74 78 89 0
-29 56 65 0
-6 60 -94 0
4 -8 75 0
-1 39 96 0
-5 14 76 0
54 58 -64 0
22 -31 -79 0
38 75 81 0
58 -72 -83 0
-25 -30 73 0
12 23 -45 0
2 45 84 0
-57 -74 -83 0
22 40 -90 0
3 -53 -75 0
61 -71 -80 0
31 -79 82 0
-15 -80 81 0
-8 17 -81 0
16 28 -34 0
-37 -68 71 0
38 -52 -84 0
5 -76 84 0
-31 79 80 0
46 55 -96 0
-5 -45 0
-11 -86 0
-48 -67 -70 0
-7 -23 -94 0
-22 -55 67 0
-17 -51 -54 0
57 -69 -88 0
14 -33 67 0
-61 80 0
26 90 93 0
-11 -21 -58 0
8 36 -74 0
-7 13 18 0
53 65 -67 0
-2 -12 -41 0
-8 39 56 0
-21 -22 -57 0
-18 -74 -96 0
11 -41 87 0
-27 68 -83 0
-29 74 -93 0
-51 57 -59 0
37 -38 71 0
-86 93 96 0
16 47 64 0
45 70 -96 0
-1 -38 46 0
-42 65 -66 0
3 -14 -17 0
-20 64 -68 0
26 -34 64 0
-57 93 95 0
3 17 -72 0
26 -64 -69 0
-13 43 -80 0
-30 -35 41 0
-34 37 39 0
6 -78 85 0
1 47 63 0
-26 48 51 0
3 44 -60 0
43 69 73 0
-6 13 93 0
-30 -78 -86 0
-33 53 -60 0
-1 -29 80 0
48 -57 -75 0
63 75 78 0
32 79 0
-36 -62 84 0
16 -17 -86 0
-6 -46 51 0
-28 -50 51 0
-31 -36 -70 0
-9 45 -87 0
-11 26 0
25 -76 0
-9 35 -46 0
32 -40 -96 0
9 53 -54 0
-13 24 33 0
2 9 52 0
14 26 64 0
-60 -75 92 0
-62 76 0
5 26 -93 0
-57 -75 76 0
37 -77 94 0
24 38 -84 0
-51 80 96 0
58 -69 89 0
32 -59 -60 0
-2 -60 -81 0
15 -55 -78 0
38 -42 73 0
-45 64 75 0
11 -92 -93 0
-10 -34 64 0
5 -61 -66 0
-5 -16 0
-9 35 79 0
-18 -54 78 0
-19 -42 -55 0
1 30 -38 0
-13 -30 61 0
-39 47 65 0
16 -28 95 0
49 80 -86 0
-23 60 88 0
-53 76 88 0
-16 -56 0
-8 -31 93 0
-9 -26 -33 0
-8 -55 73 0
51 -60 64 0
28 61 96 0
-5 51 -80 0
9 41 -45 0
1 37 -59 0
2 -9 -36 0
66 71 -85 0
12 -48 81 0
-4 9 35 0
-24 36 63 0
-8 29 -59 0
-12 38 -88 0
-10 -18 67 0
-8 40 -88 0
53 81 83 0
-1 66 79 0
-22 -77 93 0
45 54 -56 0
-5 -61 84 0
-14 -38 67 0
13 91 -95 0
-22 36 89 0
34 -56 -78 0
34 -41 80 0
25 -32 92 0
35 69 90 0
3 -35 -80 0
14 -35 44 0
9 -16 87 0
-14 57 65 0
-41 -47 49 0
-6 -20 31 0
-29 81 93 0
11 22 -49 0
16 -37 -94 0
-1 54 -58 0
-49 -94 95 0
-67 72 90 0
12 26 -74 0
-7 -67 74 0
20 37 -64 0
-56 83 90 0
-1 26 34 0
32 43 -80 0
-7 -31 -76 0
37 55 -77 0
7 41 -62 0
38 59 60 0
40 71 77 0
3 74 -95 0
41 -51 57 0
1 62 77 0
-10 -68 94 0
-52 -73 83 0
-4 11 -45 0
-14 -22 29 0
58 66 -80 0
53 57 0
48 76 93 0
39 59 -79 0
24 -37 -39 0
-26 40 92 0
-8 -10 -22 0
-1 -48 -79 0
-6 -78 -88 0
4 24 -37 0
-2 33 67 0
-4 45 -84 0
1 -28 -47 0
16 -42 -80 0
-16 26 -94 0
-28 46 63 0
3 -21 -94 0
-69 80 -89 0
-2 45 -63 0
16 41 43 0
-17 55 93 0
23 -31 54 0
4 19 84 0
15 32 -53 0
-14 -22 0
33 36 -80 0
90 96 0
-30 -48 73 0
11 -43 72 0
-33 81 -92 0
12 -70 74 0
15 -32 49 0
9 79 87 0
-8 78 95 0
84 92 0
5 51 -64 0
-43 90 0
-6 -22 -75 0
-20 55 -65 0
24 -68 84 0
20 -57 -80 0
37 -45 93 0
1 -26 52 0
13 67 96 0
-15 -36 -50 0
-24 -61 83 0
-33 72 78 0
31 -49 75 0
-2 66 76 0
-6 -37 61 0
1 67 -77 0
-34 79 80 0
29 60 -91 0
15 -68 -85 0
37 -86 88 0
-48 -79 -93 0
57 77 -94 0
73 88 -92 0
52 72 -77 0
-67 81 -93 0
-41 50 -74 0
-2 -13 55 0
-16 -66 -95 0
-25 47 -93 0
24 52 -70 0
-3 -9 41 0
29 -31 -58 0
-26 -40 -93 0
35 65 82 0
51 70 93 0
30 -68 -84 0
-38 64 -66 0
-38 -74 -96 0
-11 -18 -39 0
-47 -71 0
33 -79 -86 0
1 74 87 0
-11 83 86 0
-5 27 51 0
4 16 -89 0
12 39 67 0
-33 -51 69 0
-27 -28 34 0
13 -46 62 0
-20 54 74 0
1 -33 -43 0
50 60 -74 0
-11 58 68 0
29 46 0
3 35 -36 0
-44 94 -96 0
41 61 69 0
7 -52 71 0
-26 -45 78 0
9 15 58 0
55 66 82 0
-9 -71 -79 0
29 -65 -92 0
-8 42 71 0
-4 -36 -86 0
60 81 0
42 -54 83 0
7 -14 68 0
-67 -81 89 0
21 33 -95 0
-24 52 0
-15 -78 -96 0
24 -71 73 0
-16 -53 -74 0
-71 -84 -94 0
27 -56 0
17 -27 -86 0
-5 44 -67 0
27 28 -37 0
17 -22 39 0
-9 -24 77 0
34 54 -57 0
41 78 -92 0
-43 -48 55 0
2 -9 24 0
-16 25 50 0
-31 -68 80 0
70 -77 -85 0
16 -22 -24 0
43 56 -87 0
-6 51 -89 0
-10 19 -94 0
-27 -61 86 0
-26 -30 50 0
31 -63 69 0
47 87 -93 0
-36 -57 68 0
-49 83 84 0
26 -44 -79 0
19 -74 87 0
-2 21 0
7 8 -12 0
-46 -68 76 0
-24 -55 -87 0
4 36 82 0
-2 9 61 0
4 19 -33 0
-42 52 -60 0
21 35 0
-19 33 -86 0
-37 52 56 0
66 71 -73 0
-15 73 -95 0
-31 -42 -71 0
-19 29 -34 0
-29 35 0
-22 -64 96 0
24 64 72 0
16 -45 -81 0
8 -42 87 0
-58 -64 -66 0
-10 -37 95 0
15 48 -68 0
7 79 0
16 -50 65 0
22 -63 0
-9 50 58 0
-2 26 -81 0
-18 19 -79 0
-3 -32 38 0
-43 65 -91 0
33 -74 76 0
-40 -45 89 0
7 -26 0
-20 57 71 0
-11 15 55 0
14 80 96 0
20 -27 79 0
-3 78 0
5 -34 44 0
-24 73 -96 0
19 44 70 0
48 79 0
22 -29 -40 0
15 56 -93 0
-1 28 -74 0
-2 -4 -32 0
-2 28 68 0
80 94 0
23 25 91 0
16 75 82 0
-53 -57 96 0
