p cnf 99 398
7 14 60 0
-18 -54 -95 0
20 -47 -48 0
24 -40 81 0
-19 -33 58 0
11 31 81 0
6 -26 -79 0
12 14 34 0
-27 35 70 0
11 44 78 0
-30 -41 -67 0
18 72 88 0
-54 66 -75 0
28 -77 90 0
5 -72 -75 0
49 91 95 0
3 58 -62 0
37 -51 -74 0
33 -44 -58 0
-36 41 -69 0
3 -86 -98 0
-3 -12 81 0
-16 43 75 0
14 -43 -64 0
17 66 0
-3 -67 -93 0
-49 56 -77 0
18 -55 -97 0
-7 25 -93 0
-71 87 -98 0
-21 -25 54 0
11 -69 -80 0
3 -32 -84 0
-46 65 -67 0
-35 -60 -89 0
8 23 -98 0
-3 -14 -41 0
64 -68 -99 0
2 51 73 0
-50 63 87 0
-28 32 72 0
-36 61 -86 0
-4 -8 -48 0
-36 43 51 0
2 65 -89 0
2 22 -91 0
47 -70 -89 0
-3 45 -57 0
12 39 64 0
-13 -38 41 0
22 24 -28 0
49 53 -86 0
34 53 81 0
2 -46 -63 0
21 69 -73 0
1 -76 92 0
-23 66 85 0
-28 55 -66 0
8 -18 -66 0
2 -63 -92 0
11 49 96 0
-5 28 96 0
-72 -97 -99 0
-22 -46 75 0
-19 -93 -97 0
74 77 -83 0
-18 -21 30 0
-8 18 -60 0
-29 49 -96 0
34 -70 77 0
53 61 -69 0
46 -67 -99 0
27 -65 88 0
21 62 74 0
5 53 81 0
26 -51 76 0
-49 91 98 0
47 -81 -85 0
12 93 -95 0
-2 -11 -45 0
22 -37 61 0
20 31 95 0
-3 -22 -62 0
54 -79 96 0
-45 -59 -92 0
25 44 -99 0
-3 -38 83 0
-54 -71 99 0
-42 43 93 0
6 39 -85 0
66 72 78 0
27 -60 85 0
18 26 -96 0
-44 -47 85 0
13 -24 -44 0
2 36 -46 0
50 65 -66 0
-56 -80 86 0
5 20 -94 0
6 37 66 0
7 -21 -56 0
-16 -17 -87 0
-13 16 47 0
23 -68 99 0
-77 78 88 0
23 42 -49 0
13 -95 0
2 16 -71 0
40 58 -85 0
-20 39 46 0
-34 62 -73 0
-6 89 -99 0
4 -48 73 0
48 -65 70 0
4 -67 69 0
73 75 -77 0
-32 -41 54 0
-55 -56 57 0
-12 -33 -46 0
70 71 89 0
-19 -20 -61 0
16 76 -78 0
49 91 93 0
-36 69 -76 0
11 -20 89 0
-27 69 93 0
39 -45 -62 0
-5 -10 -25 0
-76 -85 0
50 -85 -99 0
-35 -69 -81 0
-84 86 -96 0
9 -20 -69 0
80 -86 93 0
-40 43 81 0
41 -74 -97 0
63 -75 85 0
21 33 39 0
27 -40 71 0
-6 -29 -40 0
-11 -24 -73 0
41 -56 89 0
-11 -15 -40 0
-21 -81 91 0
5 -11 -38 0
19 -27 -41 0
-18 -65 -90 0
16 19 21 0
-59 -60 87 0
-24 -55 -93 0
6 15 -98 0
6 -42 84 0
28 -34 91 0
-42 71 -86 0
-19 28 49 0
51 -60 70 0
39 50 -65 0
-4 48 74 0
-3 -8 98 0
-18 21 -31 0
2 -5 -70 0
9 14 20 0
-7 35 -91 0
-60 -82 88 0
-17 -20 -46 0
-67 -70 -75 0
-38 58 95 0
-19 46 -84 0
2 -5 -47 0
2 -4 -16 0
-12 16 -35 0
-77 82 -91 0
22 -47 87 0
-1 48 -57 0
50 64 91 0
-74 -75 0
-49 62 74 0
-12 -33 -99 0
-16 34 -51 0
-39 -65 79 0
-29 42 67 0
34 61 -64 0
26 -58 76 0
-10 -21 27 0
7 -20 -82 0
34 57 -69 0
-48 69 84 0
7 9 -10 0
-37 -57 -59 0
67 -69 -96 0
-42 59 -64 0
-47 -74 96 0
8 27 29 0
27 -29 -38 0
-27 -48 -64 0
6 20 30 0
37 -39 -74 0
-31 94 -97 0
-5 38 71 0
-29 -41 -95 0
14 -29 66 0
-43 -69 -92 0
17 34 95 0
2 35 98 0
-21 60 89 0
-30 -55 77 0
3 -17 43 0
3 -19 -54 0
14 -64 -69 0
-28 -45 94 0
7 -13 -50 0
10 15 -47 0
14 67 -85 0
-39 48 -75 0
1 21 62 0
-23 33 -60 0
18 48 -53 0
36 -51 -67 0
-9 -37 -49 0
-31 -59 77 0
45 76 -89 0
-18 -26 93 0
3 27 -36 0
-47 54 -83 0
66 -96 -99 0
-38 43 -88 0
-1 15 91 0
27 28 47 0
20 62 99 0
-17 -38 84 0
-14 17 -80 0
-11 31 39 0
44 -85 96 0
28 76 -82 0
-31 42 0
34 56 86 0
-11 -48 -97 0
-49 -70 -98 0
25 78 97 0
17 -35 77 0
-26 -36 -81 0
45 -49 74 0
18 23 -91 0
-14 41 -68 0
-3 35 72 0
5 -25 -44 0
-27 53 89 0
16 -83 91 0
35 -62 -87 0
52 -78 97 0
-3 61 67 0
36 48 -70 0
27 40 -48 0
-11 -46 84 0
39 -72 83 0
-7 16 80 0
12 68 76 0
6 -57 99 0
5 -39 56 0
30 -37 -80 0
63 -89 91 0
-54 -76 -92 0
-13 48 -64 0
57 64 -93 0
-18 -92 -95 0
-6 -47 64 0
14 -65 98 0
4 -39 -68 0
12 34 -99 0
-27 65 -76 0
-60 -61 91 0
17 -49 -50 0
-29 72 74 0
8 -58 -75 0
10 -62 70 0
-13 33 55 0
23 -37 -82 0
-28 40 -54 0
48 -73 81 0
33 -51 63 0
-48 -76 -79 0
12 -27 77 0
54 76 89 0
-8 19 71 0
-28 -68 71 0
22 42 92 0
-38 47 -95 0
7 -47 64 0
41 46 88 0
15 56 -60 0
-41 43 56 0
11 80 -96 0
-17 -23 67 0
-25 -54 58 0
2 -19 45 0
-22 -93 -97 0
-25 -47 87 0
9 -15 77 0
8 11 -92 0
28 42 72 0
-3 -9 29 0
-14 -91 95 0
21 53 -72 0
-13 46 92 0
32 41 -86 0
-52 68 -69 0
-32 -58 75 0
-30 37 -72 0
-35 56 76 0
-60 66 -84 0
11 33 -35 0
64 68 74 0
-36 61 80 0
18 -22 59 0
-22 62 -83 0
-8 -10 -74 0
-22 -37 -48 0
-58 -80 97 0
-3 58 84 0
34 -60 -84 0
-41 88 -97 0
28 -53 55 0
16 38 90 0
-36 79 88 0
4 47 -84 0
-66 -70 88 0
15 -41 92 0
9 37 -46 0
50 63 -70 0
23 69 -96 0
-24 73 -87 0
7 -8 -61 0
46 -57 -81 0
-2 -17 -27 0
-52 77 -85 0
18 31 92 0
-61 -80 81 0
-12 -37 -60 0
7 -16 -70 0
17 40 -82 0
30 -68 -80 0
14 55 -98 0
6 85 -92 0
-55 64 92 0
-4 -14 -60 0
20 90 91 0
4 -25 -54 0
1 -41 -76 0
2 -61 71 0
