p cnf 94 358
-28 59 94 0
-72 77 81 0
-33 66 80 0
10 25 -70 0
-74 -82 -85 0
11 27 34 0
-34 39 64 0
-2 -51 -86 0
23 27 72 0
-16 -57 -82 0
47 -77 -84 0
-14 63 -76 0
-16 55 0
6 29 36 0
16 -29 -40 0
27 35 43 0
8 -41 -92 0
1 15 -87 0
51 52 -57 0
44 47 86 0
15 -16 81 0
37 -68 79 0
23 -47 74 0
-8 55 -61 0
18 68 -72 0
13 24 -27 0
2 -17 37 0
-15 -28 -83 0
6 15 -87 0
-13 -22 -54 0
-14 50 77 0
17 -23 77 0
40 -47 -48 0
-8 70 87 0
9 31 -39 0
38 78 81 0
-16 -39 0
5 -52 53 0
-19 -39 0
30 80 -89 0
28 33 47 0
26 -45 0
28 33 91 0
7 13 23 0
3 -78 80 0
6 39 73 0
-1 -41 86 0
17 29 0
31 37 -87 0
-44 53 71 0
-28 34 48 0
-67 70 -72 0
14 85 0
-7 42 68 0
1 -60 -83 0
16 38 0
18 -42 47 0
17 24 -37 0
3 35 67 0
15 -78 -94 0
-68 -75 78 0
12 -33 -87 0
50 91 0
-11 71 78 0
-6 -49 -94 0
-29 -63 83 0
19 30 -77 0
8 28 -75 0
-15 17 -72 0
-49 55 76 0
-3 11 -13 0
-31 -45 72 0
25 57 -88 0
7 -53 -69 0
34 65 -87 0
32 60 -80 0
-20 -42 -65 0
-12 40 55 0
11 -53 -81 0
14 -76 -82 0
69 -89 92 0
21 25 49 0
-1 65 -84 0
49 -66 83 0
13 15 56 0
2 -27 45 0
55 -79 -80 0
-19 65 93 0
-55 62 73 0
-46 -72 85 0
44 -72 0
-1 62 -79 0
28 -55 -86 0
77 80 82 0
68 -87 -90 0
-55 -56 77 0
55 67 0
3 40 -59 0
16 -72 86 0
54 -93 0
20 50 -71 0
-6 -21 -73 0
-56 62 -76 0
34 57 81 0
-38 57 83 0
-5 -17 70 0
-19 68 84 0
21 -26 72 0
-24 -42 -62 0
-4 10 34 0
15 -40 41 0
8 -15 71 0
-20 -77 78 0
-34 35 92 0
-1 33 -61 0
3 -14 72 0
1 34 -85 0
-19 -22 88 0
72 -79 -80 0
49 -78 92 0
-1 10 21 0
-63 -71 84 0
-22 -57 0
12 49 -65 0
22 -81 87 0
-9 15 27 0
-13 19 21 0
-20 75 -85 0
29 -33 -63 0
-6 -29 -73 0
-1 33 -85 0
32 35 -86 0
-38 -46 -52 0
-63 -72 -76 0
-31 45 55 0
-12 -28 29 0
28 56 -85 0
50 73 -91 0
-29 58 93 0
25 27 -75 0
-9 62 93 0
-10 26 48 0
10 -11 -45 0
-52 55 -69 0
-12 23 -46 0
-25 -55 88 0
-9 -28 -54 0
-6 50 -76 0
-27 40 -55 0
-7 -52 92 0
-34 43 60 0
-19 -26 43 0
31 76 -78 0
-7 33 -67 0
-18 57 -78 0
-27 47 -67 0
-26 73 79 0
-13 55 -56 0
7 -23 71 0
11 -60 85 0
-15 39 69 0
14 24 -48 0
-30 -91 0
9 37 79 0
-5 -10 32 0
-22 -39 -77 0
-40 -54 -83 0
25 -77 0
51 -59 -82 0
-21 60 0
-4 31 92 0
-4 9 48 0
-20 65 -87 0
-13 58 -59 0
-10 -70 -83 0
47 -86 -87 0
-56 -80 94 0
22 24 50 0
-8 38 -53 0
-53 -68 77 0
9 -65 67 0
33 60 -64 0
7 -55 0
38 -45 -91 0
23 32 52 0
1 68 -84 0
-18 23 -30 0
5 51 77 0
31 59 93 0
14 23 -77 0
39 -47 76 0
-13 -86 -93 0
-5 -15 23 0
-29 88 90 0
-39 63 -71 0
18 46 72 0
-22 -30 -34 0
-6 16 -73 0
-5 49 -57 0
-59 -78 -87 0
30 66 -94 0
26 90 94 0
-16 33 -41 0
-3 32 0
-33 -83 87 0
-24 -67 -84 0
5 26 48 0
62 66 91 0
12 28 37 0
34 56 -57 0
23 30 80 0
-21 22 89 0
20 -41 81 0
-50 55 -90 0
-1 -21 86 0
36 -37 0
11 -15 -19 0
47 71 72 0
38 68 -78 0
-56 58 -83 0
23 -87 93 0
-21 -82 -93 0
44 54 66 0
-5 19 -40 0
-39 -63 82 0
34 -38 81 0
20 -25 79 0
-29 79 92 0
-17 31 52 0
-12 -21 -81 0
-43 62 79 0
8 -34 65 0
-1 49 -68 0
23 26 -72 0
8 -39 68 0
-1 -8 0
-34 -38 82 0
-40 -49 94 0
36 74 76 0
-12 37 -53 0
-5 68 -81 0
-22 -41 75 0
12 -75 92 0
-26 57 74 0
43 65 70 0
-1 -66 -88 0
-16 49 -89 0
-9 -45 60 0
3 -68 77 0
34 73 0
-37 -50 -52 0
2 37 0
11 -64 67 0
-18 19 90 0
18 -47 -71 0
5 33 59 0
-4 -22 39 0
-34 -81 0
24 41 -55 0
-7 -14 0
-44 64 -81 0
45 -62 0
40 -70 -77 0
43 73 -83 0
8 -22 64 0
-1 73 -88 0
56 61 -92 0
-10 20 -46 0
11 16 -66 0
-29 36 -74 0
3 53 -76 0
-3 50 -52 0
57 64 79 0
-21 85 0
-36 -48 -50 0
35 -48 63 0
-41 -65 94 0
20 -37 -54 0
-62 64 77 0
55 60 80 0
-30 48 -92 0
-6 18 -89 0
19 -38 -68 0
-35 -44 50 0
-2 -15 -60 0
4 -87 89 0
-6 9 -43 0
12 52 84 0
27 50 82 0
8 65 -88 0
42 -86 -87 0
-23 42 -54 0
-30 91 -94 0
-11 59 -82 0
31 76 0
-24 -61 0
58 -71 80 0
-33 -62 -83 0
21 32 82 0
-15 18 63 0
28 -33 87 0
-60 66 -73 0
31 49 93 0
-9 -40 85 0
57 74 77 0
-69 87 88 0
1 43 -48 0
-36 68 83 0
-13 -52 70 0
-50 -56 77 0
-28 86 -90 0
25 -60 83 0
12 -24 31 0
30 -68 -90 0
33 45 -87 0
-1 -3 63 0
61 -82 89 0
-23 86 0
5 -24 -80 0
39 -57 65 0
72 76 0
-13 49 71 0
-69 -73 79 0
-24 -39 76 0
-36 59 82 0
-23 30 -61 0
62 88 89 0
3 -14 -71 0
19 50 61 0
-10 12 90 0
-7 10 -55 0
-31 -35 64 0
-19 -72 85 0
9 30 65 0
-28 -63 80 0
-26 73 -81 0
40 88 0
-27 39 87 0
-29 46 69 0
4 -49 -70 0
-21 67 0
-3 59 -85 0
46 -50 74 0
-56 92 0
54 75 86 0
