p cnf 97 383
11 -15 -44 0
-14 53 75 0
1 22 93 0
-4 -13 -84 0
25 -54 -76 0
-5 -29 94 0
-30 60 -72 0
-39 -72 81 0
-56 60 -76 0
14 21 77 0
-36 -49 -60 0
30 44 -84 0
-67 82 97 0
40 70 -89 0
-21 30 -32 0
-13 40 -91 0
4 39 -62 0
-8 75 78 0
-29 -40 42 0
-7 8 83 0
1 -21 79 0
10 23 -52 0
-13 -55 -97 0
16 -91 93 0
47 73 -92 0
15 -49 0
28 -87 90 0
8 40 97 0
-22 -57 -62 0
32 -46 -70 0
-24 -25 84 0
-32 35 63 0
20 -28 61 0
-62 -64 92 0
-31 44 63 0
-36 54 -91 0
49 83 -85 0
-9 -11 -24 0
19 -21 -34 0
-9 -74 -92 0
8 -72 -76 0
17 18 0
8 35 -81 0
-3 27 45 0
-42 48 51 0
-6 21 42 0
10 -36 75 0
-35 41 -71 0
-25 -31 -75 0
-13 53 63 0
-47 -52 88 0
-5 43 -58 0
-22 -69 -72 0
10 14 -88 0
15 -39 -57 0
34 85 -97 0
-2 -21 -48 0
4 -7 31 0
-26 -31 -88 0
50 90 -97 0
-17 32 73 0
34 -53 -67 0
-6 -24 41 0
-23 -51 65 0
-28 43 -83 0
79 -82 -83 0
-23 -32 59 0
12 -87 93 0
-15 -38 -58 0
-49 -66 83 0
-60 63 -69 0
31 45 58 0
-31 -35 84 0
-25 -46 79 0
-3 -34 66 0
-28 57 75 0
13 -44 -57 0
-18 53 -62 0
53 -77 93 0
47 79 89 0
21 -40 -95 0
-2 -66 -75 0
42 -83 -93 0
2 -80 91 0
-37 -57 91 0
54 59 97 0
-36 -59 75 0
24 -46 89 0
5 57 -95 0
-26 30 -38 0
3 -18 91 0
54 61 -74 0
33 61 -65 0
15 42 86 0
52 55 78 0
26 -30 -42 0
-54 -73 -82 0
-6 26 -51 0
26 52 -58 0
-29 46 -48 0
-12 42 -44 0
4 61 -89 0
-13 -21 -70 0
-8 -21 31 0
-16 36 -69 0
-6 -17 -58 0
-24 -33 -85 0
19 49 60 0
-13 25 74 0
-7 -26 80 0
-19 -26 -29 0
32 -82 -84 0
52 -57 -74 0
-57 84 -90 0
-45 55 -72 0
-15 80 93 0
39 -46 -55 0
11 -30 -46 0
-12 -40 77 0
-8 54 -70 0
-12 32 -77 0
12 34 65 0
33 -51 -82 0
3 -49 77 0
-4 19 82 0
57 -82 97 0
27 -34 -80 0
-6 40 -96 0
9 -82 -89 0
-8 -86 -90 0
56 74 -87 0
-6 -44 -84 0
-4 38 -92 0
-76 78 -86 0
-32 -59 -63 0
17 37 91 0
-20 -52 -55 0
22 -55 -93 0
-24 -62 93 0
-24 44 -49 0
21 -83 -96 0
-68 71 -93 0
-5 -30 41 0
10 -65 -73 0
-24 -31 -37 0
45 60 0
-46 -72 92 0
-7 40 -55 0
-19 -29 64 0
-16 -94 95 0
31 67 87 0
-11 -26 -60 0
8 -21 -91 0
15 -38 59 0
-34 47 -71 0
-60 66 87 0
-6 35 73 0
5 23 -26 0
41 -72 -75 0
-51 -65 68 0
7 22 -90 0
20 -27 43 0
-13 78 89 0
56 62 86 0
26 -48 70 0
10 73 0
-75 78 79 0
-26 39 -82 0
-43 -62 75 0
32 -79 -84 0
-6 -96 -97 0
-8 -22 -67 0
-46 76 -81 0
12 20 66 0
26 -72 76 0
-13 65 72 0
-65 81 -82 0
-25 -33 81 0
25 -59 76 0
-26 87 -94 0
-43 46 -60 0
17 -20 -30 0
28 -44 61 0
8 87 0
-13 16 -86 0
-1 -44 57 0
9 13 44 0
-15 -36 70 0
-35 -62 -93 0
-22 83 90 0
18 21 -41 0
37 78 82 0
57 -77 0
-20 27 91 0
23 -42 43 0
-9 -65 91 0
-32 34 57 0
23 -31 -49 0
51 79 -80 0
-26 38 -42 0
15 -34 74 0
-42 -93 -97 0
-56 -58 -74 0
-17 -45 -90 0
-16 29 -45 0
-5 -51 -73 0
31 -47 -54 0
-37 86 0
30 -38 -49 0
26 -32 76 0
2 -72 -96 0
8 42 -75 0
54 55 -95 0
47 -64 73 0
-20 -55 93 0
10 84 -85 0
49 74 -79 0
19 -20 -67 0
23 72 86 0
-25 -48 -66 0
-25 66 -76 0
34 55 -80 0
29 -72 -84 0
-32 34 -45 0
-9 -47 71 0
-19 -56 67 0
-32 -42 -91 0
-45 79 80 0
-13 44 -82 0
46 -74 96 0
