p cnf 94 378
-14 -19 -55 0
-20 21 -87 0
43 90 0
7 -39 87 0
-23 -57 66 0
-38 42 -48 0
21 -24 87 0
8 -55 57 0
44 57 -80 0
-5 -58 -71 0
22 27 29 0
-45 66 -75 0
-11 -14 16 0
-32 72 -84 0
-44 74 -83 0
-1 69 -92 0
-6 -52 -60 0
-14 -49 -62 0
-6 -14 -21 0
18 -39 -76 0
-28 -50 51 0
28 -39 -40 0
25 33 -71 0
-9 29 -86 0
-27 29 -58 0
18 27 33 0
-30 -42 -63 0
-6 -58 -78 0
-3 -40 -87 0
11 -25 -88 0
25 33 44 0
12 -67 86 0
-29 68 69 0
20 40 -51 0
-20 -29 39 0
-58 73 -82 0
12 -52 -61 0
-22 -35 -75 0
-39 52 -74 0
22 37 -46 0
-6 72 -92 0
6 -38 -84 0
-2 11 44 0
46 -69 -94 0
-29 55 74 0
1 -8 -40 0
13 51 -68 0
16 74 94 0
26 28 -50 0
62 78 -89 0
-13 18 27 0
43 -53 -79 0
-74 -93 0
-33 -45 -77 0
-30 39 -56 0
54 -70 -92 0
20 -70 -88 0
1 57 76 0
-16 -76 -90 0
18 72 -90 0
-42 -85 -88 0
-2 46 59 0
8 -69 80 0
56 -71 77 0
9 28 -84 0
-13 -23 -42 0
-7 17 36 0
12 26 83 0
22 -31 -43 0
-89 91 0
-58 -77 -88 0
-11 -19 41 0
43 62 83 0
12 -17 81 0
-24 35 56 0
48 -51 55 0
-21 63 74 0
18 40 90 0
-16 38 90 0
21 -26 60 0
-13 -34 -75 0
4 -59 -93 0
9 21 -68 0
15 -23 -61 0
23 -43 -62 0
-36 -41 0
8 -31 77 0
31 -44 93 0
-2 73 -76 0
67 72 -75 0
24 44 90 0
-17 28 -50 0
-21 -65 -72 0
15 20 -32 0
53 -65 -88 0
-42 -54 -83 0
45 72 77 0
-41 70 0
5 -21 63 0
-15 40 90 0
46 -52 -82 0
-12 -76 91 0
-22 47 69 0
16 -39 91 0
37 56 80 0
-46 63 -75 0
3 -4 -76 0
-20 30 31 0
-6 -23 55 0
2 -40 68 0
13 -53 -65 0
13 26 -52 0
-2 -4 -10 0
57 -61 0
12 60 70 0
34 -47 -76 0
-38 -72 -90 0
-8 -34 -84 0
-62 67 -83 0
4 -13 -19 0
-19 -56 -83 0
28 -39 -74 0
14 -69 0
-31 45 -70 0
19 -29 79 0
31 71 -86 0
-1 57 73 0
-4 -55 66 0
-12 -42 -88 0
-57 -80 -89 0
35 -53 -87 0
32 91 0
-8 -47 71 0
-8 51 55 0
-30 -33 -82 0
27 -33 75 0
-13 24 -88 0
43 63 -84 0
2 -90 0
13 -72 -74 0
-1 8 -60 0
59 64 -92 0
25 -53 0
-16 72 84 0
-29 -40 89 0
-6 -22 -93 0
74 89 0
72 86 90 0
-12 -20 63 0
23 45 -81 0
-10 91 92 0
-36 39 52 0
23 73 86 0
-54 67 -69 0
-66 -72 89 0
8 63 -64 0
-9 -25 57 0
46 -59 93 0
-7 -37 -93 0
-3 48 -51 0
11 70 -93 0
-28 64 -70 0
-47 69 0
-73 -79 -87 0
-7 -11 -40 0
15 -24 27 0
11 33 67 0
17 22 -64 0
5 62 78 0
63 -83 -89 0
13 -18 -60 0
19 79 90 0
-11 -19 -94 0
14 -77 83 0
54 -71 -81 0
-10 -53 -93 0
5 -21 -89 0
14 -28 42 0
10 -62 0
34 -38 -54 0
30 -33 86 0
-34 -44 -82 0
-7 -42 58 0
23 -28 -37 0
35 -66 86 0
-32 66 -78 0
15 58 65 0
2 -33 62 0
-28 -30 73 0
-8 -48 52 0
14 -15 -83 0
-31 -34 43 0
-8 52 -68 0
-8 80 -89 0
-54 77 78 0
43 84 0
-7 -8 -73 0
5 48 -65 0
18 -51 79 0
-33 69 0
-28 -42 61 0
15 -17 -51 0
-37 -62 -64 0
24 34 91 0
13 70 -89 0
-6 9 -68 0
-7 45 84 0
12 37 -45 0
32 -40 -42 0
-21 48 55 0
-13 -59 80 0
-9 15 32 0
49 -72 -77 0
-5 -43 -74 0
-24 50 77 0
-54 -61 -92 0
3 56 -61 0
-71 -84 91 0
19 22 -72 0
58 -65 89 0
33 -50 79 0
27 78 -80 0
22 -26 -75 0
-62 83 -92 0
17 -47 -86 0
40 75 -93 0
-29 -51 63 0
7 -13 -93 0
-22 -38 -75 0
-47 -72 -91 0
-6 -70 86 0
11 27 -30 0
7 -41 -60 0
45 -66 0
