p cnf 96 384
12 -23 -65 0
-2 74 87 0
-24 43 -65 0
-2 -15 27 0
11 -68 -93 0
-24 -55 86 0
33 36 66 0
-67 -68 71 0
-19 -26 -45 0
-3 -42 93 0
-38 -50 89 0
-9 35 61 0
-47 -58 -60 0
9 -29 59 0
30 33 41 0
-32 -85 93 0
16 23 25 0
-2 33 91 0
22 50 96 0
1 21 -64 0
-2 -12 0
29 38 57 0
13 82 93 0
-1 -8 26 0
-37 51 -72 0
-6 12 79 0
16 -74 79 0
16 -90 92 0
25 85 -94 0
-5 17 -27 0
69 -72 90 0
44 58 -82 0
11 49 -88 0
-20 -37 -59 0
-50 -81 87 0
-1 37 -41 0
-4 -30 -42 0
2 26 -45 0
-10 -31 49 0
-13 -42 -60 0
5 47 -64 0
-43 -53 -66 0
53 -68 -87 0
22 87 89 0
-5 -77 -78 0
38 62 0
-22 41 -81 0
13 -52 -55 0
-7 -12 80 0
-2 24 64 0
-25 73 0
-21 28 -65 0
14 -24 -46 0
-7 37 -68 0
-45 57 62 0
9 58 77 0
-13 -42 70 0
8 52 83 0
-24 -42 -77 0
32 -94 -96 0
-44 47 -72 0
12 -65 -79 0
34 -79 -90 0
-6 -58 -83 0
32 75 77 0
-53 85 94 0
-29 -30 -60 0
43 -69 87 0
12 -58 79 0
-14 -31 -57 0
21 -35 64 0
20 -23 81 0
38 61 80 0
14 -16 -76 0
14 20 48 0
-19 -80 85 0
13 -63 -77 0
-25 57 -72 0
29 -56 58 0
-19 35 40 0
-23 -67 -79 0
-6 -45 60 0
-11 41 46 0
-20 32 58 0
-27 -45 -92 0
9 50 -65 0
30 52 91 0
3 -7 -30 0
-33 -43 46 0
12 -39 -55 0
-4 -27 58 0
3 28 -81 0
-22 82 -84 0
-10 81 -91 0
23 -77 94 0
-48 71 -83 0
-33 54 -73 0
4 53 70 0
-37 -49 68 0
-9 -33 81 0
27 -61 -72 0
14 15 -36 0
-15 46 83 0
-6 -47 56 0
10 -53 -82 0
