p cnf 97 388
-29 56 -80 0
-14 42 -61 0
-27 45 80 0
19 -29 -81 0
-3 -60 92 0
48 -90 -96 0
10 12 -18 0
17 -47 68 0
-5 15 -48 0
83 -84 86 0
-1 -29 -93 0
-32 57 70 0
-5 55 -57 0
-33 61 88 0
-29 78 -90 0
-14 -45 0
-31 -40 -73 0
-74 78 89 0
-29 55 64 0
-6 59 -95 0
4 -8 75 0
-1 39 97 0
-5 14 76 0
53 57 -63 0
22 -31 -79 0
38 75 81 0
57 -72 -83 0
-25 -30 73 0
12 23 -45 0
2 45 84 0
-56 -74 -83 0
22 40 -90 0
3 -52 -75 0
60 -71 -80 0
31 -79 82 0
-15 -80 81 0
-8 17 -81 0
16 28 -34 0
-37 -67 71 0
38 -51 -84 0
5 -76 84 0
-31 79 80 0
46 54 -97 0
-5 -45 70 0
-11 -86 0
-47 -66 -69 0
-7 -23 -95 0
-88 -91 95 0
-22 -54 66 0
-17 -50 -53 0
56 -68 -88 0
14 -33 66 0
-60 70 80 0
26 90 94 0
-11 -21 -57 0
8 36 -74 0
-7 13 18 0
52 64 -66 0
-2 -12 -41 0
34 -66 -91 0
-8 39 55 0
-21 -22 -56 0
-18 -74 -97 0
11 -41 87 0
-33 86 -91 0
-27 67 -83 0
25 -28 0
-29 74 -94 0
-50 56 -58 0
37 -38 71 0
-86 94 97 0
16 63 0
45 69 -97 0
-1 -38 46 0
-42 64 -65 0
3 -14 -17 0
-20 63 -67 0
26 -34 63 0
-56 94 96 0
3 17 -72 0
26 -63 -68 0
-13 43 -80 0
-30 -35 41 0
-34 37 39 0
6 -78 85 0
1 62 0
-26 47 50 0
3 44 -59 0
43 68 73 0
-6 13 94 0
-30 -78 -86 0
-33 52 -59 0
-1 -29 80 0
47 -56 -75 0
62 75 78 0
-36 -61 84 0
16 -17 -86 0
-6 -46 50 0
-28 -49 50 0
-31 -36 -69 0
-9 45 -87 0
-11 26 70 0
25 70 -76 0
-9 35 -46 0
32 -40 -97 0
9 52 -53 0
-13 24 33 0
2 9 51 0
14 26 63 0
-59 -75 93 0
5 26 -94 0
-56 -75 76 0
37 -77 95 0
24 38 -84 0
-50 80 97 0
68 86 0
57 -68 89 0
32 -58 -59 0
-66 94 0
-2 -59 -81 0
15 -54 -78 0
38 -54 0
38 -42 73 0
-45 63 75 0
11 -93 -94 0
-10 -34 63 0
5 -60 -65 0
-5 -16 0
-9 35 79 0
-18 -53 78 0
-19 -42 -54 0
1 30 -38 0
-13 -30 60 0
-39 64 0
16 -28 96 0
48 80 -86 0
-23 59 88 0
-52 76 88 0
-16 -55 91 0
-8 -31 94 0
-9 -26 -33 0
-8 -54 73 0
50 -59 63 0
28 60 97 0
-5 50 -80 0
9 41 -45 0
1 37 -58 0
2 -9 -36 0
65 71 -85 0
12 -47 81 0
-4 9 35 0
-24 36 62 0
-8 29 -58 0
-12 38 -88 0
-10 -18 66 0
-8 40 -88 0
52 81 83 0
-1 65 79 0
-22 -77 94 0
45 53 -55 0
-5 -60 84 0
-14 -38 66 0
13 92 -96 0
-22 36 89 0
34 -55 -78 0
34 -41 80 0
25 -32 93 0
35 68 90 0
3 -35 -80 0
14 -35 44 0
9 -16 87 0
-14 56 64 0
-6 -20 31 0
-29 81 94 0
11 22 -48 0
16 -37 -95 0
-1 53 -57 0
-48 -95 96 0
-66 72 90 0
12 26 -74 0
-7 -66 74 0
20 37 -63 0
-55 83 90 0
-1 26 34 0
32 43 -80 0
-7 -31 -76 0
37 54 -77 0
7 41 -61 0
38 58 59 0
4 -9 0
-18 -70 -74 0
40 71 77 0
3 74 -96 0
41 -50 56 0
1 61 77 0
-10 -67 95 0
-51 -73 83 0
-4 11 -45 0
-14 -22 29 0
57 65 -80 0
52 56 0
47 76 94 0
39 58 -79 0
24 -37 -39 0
-26 40 93 0
-8 -10 -22 0
-1 -47 -79 0
-6 -78 -88 0
4 24 -37 0
-2 33 66 0
-4 45 -84 0
16 -42 -80 0
-16 26 -95 0
-28 46 62 0
3 -21 -95 0
-68 80 -89 0
-2 45 -62 0
16 41 43 0
-17 54 94 0
23 -31 53 0
4 19 84 0
15 32 -52 0
43 72 -91 0
-14 -22 91 0
33 36 -80 0
70 90 97 0
-30 -47 73 0
11 -43 72 0
-33 81 -93 0
12 -69 74 0
15 -32 48 0
9 79 87 0
-8 78 96 0
5 50 -63 0
-43 90 91 0
-6 -22 -75 0
-20 54 -64 0
24 -67 84 0
20 -56 -80 0
37 -45 94 0
1 -26 51 0
13 66 97 0
-15 -36 -49 0
-24 -60 83 0
-33 72 78 0
31 -48 75 0
-2 65 76 0
-6 -37 60 0
1 66 -77 0
-34 79 80 0
29 59 -92 0
15 -67 -85 0
37 -86 88 0
-47 -79 -94 0
56 77 -95 0
73 88 -93 0
51 72 -77 0
-66 81 -94 0
-41 49 -74 0
-2 -13 54 0
-16 -65 -96 0
-25 -94 0
24 51 -69 0
-3 -9 41 0
29 -31 -57 0
-26 -40 -94 0
35 64 82 0
50 69 94 0
30 -67 -84 0
-38 63 -65 0
-38 -74 -97 0
-11 -18 -39 0
33 -79 -86 0
1 74 87 0
-11 83 86 0
-5 27 50 0
4 16 -89 0
12 39 66 0
-33 -50 68 0
-27 -28 34 0
8 88 0
13 -46 61 0
-20 53 74 0
1 -33 -43 0
49 59 -74 0
-11 57 67 0
3 35 -36 0
-44 95 -97 0
41 60 68 0
7 -51 71 0
-26 -45 78 0
9 15 57 0
54 65 82 0
-9 -71 -79 0
29 -64 -93 0
-79 97 0
-8 42 71 0
-4 -36 -86 0
59 81 0
42 -53 83 0
7 -14 67 0
-66 -81 89 0
21 33 -96 0
-15 -78 -97 0
24 -71 73 0
-16 -52 -74 0
-71 -84 -95 0
27 -55 70 0
17 -27 -86 0
-5 44 -66 0
27 28 -37 0
17 -22 39 0
-9 -24 77 0
34 53 -56 0
41 78 -93 0
-43 -47 54 0
2 -9 24 0
52 67 -91 0
-16 25 49 0
-31 -67 80 0
69 -77 -85 0
16 -22 -24 0
43 55 -87 0
-6 50 -89 0
-10 19 -95 0
-27 -60 86 0
-26 -30 49 0
31 -62 68 0
87 -94 0
-36 -56 67 0
-48 83 84 0
26 -44 -79 0
19 -74 87 0
-2 21 70 0
7 8 -12 0
-46 -67 76 0
-24 -54 -87 0
4 36 82 0
-2 9 60 0
