p cnf 95 374
10 52 95 0
74 77 94 0
-16 -46 -78 0
-30 -93 0
-62 -80 91 0
16 27 56 0
-16 -28 80 0
-40 -69 79 0
-33 -60 85 0
-11 27 0
-14 52 -88 0
7 20 32 0
34 -86 90 0
-3 29 77 0
13 27 31 0
4 24 70 0
13 46 -78 0
-1 -8 -22 0
16 -29 -57 0
-38 60 -63 0
-15 -42 66 0
38 -57 61 0
16 37 -64 0
2 16 -42 0
-4 60 93 0
-4 -7 -53 0
-2 -8 -75 0
-59 -64 74 0
-18 -34 -90 0
-42 -43 -61 0
19 36 86 0
33 48 -58 0
14 -44 88 0
-40 -77 -89 0
-10 25 -73 0
-9 36 0
-5 15 64 0
5 65 -67 0
15 35 0
-30 68 -95 0
49 -73 -75 0
58 -75 80 0
-9 31 95 0
59 63 -94 0
-21 27 -72 0
43 53 59 0
-24 67 88 0
7 -9 48 0
8 31 -53 0
3 38 -78 0
-20 -34 -76 0
11 50 -69 0
-8 35 83 0
-10 49 -61 0
20 -26 -40 0
-19 -30 42 0
-9 -83 88 0
-4 -19 -27 0
1 -69 73 0
-20 38 50 0
-51 52 -70 0
10 32 -76 0
-48 62 75 0
-16 69 -72 0
4 -7 -90 0
28 32 -95 0
-2 59 -75 0
-56 -58 -95 0
-29 51 -61 0
-17 82 83 0
38 70 -72 0
13 37 -62 0
-25 -64 -66 0
26 -39 -82 0
-7 34 -54 0
19 60 -80 0
-14 53 -73 0
61 -64 -82 0
-9 29 58 0
12 20 43 0
-34 -60 -89 0
-20 -23 -72 0
25 -37 48 0
-9 82 0
24 50 -76 0
-56 -67 74 0
-14 27 -95 0
-55 74 -94 0
3 -35 84 0
-3 -52 -55 0
-7 -31 -77 0
9 -12 95 0
-5 -15 -78 0
-9 14 91 0
46 -67 88 0
48 53 -64 0
-42 53 80 0
-6 42 -57 0
28 86 -94 0
-50 84 86 0
42 66 72 0
-11 -60 -72 0
33 -52 -89 0
45 -82 -89 0
33 -71 75 0
-32 71 -87 0
48 66 70 0
16 -49 67 0
-41 -49 85 0
-76 83 0
-9 -77 0
-3 21 -72 0
-40 56 -91 0
-40 78 -83 0
-43 74 95 0
30 -51 70 0
-14 78 -87 0
23 69 0
3 -21 63 0
8 33 43 0
-11 45 76 0
3 -43 -56 0
-53 -61 77 0
46 -47 82 0
10 60 -94 0
-82 86 0
-25 -52 -56 0
-27 68 -93 0
6 -27 -45 0
62 -82 -84 0
3 15 34 0
10 -50 -53 0
-30 -39 -83 0
-36 56 80 0
3 -67 84 0
52 64 -89 0
3 19 33 0
-14 47 -93 0
-6 77 -88 0
27 32 -52 0
2 -50 -91 0
4 -7 -47 0
43 68 0
-24 -45 47 0
1 28 61 0
-59 -76 -84 0
-8 -88 -93 0
9 -45 78 0
12 48 -54 0
25 52 -57 0
-11 49 79 0
24 40 0
7 69 73 0
46 -75 89 0
-9 40 75 0
-23 68 89 0
9 -23 82 0
60 75 78 0
18 -38 -95 0
12 -13 -32 0
-50 -56 74 0
65 84 0
-48 -74 -76 0
1 -21 -48 0
16 18 0
36 38 -55 0
12 70 -95 0
-54 -56 -72 0
48 50 58 0
-64 -77 0
-9 19 -41 0
24 -30 -63 0
21 -62 -95 0
4 40 -58 0
57 -68 82 0
-10 36 38 0
39 -59 85 0
-15 -16 33 0
4 -5 -9 0
3 -19 33 0
19 52 89 0
-45 50 63 0
25 47 70 0
21 29 64 0
10 16 -55 0
-40 72 79 0
18 77 -88 0
-2 -60 -71 0
25 -36 80 0
77 84 0
-20 -36 62 0
-65 -70 80 0
88 -89 93 0
-24 -26 -77 0
53 68 -81 0
-46 59 -80 0
-22 37 -77 0
8 74 75 0
1 4 -65 0
-8 -10 77 0
-45 -61 -69 0
29 87 88 0
-22 62 -76 0
2 18 46 0
-3 81 0
-21 -27 -71 0
-11 -23 35 0
29 -65 79 0
-40 57 86 0
22 31 -50 0
-28 62 84 0
12 33 87 0
26 27 -33 0
-25 49 86 0
29 -55 -74 0
43 51 -85 0
-12 -37 81 0
4 51 -71 0
-7 65 80 0
-35 -72 84 0
25 -61 -94 0
-40 72 -90 0
-4 -30 41 0
-3 57 91 0
-6 7 -27 0
9 67 -75 0
-3 -46 68 0
5 -12 -78 0
-72 76 90 0
-2 -43 -53 0
56 67 -95 0
26 30 -83 0
6 32 66 0
39 42 76 0
69 86 -92 0
46 61 81 0
30 48 88 0
-24 -54 73 0
-38 43 -51 0
44 -69 72 0
-22 -55 -92 0
27 -68 84 0
53 -56 -69 0
51 -64 -75 0
22 26 87 0
-33 56 0
1 -37 -43 0
23 -72 -84 0
-20 56 64 0
-9 -27 -61 0
-12 -58 -91 0
-35 69 85 0
-19 28 -89 0
-16 20 85 0
15 29 79 0
38 92 93 0
1 -74 82 0
16 51 -94 0
-30 54 -87 0
36 -54 0
49 67 69 0
2 38 62 0
12 -65 83 0
-71 94 -95 0
-4 -68 -90 0
-25 63 70 0
-38 -85 0
20 29 41 0
31 -55 -59 0
58 73 0
34 48 -49 0
-23 57 -67 0
-9 23 -49 0
51 -69 71 0
-25 78 94 0
6 -68 -92 0
-9 -45 92 0
24 32 45 0
-2 29 -41 0
-1 18 -36 0
13 27 -45 0
9 36 61 0
-74 85 86 0
-47 48 -92 0
4 -32 38 0
-15 21 -28 0
7 -56 -66 0
-4 50 74 0
-50 -51 -62 0
22 34 -71 0
-13 47 -78 0
-15 -50 80 0
-29 36 85 0
-4 -57 -62 0
-27 37 52 0
-4 60 -71 0
24 -46 -80 0
4 6 -60 0
-12 -73 82 0
-6 21 0
-22 79 -89 0
-20 25 88 0
-32 57 79 0
-45 83 89 0
-54 75 -81 0
11 53 -81 0
-58 -60 0
18 48 77 0
33 34 -86 0
-13 -50 -51 0
-59 -67 81 0
33 61 83 0
24 38 81 0
6 -7 63 0
4 9 18 0
-14 -24 94 0
-14 32 69 0
21 -68 80 0
-30 79 0
41 57 60 0
36 -42 66 0
51 -71 77 0
2 58 -82 0
32 39 -46 0
-29 -49 -58 0
-18 -20 74 0
28 41 0
-16 30 -92 0
7 11 -67 0
35 83 84 0
4 -6 -18 0
-30 -68 92 0
-25 -44 63 0
7 17 -82 0
-15 -67 69 0
38 -47 -57 0
-49 57 -83 0
49 66 87 0
17 44 -70 0
16 76 -86 0
-65 -70 -79 0
8 26 64 0
-49 -62 78 0
35 73 -76 0
24 -84 0
-50 53 65 0
-16 -20 0
-34 -70 0
-31 74 -95 0
-2 90 95 0
41 -43 -82 0
-37 60 76 0
47 -60 86 0
-53 62 91 0
9 13 -44 0
-5 8 -21 0
13 63 86 0
-47 -58 63 0
-50 66 75 0
-36 -86 94 0
-51 -65 -77 0
39 -64 -67 0
-55 -60 -68 0
12 14 54 0
2 -45 -59 0
-18 -57 80 0
15 -57 -67 0
-47 57 88 0
-14 16 42 0
14 -31 0
23 55 0
-18 54 78 0
-1 -24 -65 0
-13 18 43 0
