p cnf 98 392
-32 -37 -64 0
17 36 -92 0
-31 -37 -77 0
11 52 -58 0
4 26 -31 0
-23 -50 -65 0
28 -35 -78 0
-30 44 57 0
13 18 -25 0
23 63 79 0
42 -76 -78 0
8 -35 75 0
33 58 -61 0
-10 24 -88 0
-18 43 59 0
-44 67 -96 0
-1 20 -87 0
9 39 49 0
-10 39 -51 0
-41 -65 -71 0
57 -95 97 0
-44 -69 70 0
14 26 87 0
7 9 -64 0
-29 -35 -78 0
-15 20 -46 0
-5 34 78 0
-20 41 58 0
-64 71 -78 0
-36 -38 -64 0
-37 -69 -81 0
24 34 -58 0
-26 28 -43 0
70 74 -94 0
6 7 15 0
-20 39 -53 0
-1 -3 61 0
29 48 84 0
-16 -30 51 0
-4 59 90 0
46 -50 -66 0
-11 -39 -45 0
-15 79 -84 0
13 -25 44 0
-6 76 94 0
-8 -73 82 0
1 59 -94 0
8 -59 66 0
1 14 -54 0
-13 -14 76 0
-8 -74 -97 0
-30 -68 90 0
-1 -54 57 0
-16 44 -45 0
11 -16 -44 0
36 -67 98 0
20 -33 86 0
2 -39 -59 0
15 -23 -58 0
-4 -28 -84 0
13 33 -48 0
6 8 55 0
24 67 -87 0
27 66 79 0
-40 -73 -88 0
8 -13 93 0
12 33 69 0
78 93 94 0
60 84 -88 0
-43 55 80 0
-9 71 -78 0
-8 -47 80 0
-38 74 -80 0
46 69 -82 0
-5 -64 -76 0
6 33 -66 0
10 -30 54 0
5 -44 87 0
16 86 -87 0
-11 26 -78 0
16 -31 47 0
-8 -39 45 0
31 -89 -91 0
12 -14 51 0
-22 -40 94 0
20 -38 87 0
8 52 -76 0
29 35 -54 0
1 16 -60 0
-25 -36 -89 0
-13 -54 -98 0
22 38 41 0
-9 62 91 0
-44 73 75 0
23 55 92 0
19 34 60 0
15 -48 -59 0
4 14 -72 0
-27 70 -98 0
24 30 92 0
23 42 -81 0
8 28 -36 0
4 36 -38 0
16 54 95 0
-13 -21 0
31 -54 86 0
-33 -63 85 0
8 64 79 0
48 -63 95 0
-8 17 68 0
-38 63 0
22 -58 -82 0
-20 -87 94 0
-36 97 98 0
-15 -22 94 0
-23 72 82 0
56 -65 71 0
35 -65 -96 0
-34 61 65 0
-17 50 -62 0
16 -52 56 0
55 -68 97 0
-53 -63 96 0
-49 53 94 0
-19 50 -55 0
-45 -71 92 0
11 25 82 0
-57 -60 94 0
3 21 47 0
13 23 -27 0
-35 48 -89 0
13 24 48 0
-75 89 0
-36 -73 0
-2 3 16 0
-15 41 -42 0
-9 43 72 0
-20 -27 -68 0
-1 3 -48 0
30 -47 91 0
-51 86 -89 0
1 -11 42 0
-34 -54 96 0
-40 50 62 0
-23 42 -53 0
6 25 -60 0
-2 20 -38 0
-5 40 66 0
9 26 -60 0
-12 55 -84 0
-23 49 79 0
-19 62 -73 0
-40 44 -64 0
62 -80 0
22 -40 -70 0
14 51 87 0
48 -59 -81 0
15 -18 -25 0
-5 53 80 0
31 -68 -83 0
4 -72 76 0
-34 36 -71 0
-15 -63 -76 0
19 -50 52 0
-29 -32 80 0
74 -79 -92 0
51 96 0
12 21 66 0
18 68 -83 0
33 58 70 0
-37 -55 -91 0
-20 33 36 0
42 -61 -63 0
-26 -40 -55 0
-40 -59 79 0
13 -26 -30 0
-37 45 -87 0
-20 42 74 0
-18 -69 -76 0
19 -53 81 0
-62 -83 -94 0
22 -84 -97 0
-35 -59 -78 0
63 -72 75 0
27 37 -95 0
68 78 -97 0
6 43 -94 0
13 23 58 0
-47 -59 76 0
39 -54 57 0
38 39 51 0
6 -57 77 0
-25 -31 -81 0
10 -11 47 0
18 21 88 0
4 -10 -56 0
21 -37 -38 0
16 -59 -80 0
-29 -62 65 0
-36 42 69 0
-24 -56 -81 0
-17 -78 -92 0
18 78 79 0
-13 -16 60 0
12 -63 82 0
-39 59 61 0
24 69 96 0
59 -79 -91 0
26 -85 -93 0
15 -39 -58 0
49 83 -88 0
-20 34 87 0
-13 38 -39 0
56 71 -74 0
-17 -19 42 0
21 30 69 0
9 14 49 0
10 63 91 0
48 83 97 0
27 -86 -92 0
-15 19 54 0
18 45 73 0
43 85 98 0
-42 -54 -58 0
30 -59 -75 0
-33 46 -54 0
